SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
675,131.817,0,6841
676,134.165,0.024,6841
677,136.136,-2.668,6841
678,137.564,-2.668,6841
679,138.553,0.024,6841
680,139.109,-0.5609999999999999,6841
681,139.452,1.5170000000000001,6841
682,140.099,0.024,6841
683,141.54500000000002,0.024,6841
684,144.167,3.229,6841
685,147.712,0.025,6841
686,151.263,5.432,6841
687,155.111,2.986,6841
688,158.44299999999998,0.538,6841
689,161.308,0.539,6841
690,163.465,0.269,6841
691,165.062,0.049,6841
692,166.085,0.07300000000000001,6841
693,166.721,0.294,6841
694,167.44299999999998,1.518,6841
695,168.666,3.0100000000000002,6841
696,170.72,0.294,6841
697,173.421,0.294,6841
698,176.157,0.539,6841
699,178.932,0.294,6841
700,181.231,3.0100000000000002,6841
701,183.08100000000002,0.589,6841
702,184.33,2.765,6841
703,185.073,0.294,6841
704,185.331,3.743,6841
705,185.336,0.098,6841
706,185.584,4.723,6841
707,186.59,0.46499999999999997,6841
708,188.702,-1.8840000000000001,6841
709,191.694,-1.564,6841
710,194.722,8.982,6841
711,197.977,-3.45,6841
712,200.735,0.563,6841
713,203.011,5.482,6841
714,204.606,6.289000000000001,6841
715,205.63400000000001,32.664,6841
716,206.1,6.95,6841
717,206.22400000000002,4.527,6841
718,206.466,6.9750000000000005,6841
719,207.303,1.346,6841
720,209.054,3.279,6841
721,211.53,-18.179000000000002,6841
722,214.01000000000002,2.568,6841
723,216.629,6.484,6841
724,218.77499999999998,2.814,6841
725,220.451,0.83,6841
726,221.508,5.332,6841
727,222.027,6.019,6841
728,222.038,1.663,6841
729,221.833,8.491,6841
730,221.99699999999999,0.881,6841
731,223.18200000000002,5.04,6841
732,225.803,3.376,6841
733,229.575,8.784,6841
734,233.418,7.487,6841
735,237.589,7.291,6841
736,241.156,1.418,6841
737,244.149,3.376,6841
738,246.301,5.333,6841
739,247.765,1.907,6841
740,248.53199999999998,5.823,6841
741,248.842,7.291,6841
742,249.211,10.153,6841
743,250.156,1.467,6841
744,252.027,8.784,6841
745,254.62599999999998,6.0200000000000005,6841
746,257.294,8.613,6841
747,259.968,6.8500000000000005,6841
748,262.106,15.391,6841
749,263.707,10.008000000000001,6841
750,264.631,9.785,6841
751,264.958,7.314,6841
752,264.72700000000003,11.525,6841
753,264.24,13.899000000000001,6841
754,264.06,15.657,6841
755,264.846,6.632,6841
756,266.99,14.12,6841
757,270.23,8.368,6841
758,273.566,3.7179999999999995,6841
759,277.16,6.654,6841
760,280.173,9.371,6841
761,282.59900000000005,6.71,6841
762,284.219,6.161999999999999,6841
763,285.147,12.086,6841
764,285.408,9.59,6841
765,285.348,8.908,6841
766,285.687,8.663,6841
767,287.19399999999996,7.659,6841
768,290.383,9.101,6841
769,294.909,7.6819999999999995,6841
770,299.498,13.41,6841
771,304.451,11.256,6841
772,308.665,7.218,6841
773,312.174,14.315,6841
774,314.66700000000003,12.134,6841
775,316.322,14.578999999999999,6841
776,317.141,-10.399000000000001,6841
777,317.457,-30.701,6841
778,317.989,14.850999999999999,6841
779,319.463,15.511,6841
780,322.381,20.036,6841
781,326.442,17.394,6841
782,330.5,13.212,6841
783,334.801,-5.385000000000002,6841
784,338.368,19.155,6841
785,341.216,16.685,6841
786,343.092,21.998,6841
787,344.14099999999996,21.922,6841
788,344.4,12.695,6841
789,344.32599999999996,10.765,6841
790,344.865,24.491,6841
791,347.033,23.021,6841
792,351.514,21.555,6841
793,357.834,19.304,6841
794,364.479,27.694,6841
795,371.425,-0.4640000000000012,6841
796,377.38599999999997,31.587,6841
797,382.431,27.475,6841
798,386.123,19.596,6841
799,388.721,14.045,6841
800,390.22,9.126,6841
801,391.087,16.025,6841
802,392.409,20.794999999999998,6841
803,395.225,14.757,6841
804,400.313,13.07,6841
805,407.182,16.295,6841
806,414.01800000000003,-22.238,6841
807,421.346,20.232,6841
808,427.575,35.38,6841
809,432.781,36.017,6841
810,436.518,19.473,6841
811,439.057,18.004,6841
812,440.394,13.649,6841
813,440.976,18.764,6841
814,441.771,21.849,6841
815,443.743,26.837999999999997,6841
816,447.566,27.818,6841
817,452.846,26.366,6841
818,458.09299999999996,29.479,6841
819,463.62,28.987,6841
820,468.159,33.885,6841
821,471.723,20.769,6841
822,473.998,31.069,6841
823,475.161,26.301,6841
824,475.25,21.776,6841
825,474.699,15.926,6841
826,474.286,48.001,6841
827,474.929,53.094,6841
828,477.14799999999997,55.17,6841
829,480.639,62.216,6841
830,484.214,31.877,6841
831,487.93300000000005,29.427999999999997,6841
832,490.83399999999995,32.391,6841
833,492.86,34.397,6841
834,493.81100000000004,6.4609999999999985,6841
835,493.77,31,6841
836,492.815,41.245,6841
837,491.399,35.428,6841
838,490.257,17.248,6841
839,490.365,38.113,6841
840,492.207,37.899,6841
841,495.472,32.371,6841
842,499.058,61.581,6841
843,502.697,41.937,6841
844,505.54200000000003,38.115,6841
845,507.521,41.153,6841
846,508.427,35.943,6841
847,508.341,28.432,6841
848,507.368,28.839,6841
849,506.177,32.32,6841
850,506.063,35.304,6841
851,508.549,42.894999999999996,6841
852,514.567,41.15,6841
853,523.426,38.729,6841
854,532.562,32.783,6841
855,542.569,35.748,6841
856,551.2379999999999,34.744,6841
857,558.635,34.352,6841
858,564.104,33.932,6841
859,568.013,44.892,6841
860,570.314,48.787,6841
861,571.491,49.592999999999996,6841
862,572.635,40.784,6841
863,574.768,45.165,6841
864,578.64,42.546,6841
865,583.864,60.406,6841
866,588.957,47.715,6841
867,594.178,35.624,6841
868,598.2810000000001,41.445,6841
869,601.256,45.19,6841
870,602.833,48.516,6841
871,603.163,47.86,6841
872,602.32,49.571,6841
873,600.794,36.043,6841
874,599.3230000000001,49.513,6841
875,598.9200000000001,52.675,6841
876,600.052,51.068,6841
877,602.453,43.379,6841
878,605.038,46.915,6841
879,607.644,52.183,6841
880,609.4499999999999,74.744,6841
881,610.328,41.272,6841
882,610.149,47.71,6841
883,608.931,37.652,6841
884,606.812,53.799,6841
885,604.456,53.002,6841
886,602.962,64.91,6841
887,603.805,70.608,6841
888,607.748,53.821,6841
889,614.2239999999999,62.466,6841
890,621.326,81.214,6841
891,628.779,59.826,6841
892,635.05,52.802,6841
893,640.111,46.996,6841
894,643.48,53.912,6841
895,645.399,62.096000000000004,6841
896,645.864,58.748,6841
897,645.249,62.507000000000005,6841
898,644.125,66.233,6841
899,643.219,70.923,6841
900,642.856,57.223,6841
901,642.9499999999999,57.319,6841
902,643.048,60.651,6841
903,642.768,57.2,6841
904,641.853,61.483,6841
905,640.125,64.933,6841
906,637.679,63.337,6841
907,634.4,92.136,6841
908,630.443,90.275,6841
909,626.1129999999999,90.06,6841
910,621.362,104.004,6841
911,616.745,79.023,6841
912,612.111,93.802,6841
913,607.597,78.116,6841
914,603.511,97.77,6841
915,598.854,80.029,6841
916,594.144,74.429,6841
917,589.037,69.92699999999999,6841
918,583.864,68.378,6841
919,578.307,70.84700000000001,6841
920,572.604,69.947,6841
921,567.232,68.376,6841
922,562.515,69.186,6841
923,559.515,74.865,6841
924,558.4,72.662,6841
925,558.938,69.706,6841
926,560.16,103.053,6841
927,561.606,105.49900000000001,6841
928,562.622,88.22200000000001,6841
929,562.9979999999999,121.568,6841
930,562.605,67.598,6841
931,561.413,86.119,6841
932,559.522,85.437,6841
933,557.498,80.293,6841
934,556.293,97.958,6841
935,557.188,93.829,6841
936,560.852,102.584,6841
937,566.7729999999999,77.921,6841
938,573.251,69.658,6841
939,580.072,73.07900000000001,6841
940,585.855,93.922,6841
941,590.59,79.341,6841
942,593.836,99.892,6841
943,595.816,91.404,6841
944,596.53,95.809,6841
945,596.374,85.017,6841
946,596.091,91.684,6841
947,596.5029999999999,107.767,6841
948,598.09,86.899,6841
949,600.62,78.466,6841
950,603.151,83.062,6841
951,605.6270000000001,116.06400000000001,6841
952,607.318,118.342,6841
953,608.133,134.513,6841
954,607.973,99.544,6841
955,606.861,88.8,6841
956,604.912,83.204,6841
957,602.639,84.99,6841
958,600.789,101.12,6841
959,600.459,88.13799999999999,6841
960,602.142,99.945,6841
961,605.4879999999999,103.962,6841
962,609.145,89.654,6841
963,613.058,71.67200000000001,6841
964,616.1569999999999,126.542,6841
965,618.343,126.855,6841
966,619.376,93.17,6841
967,619.3340000000001,113.224,6841
968,618.283,125.405,6841
969,616.634,105.857,6841
970,614.976,125.06,6841
971,614.1759999999999,119.506,6841
972,614.592,132.905,6841
973,616.024,132.343,6841
974,617.6360000000001,101.407,6841
975,619.1949999999999,128.106,6841
976,620.096,134.833,6841
977,620.1990000000001,130.554,6841
978,619.443,111.1,6841
979,617.7990000000001,108.60600000000001,6841
980,615.394,101.772,6841
981,612.697,109.749,6841
982,610.303,125.072,6841
983,609.217,125.703,6841
984,609.811,140.575,6841
985,611.825,133.239,6841
986,614.2620000000001,132.993,6841
987,616.7280000000001,109.73100000000001,6841
988,618.507,121.592,6841
989,619.47,113.91,6841
990,619.467,108.328,6841
991,618.52,104.584,6841
992,616.739,105.03,6841
993,614.702,108.43299999999999,6841
994,613.3629999999999,132.091,6841
995,614.004,142.102,6841
996,617.283,150.947,6841
546,3.562,0,7245
547,29.416,0,7245
548,79.008,0,7245
549,127.075,0,7245
550,152.895,0,7245
551,145.913,0,7245
552,130.163,0,7245
553,114.913,0,7245
554,102.526,-2.692,7245
555,91.292,0,7245
556,82.11699999999999,0,7245
557,74.076,2.447,7245
558,72.449,0,7245
559,102.95700000000001,0,7245
560,167.68800000000002,2.447,7245
561,231.06799999999998,1.738,7245
562,263.51300000000003,-0.245,7245
563,250.33,2.447,7245
564,225.073,2.447,7245
565,200.85600000000002,2.692,7245
566,181.738,0,7245
567,163.595,1.689,7245
568,148.648,2.202,7245
569,135.43,-0.08399999999999999,7245
570,127.901,2.447,7245
571,143.369,2.447,7245
572,183.378,1.957,7245
573,223.17,5.139,7245
574,241.76700000000002,0.245,7245
575,229.122,2.471,7245
576,208.31,0.602,7245
577,188.534,7.534,7245
578,172.826,6.067,7245
579,157.769,11.279,7245
580,145.215,0.195,7245
581,133.976,5.186,7245
582,137.143,0.7569999999999997,7245
583,220.393,5.872,7245
584,388.988,4.159,7245
585,553.225,-14.411000000000001,7245
586,638.927,5.896,7245
587,608.845,10.127,7245
588,547.943,4.894,7245
589,489.279,14.049999999999999,7245
590,442.966,14.288,7245
591,399.064,4.327999999999999,7245
592,362.938,12.233,7245
593,331.03,13.212,7245
594,317.325,9.539,7245
595,386.946,15.439,7245
596,545.429,9.787,7245
597,701.5029999999999,15.392,7245
598,778.614,7.364000000000001,7245
599,739.4269999999999,9.333,7245
600,669.602,16.171,7245
601,602.9010000000001,15.883000000000001,7245
602,548.313,15.683000000000002,7245
603,498.173,21.605,7245
604,456.6,16.883000000000003,7245
605,419.589,12.257000000000001,7245
606,400.226,13.872,7245
607,457.159,16.808,7245
608,595.5169999999999,24.616,7245
609,732.372,25.225,7245
610,797.774,16.415999999999997,7245
611,757.932,19.595999999999997,7245
612,690.431,22.532999999999998,7245
613,626.091,40.42,7245
614,574.965,36.309,7245
615,525.9689999999999,23.292,7245
616,485.12699999999995,30.852,7245
617,448.572,54.264,7245
618,425.898,28.922,7245
619,457.283,30.143,7245
620,546.505,35.036,7245
621,635.626,34.594,7245
622,675.197,39.319,7245
623,641.939,41.352000000000004,7245
624,589.646,42.327000000000005,7245
625,539.987,41.199999999999996,7245
626,500.339,44.159000000000006,7245
627,462.075,49.25,7245
628,429.923,44.552,7245
629,400.90700000000004,32.39,7245
630,389.639,36.79600000000001,7245
631,464.495,7.146999999999999,7245
632,631.297,16.466,7245
633,795.041,14.264,7245
634,876.1,27.259,7245
635,835.474,60.260999999999996,7245
636,762.616,64.469,7245
637,692.805,66.644,7245
638,637.3399999999999,69.21900000000001,7245
639,584.255,68.578,7245
640,540.075,64.592,7245
641,500.59000000000003,67.158,7245
642,482.101,68.872,7245
643,559.332,47.169,7245
644,738.743,37.139,7245
645,915.467,34.155,7245
646,1001.486,36.404,7245
647,953.9480000000001,71.87700000000001,7245
648,871.163,74.104,7245
649,792.051,79.53599999999999,7245
650,727.092,77.043,7245
651,667.174,79.02099999999999,7245
652,617.252,74.813,7245
653,572.578,87.266,7245
654,543.395,65.81099999999999,7245
655,571.037,64.53699999999999,7245
656,659.486,74.303,7245
657,748.4350000000001,73.15299999999999,7245
658,786.063,75.89200000000001,7245
659,748.267,77.555,7245
660,690.827,86.044,7245
661,636.383,81.371,7245
662,592.82,88.001,7245
663,550.641,98.64699999999999,7245
664,515.065,85.65499999999999,7245
665,482.832,83.723,7245
666,465.02,53.64999999999999,7245
667,510.311,86.436,7245
668,623.092,83.99,7245
669,734.612,94.832,7245
670,786.658,94.977,7245
671,751.342,103.73599999999999,7245
672,692.976,105.057,7245
673,637.252,106.792,7245
674,592.747,107.038,7245
675,549.825,100.89699999999999,7245
676,513.79,99.817,7245
677,481.28700000000003,96.27,7245
678,466.65999999999997,89.666,7245
679,535.873,59.092999999999996,7245
680,694.626,62.793,7245
681,850.8159999999999,52.234,7245
682,926.966,58.644,7245
683,885.3679999999999,62.143,7245
684,812.6149999999999,131.083,7245
685,742.972,152.127,7245
686,687.548,141.119,7245
687,634.3720000000001,139.653,7245
688,589.99,138.429,7245
689,550.2,125.558,7245
690,527.183,120.546,7245
691,573.767,120.13,7245
692,694.761,68.828,7245
693,814.826,63.071999999999996,7245
694,870.14,68.461,7245
695,830.2470000000001,59.7,7245
696,765.338,152.204,7245
697,703.506,148.49,7245
698,652.523,145.66899999999998,7245
699,605.191,154.452,7245
700,565.471,147.358,7245
701,529.6600000000001,134.166,7245
702,534.618,131.428,7245
703,763.776,83.259,7245
704,1231.872,82.009,7245
705,1688.112,85.483,7245
706,1924.622,75.499,7245
707,1837.563,80.493,7245
708,1664.371,69.825,7245
709,1497.577,77.487,7245
710,1365.7,80.494,7245
711,1240.4209999999998,198.34,7245
712,1137.071,191.662,7245
713,1045.535,179.47799999999998,7245
714,984.919,175.616,7245
715,1031.244,167.786,7245
716,1191.85,164.828,7245
717,1354.447,166.31900000000002,7245
718,1422.212,168.842,7245
719,1350.356,167.102,7245
720,1242.386,172.608,7245
721,1140.3690000000001,171.96900000000002,7245
722,1058.926,173.65900000000002,7245
723,980.247,174.906,7245
724,914.049,168.96,7245
725,854.228,147.70100000000002,7245
726,825.395,158.074,7245
727,939.414,167.883,7245
728,1206.113,105.01100000000001,7245
729,1468.757,94.488,7245
730,1595.4840000000002,103.295,7245
731,1522.4180000000001,136.123,7245
732,1396.56,205.361,7245
733,1276.207,221.928,7245
734,1180.381,218.23499999999999,7245
735,1088.3690000000001,227.166,7245
736,1011.5070000000001,214.783,7245
737,942.5409999999999,199.47299999999998,7245
738,901.188,184.61899999999997,7245
739,971.563,199.29999999999998,7245
740,1161.427,192.93599999999998,7245
741,1350.344,185.427,7245
742,1435.848,198.29299999999998,7245
743,1369.394,200.49699999999999,7245
744,1263.077,217.427,7245
745,1161.908,216.474,7245
746,1078.412,215.98399999999998,7245
747,1000.796,244.17,7245
748,935.564,225.552,7245
749,876.665,208.429,7245
750,852.5699999999999,194.69899999999998,7245
751,995.793,126.27000000000001,7245
752,1317.638,122.866,7245
753,1633.72,108.772,7245
754,1789.415,116.79400000000001,7245
755,1709.107,123.772,7245
756,1566.29,131.942,7245
757,1429.464,178.179,7245
758,1320.669,269.63,7245
759,1216.4279999999999,285.387,7245
760,1129.562,265.89300000000003,7245
761,1051.814,272.181,7245
762,1002.1399999999999,238.927,7245
763,1058.416,252.897,7245
764,1228.02,164.065,7245
765,1398.065,136.448,7245
766,1471.677,245.556,7245
767,1403.528,279.83500000000004,7245
768,1298.358,292.093,7245
769,1198.538,294.08,7245
770,1118.692,278.08,7245
771,1041.4360000000001,299.484,7245
772,976.3230000000001,273.798,7245
773,917.368,272.843,7245
774,881.912,267.501,7245
775,943.71,229.771,7245
776,1109.609,232.227,7245
777,1274.452,209.77100000000002,7245
778,1348.66,254.02100000000002,7245
779,1289.8,268.436,7245
780,1195.92,278.838,7245
781,1106.451,287.229,7245
782,1034.834,285.492,7245
783,965.539,300.855,7245
784,907.139,280.432,7245
785,854.26,295.91700000000003,7245
786,830.432,285.76,7245
787,943.837,253.945,7245
788,1203.9,163.891,7245
789,1459.589,166.636,7245
790,1584.0020000000002,164.19400000000002,7245
791,1515.4289999999999,310.517,7245
792,1395.746,323.069,7245
793,1281.127,332.606,7245
794,1186.7930000000001,346.776,7245
795,1099.538,312.281,7245
796,1026.616,333.315,7245
797,961.1419999999999,330.115,7245
798,928.007,288.422,7245
799,1039.514,197.935,7245
800,1305.48,168.472,7245
801,1567.909,167.811,7245
802,1693.5949999999998,188.347,7245
803,1618.175,184.407,7245
804,1489.684,184.652,7245
805,1366.921,230.441,7245
806,1269.147,336.742,7245
807,1175.204,405.467,7245
808,1096.663,402.07,7245
809,1026.124,387.73400000000004,7245
810,985.98,342.398,7245
811,1073.879,292.49199999999996,7245
812,1298.594,202.94500000000002,7245
813,1521.359,164.213,7245
814,1624.566,262.539,7245
815,1552.0349999999999,377.622,7245
816,1433.2730000000001,414.61899999999997,7245
817,1320.067,385.783,7245
818,1229.7269999999999,385.604,7245
819,1142.656,353.817,7245
820,1069.601,386.684,7245
821,1003.7520000000001,343.301,7245
822,964.876,312.938,7245
823,1037.829,242.04,7245
824,1230.357,211.359,7245
825,1421.5629999999999,208.921,7245
826,1508.587,275.998,7245
827,1442.614,415.23400000000004,7245
828,1336.403,448.314,7245
829,1235.196,440.73,7245
830,1154.291,413.787,7245
831,1076.138,400.135,7245
832,1010.396,364.169,7245
833,950.98,378.9,7245
834,918.068,343.865,7245
835,1000.399,299.513,7245
836,1206.032,222.31799999999998,7245
837,1409.393,236.731,7245
838,1504.279,240.13799999999998,7245
839,1439.77,405.171,7245
840,1333.21,400.01300000000003,7245
841,1231.47,426.22700000000003,7245
842,1147.493,448.756,7245
843,1069.474,417.295,7245
844,1003.9440000000001,395.223,7245
845,944.804,372.198,7245
846,925.805,224.185,7245
847,1107.254,225.79500000000002,7245
848,1502.65,220.53300000000002,7245
849,1889.995,219.607,7245
850,2083.83,231.888,7245
851,1992.963,247.104,7245
852,1826.557,244.24800000000002,7245
853,1666.877,246.69500000000002,7245
854,1540.074,245.663,7245
855,1418.827,269.517,7245
856,1318.023,233.887,7245
857,1228.013,226.213,7245
858,1172.78,210.84799999999998,7245
859,1253.4920000000002,242.945,7245
860,1479.546,240.913,7245
861,1705.2389999999998,240.745,7245
862,1806.217,244.899,7245
863,1723.713,257.86899999999997,7245
864,1593.197,256.94100000000003,7245
865,1469.171,282.53000000000003,7245
866,1370.138,266.831,7245
867,1274.556,237.589,7245
868,1194.224,284.07099999999997,7245
869,1121.7,342.07800000000003,7245
870,1077.3400000000001,287.591,7245
871,1147.045,273.919,7245
872,1338.8,282.484,7245
873,1529.7079999999999,259.445,7245
874,1614.863,270.09700000000004,7245
875,1544.78,283.194,7245
876,1433.913,285.23,7245
877,1328.356,275.363,7245
878,1243.873,326.952,7245
879,1162.121,382.15,7245
880,1093.215,398.959,7245
881,1030.818,324.663,7245
882,1005.817,272.89,7245
883,1162.274,259.602,7245
884,1512.5919999999999,255.837,7245
885,1856.379,256.255,7245
886,2025.7779999999998,301.86400000000003,7245
887,1938.7440000000001,334.876,7245
888,1783.725,302.742,7245
889,1635.1219999999998,312.289,7245
890,1512.962,321.733,7245
891,1400.166,302.12399999999997,7245
892,1306.087,287.259,7245
893,1221.789,267.56,7245
894,1161.58,264.184,7245
895,1176.977,295.36400000000003,7245
896,1273.467,289.189,7245
897,1373.013,274.33,7245
898,1407.0749999999998,298.288,7245
899,1345.123,307.99899999999997,7245
900,1258.4209999999998,306.091,7245
901,1176.615,302.543,7245
902,1110.762,314.242,7245
903,1046.436,317.641,7245
904,991.6379999999999,428.006,7245
