SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
755,225.01000000000002,0,10049
756,226.60500000000002,0,10049
757,228.125,0,10049
758,229.43900000000002,0,10049
759,230.848,0,10049
760,232.19799999999998,0,10049
761,233.606,0,10049
762,234.995,0,10049
763,236.46599999999998,0,10049
764,237.964,0,10049
765,239.424,0,10049
766,240.924,0,10049
767,242.34500000000003,0,10049
768,243.76600000000002,0,10049
769,245.131,0,10049
770,246.324,0,10049
771,247.62,0,10049
772,248.882,0,10049
773,250.22099999999998,0,10049
774,251.569,0,10049
775,253.02200000000002,0,10049
776,254.523,0,10049
777,256.005,0,10049
778,257.54200000000003,0,10049
779,259.011,0,10049
780,260.488,0,10049
781,261.90999999999997,0,10049
782,263.148,0,10049
783,264.476,0,10049
784,265.738,0,10049
785,267.036,0,10049
786,268.296,0,10049
787,269.60699999999997,0,10049
788,270.916,0,10049
789,272.171,0,10049
790,273.436,0,10049
791,274.614,0,10049
792,275.768,0,10049
793,276.85200000000003,0,10049
794,277.804,0,10049
795,278.769,0,10049
796,279.66999999999996,0,10049
797,280.584,0,10049
798,281.463,0,10049
799,282.37,0,10049
800,283.269,0,10049
801,284.122,0,10049
802,284.97200000000004,0,10049
803,285.75399999999996,0,10049
804,286.50600000000003,0,10049
805,287.203,0,10049
806,287.792,0,10049
807,288.421,0,10049
808,289.037,0,10049
809,289.70300000000003,0,10049
810,290.395,0,10049
811,291.164,0,10049
812,291.97999999999996,0,10049
813,292.8,0,10049
814,293.659,0,10049
815,294.483,0,10049
816,295.30899999999997,0,10049
817,296.096,0,10049
818,296.779,0,10049
819,297.512,0,10049
820,298.216,0,10049
821,298.957,0,10049
822,299.69800000000004,0,10049
823,300.486,0,10049
824,301.29499999999996,0,10049
825,302.082,0,10049
826,302.88399999999996,0,10049
827,303.63399999999996,0,10049
828,304.366,0,10049
829,305.054,0,10049
830,305.64,0,10049
831,306.272,0,10049
832,306.89000000000004,0,10049
833,307.557,0,10049
834,308.248,0,10049
835,309.01099999999997,0,10049
836,309.815,0,10049
837,310.621,0,10049
838,311.461,0,10049
839,312.262,0,10049
840,313.06100000000004,0,10049
841,313.822,0,10049
842,314.502,0,10049
843,315.211,0,10049
844,315.89799999999997,0,10049
845,316.629,0,10049
846,317.37,0,10049
847,318.17199999999997,0,10049
848,319.002,0,10049
849,319.818,0,10049
850,320.656,0,10049
851,321.446,0.002,10049
852,322.225,-0.004,10049
853,322.961,-0.002,10049
854,323.594,0,10049
855,324.281,-0.489,10049
856,324.956,0,10049
857,325.69100000000003,0.002,10049
858,326.452,0,10049
859,327.294,0,10049
860,328.184,0,10049
861,329.076,0,10049
862,330.00899999999996,-0.001,10049
863,330.90099999999995,0.004,10049
864,331.793,-0.002,10049
865,332.648,-0.002,10049
866,333.39,0,10049
867,334.19599999999997,0,10049
868,334.981,0,10049
869,335.822,0,10049
870,336.676,0,10049
871,337.604,0,10049
872,338.569,0,10049
873,339.522,0,10049
874,340.509,0.002,10049
875,341.443,0,10049
876,342.371,-0.003,10049
877,343.254,0,10049
878,344.01500000000004,2.447,10049
879,344.836,0,10049
880,345.63,0,10049
881,346.47499999999997,0,10049
882,347.32800000000003,0,10049
883,348.25100000000003,0,10049
884,349.206,-0.001,10049
885,350.149,0,10049
886,351.121,-0.003,10049
887,352.03700000000003,0.002,10049
888,352.946,0,10049
889,353.80699999999996,-1.223,10049
890,354.569,0.954,10049
891,355.35499999999996,0.709,10049
892,356.10799999999995,-1.5630000000000002,10049
893,356.89799999999997,-2.447,10049
894,357.687,0,10049
895,358.53,0,10049
896,359.392,0,10049
897,360.232,0,10049
898,361.088,-0.001,10049
899,361.88800000000003,-0.002,10049
900,362.66900000000004,2.4459999999999997,10049
901,363.4,0.979,10049
902,364.02,0,10049
903,364.68,0,10049
904,365.318,0,10049
905,365.995,0,10049
906,366.683,0,10049
907,367.432,0,10049
908,368.212,0,10049
909,368.983,0,10049
910,369.776,0,10049
911,370.523,-0.002,10049
912,371.259,0,10049
913,371.95000000000005,0,10049
914,372.54,0,10049
915,373.17,0,10049
916,373.78,0,10049
917,374.432,0,10049
918,375.09700000000004,0,10049
919,375.82,0,10049
920,376.577,0,10049
921,377.324,0,10049
922,378.09400000000005,0.003,10049
923,378.81800000000004,-0.002,10049
924,379.531,-0.001,10049
925,380.199,0,10049
926,380.771,0,10049
927,381.386,0,10049
928,381.987,0,10049
929,382.64,0,10049
930,383.316,0,10049
931,384.06399999999996,0.001,10049
932,384.853,0,10049
574,0.001,0,10143
575,0.009,0,10143
576,0.039,0,10143
577,0.12,0,10143
578,0.268,0,10143
579,0.541,0,10143
580,0.925,0,10143
581,1.439,0,10143
582,2.03,0,10143
583,2.711,0,10143
584,3.435,0,10143
585,4.151,-22.264,10143
586,4.887,0,10143
587,5.591,0,10143
588,6.325,0,10143
589,7.11,0,10143
590,7.913,0,10143
591,8.951,0,10143
592,10.125,0,10143
593,11.502,0,10143
594,12.959,0,10143
595,14.546,0,10143
596,16.167,0,10143
597,17.724,0,10143
598,19.29,0,10143
599,20.749,0,10143
600,22.214,0,10143
601,23.687,0,10143
602,25.135,0,10143
603,26.815,0,10143
604,28.596,0,10143
605,30.585,0,10143
606,32.614,0,10143
607,34.764,0,10143
608,36.913,0,10143
609,38.943,0,10143
610,40.953,0,10143
611,42.799,0,10143
612,44.625,0,10143
613,46.431,0,10143
614,48.116,0,10143
615,50.11,0,10143
616,52.2,0,10143
617,54.514,0,10143
618,56.859,0,10143
619,59.332,0,10143
620,61.79,0,10143
621,64.1,0,10143
622,66.374,0,10143
623,68.446,0,10143
624,70.474,0,10143
625,72.45,0,10143
626,74.262,0,10143
627,76.369,0,10143
628,78.542,0,10143
629,80.917,0,10143
630,83.298,0,10143
631,85.784,0,10143
632,88.233,0,10143
633,90.513,0,10143
634,92.735,0,10143
635,94.74,0,10143
636,96.684,0,10143
637,98.566,0,10143
638,100.292,0,10143
639,102.305,0,10143
640,104.392,0,10143
641,106.684,0,10143
642,108.989,0,10143
643,111.397,0,10143
644,113.765,0,10143
645,115.964,0,10143
646,118.096,0,10143
647,120.006,0,10143
648,121.845,0,10143
649,123.616,0,10143
650,125.297,0,10143
651,127.199,0,10143
652,129.18,0,10143
653,131.361,0,10143
654,133.555,0,10143
655,135.845,0,10143
656,138.091,0,10143
657,140.164,0,10143
658,142.159,0,10143
659,143.928,0,10143
660,145.605,0,10143
661,147.183,0,10143
662,148.592,0,10143
663,150.198,0,10143
664,151.833,0,10143
665,153.598,0,10143
666,155.346,0,10143
667,157.141,0,10143
668,158.871,0,10143
669,160.438,0,10143
670,161.913,0,10143
671,163.188,0,10143
672,164.374,0,10143
673,165.49,0,10143
674,166.515,0,10143
675,167.739,0,10143
676,169.049,0,10143
677,170.525,0,10143
678,172.032,0,10143
679,173.614,0,10143
680,175.16,0,10143
681,176.57,0,10143
682,177.899,0,10143
683,179.049,0,10143
684,180.125,0,10143
685,181.167,0,10143
686,182.168,0,10143
687,183.427,0,10143
688,184.836,0,10143
689,186.479,0,10143
690,188.199,0,10143
691,190.037,0,10143
692,191.862,0,10143
693,193.55200000000002,0,10143
694,195.16500000000002,0,10143
695,196.57600000000002,0,10143
696,197.894,0,10143
697,199.13400000000001,0,10143
698,200.30100000000002,0,10143
699,201.63099999999997,0,10143
700,203.034,0,10143
701,204.593,0,10143
702,206.166,0,10143
703,207.798,0,10143
704,209.374,0,10143
705,210.79299999999998,0,10143
706,212.111,0,10143
707,213.23,0,10143
708,214.253,0,10143
709,215.224,0,10143
710,216.145,0,10143
711,217.3,0,10143
712,218.597,0,10143
713,220.109,0,10143
714,221.694,0,10143
715,223.381,0,10143
716,225.04399999999998,0,10143
717,226.56699999999998,0,10143
718,228.002,0,10143
719,229.232,0,10143
720,230.354,0.245,10143
721,231.392,0,10143
722,232.326,0,10143
723,233.43099999999998,0.245,10143
724,234.605,0.245,10143
725,235.921,0,10143
726,237.254,0,10143
727,238.63400000000001,0.245,10143
728,239.95700000000002,0.245,10143
729,241.13,0.245,10143
730,242.194,0,10143
731,243.064,0,10143
732,243.82000000000002,0,10143
733,244.494,0.245,10143
734,245.107,0.245,10143
735,245.862,0.245,10143
736,246.70700000000002,0.245,10143
737,247.68699999999998,0.245,10143
738,248.704,0.245,10143
739,249.769,0.245,10143
740,250.78900000000002,0.245,10143
741,251.683,0.245,10143
742,252.473,0.489,10143
743,253.09,0.489,10143
744,253.589,0.489,10143
745,254.001,0.489,10143
746,254.367,0.489,10143
747,254.801,0.245,10143
748,255.291,0.489,10143
749,255.86599999999999,0.489,10143
750,256.457,0.489,10143
751,257.05899999999997,0.489,10143
752,257.606,0.489,10143
753,258.043,0.489,10143
754,258.37,0.489,10143
755,258.558,0.489,10143
756,258.64099999999996,0.734,10143
757,258.672,0.489,10143
758,258.72299999999996,0.489,10143
759,258.869,0.489,10143
760,259.132,0.734,10143
761,259.52500000000003,0.734,10143
762,259.986,0.734,10143
763,260.496,0.734,10143
764,260.983,0.489,10143
765,261.39,0.489,10143
766,261.706,0.489,10143
767,261.89700000000005,0.734,10143
768,262,0.734,10143
769,262.072,0.734,10143
770,262.17900000000003,0.489,10143
771,262.419,0.489,10143
772,262.801,0.734,10143
773,263.346,0.734,10143
774,263.97499999999997,0.489,10143
775,264.67400000000004,0.734,10143
776,265.361,0.734,10143
777,265.96099999999996,0.734,10143
778,266.474,0.734,10143
779,266.845,0.734,10143
780,267.111,0.734,10143
781,267.298,0.734,10143
782,267.452,0.734,10143
783,267.655,0.734,10143
784,267.911,0.979,10143
785,268.235,0.734,10143
786,268.577,0.734,10143
787,268.91900000000004,0.734,10143
788,269.21,0.979,10143
789,269.408,0.979,10143
790,269.499,0.979,10143
791,269.465,0.979,10143
792,269.31899999999996,0.979,10143
793,269.098,0.979,10143
794,268.87600000000003,0.979,10143
795,268.668,1.223,10143
796,268.51800000000003,1.223,10143
797,268.41299999999995,1.223,10143
798,268.339,0.979,10143
799,268.25600000000003,0.979,10143
800,268.132,0.979,10143
801,267.945,0.979,10143
802,267.66,0.979,10143
803,267.292,1.223,10143
804,266.841,1.223,10143
805,266.371,1.223,10143
806,265.997,1.223,10143
807,265.693,1.223,10143
808,265.541,0.979,10143
809,265.524,0.979,10143
810,265.61,1.223,10143
811,265.75300000000004,1.223,10143
812,265.9,1.223,10143
813,266.002,1.223,10143
814,266.034,1.468,10143
815,265.97200000000004,1.223,10143
816,265.827,1.223,10143
817,265.635,1.223,10143
818,265.472,1.223,10143
819,265.348,1.223,10143
820,265.30800000000005,1.223,10143
821,265.344,1.223,10143
822,265.428,1.468,10143
823,265.52700000000004,1.468,10143
824,265.597,1.468,10143
825,265.603,1.223,10143
826,265.521,1.468,10143
827,265.348,1.468,10143
828,265.093,1.468,10143
829,264.811,1.713,10143
830,264.594,1.713,10143
831,264.452,1.468,10143
832,264.439,1.713,10143
833,264.55,1.957,10143
834,264.74399999999997,1.957,10143
835,264.986,1.957,10143
836,265.224,1.957,10143
837,265.40500000000003,1.713,10143
838,265.511,1.957,10143
839,265.52099999999996,1.957,10143
840,265.44599999999997,1.957,10143
841,265.332,1.957,10143
842,265.246,2.202,10143
843,265.22799999999995,2.202,10143
844,265.308,2.202,10143
845,265.484,2.202,10143
846,265.716,2.202,10143
847,265.976,1.957,10143
848,266.21200000000005,2.202,10143
849,266.382,2.202,10143
850,266.466,2.202,10143
851,266.449,2.202,10143
852,266.35299999999995,2.447,10143
853,266.233,2.202,10143
854,266.163,2.447,10143
855,266.192,2.447,10143
856,266.353,2.447,10143
857,266.652,2.447,10143
858,267.034,2.447,10143
859,267.47400000000005,2.691,10143
860,267.906,2.691,10143
861,268.273,2.691,10143
862,268.56399999999996,2.447,10143
863,268.746,2.691,10143
864,268.844,2.691,10143
865,268.904,2.447,10143
866,268.983,2.691,10143
867,269.157,2.447,10143
868,269.435,2.691,10143
869,269.834,2.691,10143
870,270.293,2.936,10143
871,270.796,2.936,10143
872,271.275,2.936,10143
873,271.676,3.425,10143
874,271.993,3.181,10143
875,272.19100000000003,3.181,10143
876,272.301,2.936,10143
877,272.367,3.181,10143
878,272.447,3.181,10143
879,272.617,3.181,10143
880,272.89,3.181,10143
881,273.278,3.181,10143
882,273.724,3.181,10143
883,274.211,3.181,10143
884,274.67699999999996,3.425,10143
885,275.06100000000004,3.181,10143
886,275.36,2.936,10143
887,275.539,3.181,10143
888,275.626,2.936,10143
889,275.659,3.181,10143
890,275.7,3.181,10143
891,275.805,3.181,10143
892,275.994,3.181,10143
893,276.27299999999997,3.67,10143
894,276.598,3.425,10143
895,276.943,3.67,10143
896,277.25600000000003,3.425,10143
897,277.49199999999996,3.425,10143
898,277.63800000000003,3.425,10143
899,277.674,3.425,10143
900,277.61899999999997,3.67,10143
901,277.525,3.425,10143
902,277.46200000000005,3.425,10143
903,277.471,3.425,10143
904,277.585,3.425,10143
905,277.808,3.915,10143
906,278.09499999999997,3.425,10143
907,278.41900000000004,3.67,10143
908,278.724,3.67,10143
909,278.964,3.915,10143
910,279.119,3.915,10143
911,279.16999999999996,4.159,10143
912,279.137,3.915,10143
913,279.062,3.915,10143
914,279.01599999999996,3.915,10143
915,279.044,4.159,10143
916,279.173,4.159,10143
917,279.409,4.159,10143
918,279.70599999999996,4.159,10143
919,280.037,4.404,10143
920,280.35,4.159,10143
921,280.59200000000004,4.159,10143
922,280.753,4.404,10143
923,280.808,4.404,10143
924,280.781,4.648,10143
925,280.72299999999996,4.404,10143
926,280.701,4.404,10143
927,280.773,4.404,10143
928,280.964,4.404,10143
929,281.28099999999995,4.404,10143
930,281.67,4.404,10143
931,282.11,4.893,10143
932,282.53499999999997,4.648,10143
933,282.89099999999996,4.893,10143
934,283.166,4.893,10143
935,283.329,4.893,10143
936,283.399,4.648,10143
937,283.418,5.138,10143
938,283.441,5.138,10143
939,283.52000000000004,5.138,10143
940,283.678,4.893,10143
941,283.91499999999996,5.138,10143
942,284.194,5.138,10143
943,284.489,5.138,10143
944,284.749,5.627,10143
945,284.932,5.138,10143
946,285.027,5.382,10143
947,285.014,5.872,10143
948,284.915,5.382,10143
949,284.78,5.627,10143
950,284.681,5.627,10143
951,284.658,5.872,10143
952,284.748,5.872,10143
953,284.949,5.872,10143
954,285.217,5.627,10143
955,285.528,5.872,10143
956,285.824,5.872,10143
957,286.057,6.116,10143
958,286.211,6.606,10143
959,286.26099999999997,6.606,10143
960,286.22999999999996,6.361,10143
961,286.161,6.361,10143
962,286.125,7.095,10143
963,286.166,6.85,10143
964,286.314,6.361,10143
965,286.571,6.361,10143
966,286.893,6.85,10143
967,287.252,6.85,10143
968,287.593,6.85,10143
969,287.864,6.85,10143
970,288.05499999999995,7.095,10143
971,288.139,7.34,10143
972,288.134,7.34,10143
973,288.084,6.85,10143
974,288.04999999999995,7.584,10143
975,288.08000000000004,7.34,10143
976,288.198,6.85,10143
977,288.408,7.34,10143
978,288.668,7.34,10143
979,288.954,7.095,10143
980,289.214,7.34,10143
981,289.404,7.34,10143
982,289.51,7.34,10143
983,289.514,7.34,10143
984,289.427,7.584,10143
985,289.293,7.584,10143
986,289.17900000000003,7.584,10143
987,289.11899999999997,7.584,10143
988,289.144,7.829,10143
989,289.251,7.829,10143
990,289.408,7.34,10143
991,289.584,7.584,10143
992,289.733,8.074,10143
993,289.82,7.584,10143
994,289.822,8.074,10143
995,289.73400000000004,8.074,10143
996,289.578,7.584,10143
596,0.001,0,10164
597,0.003,0,10164
598,0.004,0,10164
599,0.005,0,10164
600,0.007,0,10164
601,0.009000000000000001,0,10164
602,0.011,0,10164
603,0.013000000000000001,0,10164
604,0.017,0,10164
605,0.019,0,10164
606,0.024,0,10164
607,0.028,0,10164
608,0.032,0,10164
609,0.038,0,10164
610,0.043,0,10164
611,0.05,0,10164
612,0.057,0,10164
613,0.065,0,10164
614,0.073,0,10164
615,0.082,0,10164
616,0.092,0,10164
617,0.104,0,10164
618,0.11599999999999999,0,10164
619,0.129,0,10164
620,0.14300000000000002,0,10164
621,0.158,0,10164
622,0.174,0,10164
623,0.191,0,10164
624,0.21100000000000002,0,10164
625,0.23099999999999998,0,10164
626,0.249,0,10164
627,0.272,0,10164
628,0.295,0,10164
629,0.319,0,10164
630,0.34400000000000003,0,10164
631,0.373,0,10164
632,0.402,0,10164
633,0.432,0,10164
634,0.46399999999999997,0,10164
635,0.498,0,10164
636,0.533,0,10164
637,0.571,0,10164
638,0.604,0,10164
639,0.646,0,10164
640,0.686,0,10164
641,0.729,0,10164
642,0.773,0,10164
643,0.8190000000000001,0,10164
644,0.8680000000000001,0,10164
645,0.9159999999999999,0,10164
646,0.969,0,10164
647,1.022,0,10164
648,1.0779999999999998,0,10164
649,1.137,0,10164
650,1.191,0,10164
651,1.2550000000000001,0,10164
652,1.316,0,10164
653,1.383,0,10164
654,1.451,0,10164
655,1.519,0,10164
656,1.593,0,10164
657,1.6660000000000001,0,10164
658,1.744,0,10164
659,1.823,0,10164
660,1.904,0,10164
661,1.99,0,10164
662,2.069,0,10164
663,2.158,0,10164
664,2.246,0,10164
665,2.342,0,10164
666,2.438,0,10164
667,2.5380000000000003,0,10164
668,2.64,0,10164
669,2.7439999999999998,0,10164
670,2.853,0,10164
671,2.9610000000000003,0,10164
672,3.0740000000000003,0,10164
673,3.191,0,10164
674,3.302,0,10164
675,3.424,0,10164
676,3.547,0,10164
677,3.677,0,10164
678,3.807,0,10164
679,3.941,0,10164
680,4.0809999999999995,0,10164
681,4.22,0,10164
682,4.364,0,10164
683,4.509,0,10164
684,4.661,0,10164
685,4.817,0,10164
686,4.96,0,10164
687,5.123,0,10164
688,5.283,0,10164
689,5.453,0,10164
690,5.617999999999999,0,10164
691,5.795,0,10164
692,5.9719999999999995,0,10164
693,6.151,0,10164
694,6.337,0,10164
695,6.52,0,10164
696,6.7139999999999995,0,10164
697,6.909000000000001,0,10164
698,7.0969999999999995,0,10164
699,7.301,0,10164
700,7.501,0,10164
701,7.712,0,10164
702,7.918,0,10164
703,8.135,0,10164
704,8.357,0,10164
705,8.574,0,10164
706,8.802,0,10164
707,9.024,0,10164
708,9.257,0,10164
709,9.497,0,10164
710,9.712,0,10164
711,9.957,0,10164
712,10.197000000000001,0,10164
713,10.447,0,10164
714,10.693999999999999,0,10164
715,10.95,0,10164
716,11.209,0,10164
717,11.467,0,10164
718,11.733,0,10164
719,11.994,0,10164
720,12.269,0,10164
721,12.543000000000001,0,10164
722,12.795,0,10164
723,13.08,0,10164
724,13.357,0,10164
725,13.645,0,10164
726,13.927999999999999,0,10164
727,14.222999999999999,0,10164
728,14.521,0,10164
729,14.812999999999999,0,10164
730,15.117999999999999,0,10164
731,15.415,0,10164
732,15.727,0,10164
733,16.04,0,10164
734,16.326,0,10164
735,16.647,0,10164
736,16.96,0,10164
737,17.288,0,10164
738,17.605999999999998,0,10164
739,17.939,0,10164
740,18.276,0,10164
741,18.607,0,10164
742,18.949,0,10164
743,19.286,0,10164
744,19.635,0,10164
745,19.991,0,10164
746,20.325,0,10164
747,20.686,0,10164
748,21.039,0,10164
749,21.409,0,10164
750,21.768,0,10164
751,22.144,0,10164
752,22.523,0,10164
753,22.895,0,10164
754,23.281000000000002,0,10164
755,23.66,0,10164
756,24.054,0,10164
757,24.454,0,10164
758,24.815,0,10164
759,25.223,0,10164
760,25.621,0,10164
761,26.033,0,10164
762,26.438,0,10164
763,26.861,0,10164
764,27.286,0,10164
765,27.702,0,10164
766,28.135,0,10164
767,28.559,0,10164
768,28.999,0,10164
769,29.445,0,10164
770,29.851,0,10164
771,30.304,0,10164
772,30.744,0,10164
773,31.203999999999997,0,10164
774,31.654,0,10164
775,32.122,0,10164
776,32.592999999999996,0,10164
777,33.055,0,10164
778,33.533,0,10164
779,34,0,10164
780,34.486000000000004,0,10164
781,34.976,0,10164
782,35.421,0,10164
783,35.92,0,10164
784,36.403,0,10164
785,36.905,0,10164
786,37.397,0,10164
787,37.906,0,10164
788,38.42,0,10164
789,38.921,0,10164
790,39.439,0,10164
791,39.945,0,10164
792,40.471,0,10164
793,41,0,10164
794,41.498,0,10164
795,42.032,0,10164
796,42.55,0,10164
797,43.089999999999996,0,10164
798,43.616,0,10164
