SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
806,62,107.649,172,53.191,7775
807,62,107.649,172,53.697,7775
808,62,107.649,172,53.898,7775
809,62,107.649,172,53.836,7775
810,62,105.203,172,53.561,7775
811,62,100.31,172,53.106,7775
812,62,100.31,172,52.544,7775
813,62,102.756,172,52.038,7775
814,62,105.203,172,51.753,7775
815,62,107.649,172,51.824,7775
816,62,110.096,172,52.196,7775
817,62,112.542,172,52.651,7775
818,62,114.989,172,52.962,7775
819,62,112.542,172,53.106,7775
820,62,110.096,172,53.029,7775
821,62,110.096,172,52.75,7775
822,62,107.649,172,52.323,7775
823,62,105.203,172,51.758,7775
824,62,105.203,172,51.131,7775
825,62,107.649,172,50.622,7775
826,62,112.542,172,50.434,7775
827,62,114.989,172,50.715,7775
828,62,117.436,172,51.398,7775
829,62,122.329,172,52.199,7775
830,62,122.329,172,52.804,7775
831,62,122.329,172,53.225,7775
832,62,122.329,172,53.362,7775
833,62,119.882,172,53.252,7775
834,62,114.989,172,52.947,7775
835,62,110.096,172,52.471,7775
836,62,112.542,172,51.896,7775
837,62,112.542,172,51.371,7775
838,62,112.542,172,51.038,7775
839,62,119.882,172,51.025,7775
840,62,122.329,172,51.277,7775
841,62,124.775,172,51.604,7775
842,62,124.775,172,51.816,7775
843,62,127.222,172,51.862,7775
844,62,124.775,172,51.716,7775
845,62,122.329,172,51.39,7775
846,62,114.989,172,50.938,7775
847,62,112.542,172,50.364,7775
848,62,114.989,172,49.739,7775
849,62,114.989,172,49.237,7775
850,62,117.436,172,49.053,7775
851,62,122.329,172,49.328,7775
852,62,124.775,172,49.997,7775
853,62,127.222,172,50.783,7775
854,62,129.669,172,51.379,7775
855,62,129.669,172,51.799,7775
856,62,124.775,172,51.944,7775
857,62,122.329,172,51.849,7775
858,62,119.882,172,51.564,7775
859,62,119.882,172,51.115,7775
860,62,119.882,172,50.584,7775
861,62,119.882,172,50.171,7775
862,62,119.882,172,50.12,7775
863,62,122.329,172,50.592,7775
864,62,129.669,172,51.519,7775
865,62,129.669,172,52.574,7775
866,62,129.669,172,53.387,7775
867,62,132.115,172,53.999,7775
868,62,129.669,172,54.279,7775
869,62,129.669,172,54.277,7775
870,62,122.329,172,54.044,7775
871,62,119.882,172,53.618,7775
872,62,105.203,172,53.084,7775
873,62,102.756,172,52.648,7775
874,62,107.649,172,52.548,7775
875,62,132.115,172,52.949,7775
876,62,132.115,172,53.784,7775
877,62,134.562,172,54.739,7775
878,62,134.562,172,55.463,7775
879,62,134.562,172,55.983,7775
880,62,134.562,172,56.181,7775
881,62,132.115,172,56.103,7775
882,62,124.775,172,55.802,7775
883,233,17.615,172,170.723,7775
884,62,85.63,172,54.727,7775
885,62,80.737,172,54.271,7775
886,62,78.29,172,54.222,7775
887,62,117.436,172,54.758,7775
888,62,122.329,172,55.807,7775
889,62,112.542,172,57,7775
890,62,151.688,172,57.947,7775
891,62,151.688,172,58.629,7775
892,62,144.348,172,58.938,7775
893,62,114.989,172,58.931,7775
894,62,114.989,172,58.667,7775
895,62,112.542,172,58.186,7775
896,62,112.542,172,57.571,7775
897,62,92.97,172,56.984,7775
898,62,139.455,172,56.575,7775
899,62,134.562,172,56.484,7775
900,62,132.115,172,56.654,7775
901,62,159.027,172,56.895,7775
902,62,156.581,172,57.02,7775
903,62,156.581,172,56.976,7775
904,62,154.134,172,56.737,7775
905,62,151.688,172,56.312,7775
906,62,144.348,172,55.76,7775
907,62,141.901,172,55.08,7775
908,62,141.901,172,54.325,7775
909,62,139.455,172,53.568,7775
910,62,139.455,172,52.814,7775
911,62,141.901,172,52.145,7775
912,62,141.901,172,51.512,7775
913,62,144.348,172,50.899,7775
914,62,146.795,172,50.333,7775
915,62,149.241,172,49.674,7775
916,62,146.795,172,49.006,7775
917,62,139.455,172,48.289,7775
918,62,134.562,172,47.578,7775
919,62,132.115,172,46.836,7775
920,62,129.669,172,46.116,7775
921,62,127.222,172,45.558,7775
922,62,132.115,172,45.31,7775
923,62,137.008,172,45.492,7775
924,62,144.348,172,46.035,7775
925,62,146.795,172,46.695,7775
926,62,146.795,172,47.204,7775
927,62,149.241,172,47.568,7775
928,62,146.795,172,47.7,7775
929,62,149.241,172,47.629,7775
930,62,141.901,172,47.395,7775
931,62,134.562,172,47.022,7775
932,62,117.436,172,46.58,7775
933,62,114.989,172,46.252,7775
934,62,114.989,172,46.264,7775
935,62,146.795,172,46.757,7775
936,62,146.795,172,47.675,7775
937,62,149.241,172,48.71,7775
938,62,149.241,172,49.541,7775
939,62,149.241,172,50.155,7775
940,62,146.795,172,50.46,7775
941,62,146.795,172,50.505,7775
942,62,144.348,172,50.334,7775
943,62,137.008,172,49.986,7775
944,62,139.455,172,49.518,7775
945,62,139.455,172,49.042,7775
946,62,139.455,172,48.644,7775
947,62,144.348,172,48.419,7775
948,62,146.795,172,48.33,7775
949,62,151.688,172,48.276,7775
950,62,151.688,172,48.171,7775
951,62,151.688,172,47.947,7775
952,62,151.688,172,47.617,7775
953,62,146.795,172,47.174,7775
954,62,139.455,172,46.666,7775
955,62,114.989,172,46.082,7775
956,62,112.542,172,45.486,7775
957,62,112.542,172,45.046,7775
958,62,119.882,172,44.961,7775
959,62,110.096,172,45.37,7775
960,62,156.581,172,46.204,7775
961,62,156.581,172,47.168,7775
962,62,156.581,172,47.923,7775
963,62,156.581,172,48.508,7775
964,62,156.581,172,48.801,7775
965,62,146.795,172,48.847,7775
966,62,119.882,172,48.687,7775
967,62,102.756,172,48.357,7775
968,62,92.97,172,47.928,7775
969,62,85.63,172,47.566,7775
970,62,85.63,172,47.464,7775
971,62,90.523,172,47.754,7775
972,62,134.562,172,48.384,7775
973,62,137.008,172,49.106,7775
974,62,134.562,172,49.647,7775
975,62,134.562,172,50.02,7775
976,62,134.562,172,50.138,7775
977,62,129.669,172,50.035,7775
978,62,127.222,172,49.756,7775
979,62,83.184,172,49.326,7775
980,62,83.184,172,48.804,7775
981,62,83.184,172,48.316,7775
982,62,83.184,172,47.971,7775
983,62,85.63,172,47.877,7775
984,62,88.077,172,47.987,7775
985,62,159.027,172,48.156,7775
986,62,154.134,172,48.239,7775
987,62,149.241,172,48.187,7775
988,62,141.901,172,47.986,7775
989,62,112.542,172,47.643,7775
990,62,97.863,172,47.204,7775
991,62,90.523,172,46.668,7775
992,62,85.63,172,46.1,7775
993,62,85.63,172,45.663,7775
994,62,88.077,172,45.545,7775
995,62,90.523,172,45.881,7775
996,62,92.97,172,46.607,7775
474,194,12.233,194,345.494,7828
475,194,36.699,194,747.76,7828
476,194,97.863,194,794.366,7828
477,194,122.329,194,544.471,7828
478,194,154.134,22,56.006,7828
479,194,156.581,22,31.285,7828
480,194,155.358,22,20.877,7828
481,194,159.027,22,15.313,7828
482,194,154.134,22,12.16,7828
483,194,149.241,22,9.778,7828
484,194,141.901,16,8.139,7828
485,194,141.901,16,6.881,7828
486,194,132.115,194,287.586,7828
487,194,156.581,194,614.748,7828
488,194,195.726,194,652.375,7828
489,194,220.192,194,447.96,7828
490,194,239.764,22,49.335,7828
491,194,247.104,22,28.84,7828
492,194,242.211,22,20.056,7828
493,194,239.764,22,15.263,7828
494,194,234.871,22,12.489,7828
495,194,222.638,16,10.351,7828
496,194,214.809,16,8.847,7828
497,194,195.726,16,7.668,7828
498,194,210.405,194,599.452,7828
733,179,0.489,96,27.133,7900
737,198,-0.734,96,0,7900
742,202,-2.447,96,0,7900
743,153,-0.245,96,62.042,7900
748,198,1.468,96,0,7900
749,198,0.734,96,0,7900
752,153,2.447,96,58.347,7900
753,153,2.447,96,58.14,7900
757,130,24.466,96,252.98,7900
758,188,2.447,96,0,7900
761,153,-0.734,96,61.959,7900
762,180,2.447,96,0,7900
763,180,2.447,96,0,7900
763,194,2.447,96,0,7900
766,180,2.447,96,0,7900
770,58,24.466,96,187.501,7900
772,58,24.466,96,148.167,7900
773,180,2.936,96,0,7900
774,181,1.297,96,0,7900
775,179,2.447,96,29.557,7900
775,181,2.447,96,0,7900
776,58,24.466,96,318.074,7900
777,180,2.447,96,0,7900
777,181,2.447,96,0,7900
778,58,24.466,96,326.812,7900
779,181,2.936,96,0,7900
780,181,2.447,96,0,7900
780,194,2.447,96,0,7900
781,194,2.447,96,0,7900
782,188,2.447,96,0,7900
782,194,2.447,96,0,7900
783,188,2.447,96,0,7900
784,153,2.447,96,60.762,7900
784,180,2.447,96,0,7900
784,188,2.447,96,0,7900
785,153,1.468,96,59.418,7900
786,58,24.466,96,137.727,7900
787,153,2.447,96,56.454,7900
788,185,-2.447,96,0,7900
788,193,-2.447,96,0,7900
788,194,-2.447,96,0,7900
789,198,0.245,96,0,7900
790,198,2.447,96,0,7900
791,188,2.447,96,0,7900
793,188,-0.979,96,0,7900
794,188,-2.447,96,0,7900
795,179,2.447,96,28.748,7900
796,179,2.447,96,28.689,7900
797,179,1.957,96,28.489,7900
798,180,-2.447,96,0,7900
799,188,-2.447,96,0,7900
800,179,2.447,58,27.396,7900
801,179,4.893,58,27.112,7900
802,179,2.447,96,27.119,7900
802,194,2.447,96,0,7900
802,202,2.447,96,0,7900
803,130,24.466,96,257.328,7900
804,202,2.447,96,0,7900
805,179,-1.957,96,28.833,7900
806,191,-0.734,96,0,7900
807,58,24.466,96,159.569,7900
808,199,2.447,96,0,7900
809,188,4.893,96,0,7900
810,180,2.447,96,0,7900
811,181,-2.447,96,0,7900
811,199,-2.447,96,0,7900
812,153,-2.447,96,57.28,7900
812,179,-2.447,96,28.72,7900
813,153,2.447,96,57.019,7900
813,198,2.447,96,0,7900
814,58,24.466,96,329.329,7900
815,180,5.138,96,0,7900
816,202,4.893,96,0,7900
817,58,24.466,96,182.35,7900
818,198,2.447,96,0,7900
819,58,24.466,96,143.06,7900
820,130,24.466,96,198.267,7900
821,153,2.447,96,59.359,7900
821,202,2.447,96,0,7900
822,188,2.447,96,0,7900
823,153,4.893,96,56.526,7900
824,194,-2.447,96,0,7900
825,185,2.447,96,0,7900
826,202,4.893,96,0,7900
827,194,2.447,96,0,7900
828,199,2.447,96,0,7900
828,202,2.447,96,0,7900
829,199,2.447,96,0,7900
830,153,2.447,96,61.065,7900
830,180,2.447,96,0,7900
831,139,-0.343,96,12.782,7900
832,139,-0.245,96,12.814,7900
832,179,-0.245,96,29.153,7900
833,193,-0.979,96,0,7900
834,58,24.466,96,141.725,7900
835,198,2.447,96,0,7900
836,130,24.466,58,184.462,7900
836,188,24.466,58,0,7900
837,198,2.447,58,0,7900
838,198,2.447,96,0,7900
839,58,24.466,96,293.294,7900
840,179,0.245,96,28.545,7900
841,58,24.466,96,199.441,7900
843,188,2.447,96,0,7900
844,199,2.447,96,0,7900
845,188,0.245,96,0,7900
845,198,0.245,96,0,7900
846,202,-2.447,96,0,7900
847,198,2.447,96,0,7900
848,179,-4.893,58,28.857,7900
849,179,2.447,58,28.595,7900
850,179,2.447,96,28.629,7900
851,130,24.466,96,270.745,7900
852,202,2.447,96,0,7900
853,188,3.181,96,0,7900
854,198,2.447,96,0,7900
855,58,24.466,96,167.291,7900
856,188,1.713,96,0,7900
857,58,24.466,96,136.108,7900
858,188,2.447,96,0,7900
859,188,2.447,96,0,7900
861,179,2.447,96,30.042,7900
862,179,2.447,96,29.927,7900
862,194,2.447,96,0,7900
863,199,24.466,96,0,7900
864,198,2.691,96,0,7900
865,202,2.447,96,0,7900
866,194,2.447,96,0,7900
867,58,24.466,96,149.009,7900
868,179,0.245,96,31.172,7900
869,58,24.466,96,123.37,7900
870,153,7.34,96,61.012,7900
871,58,24.466,96,231.63,7900
872,198,2.447,96,0,7900
874,179,-2.447,96,29.375,7900
874,180,-2.447,96,0,7900
875,180,0.979,96,0,7900
876,199,4.893,96,0,7900
877,179,2.447,96,30.472,7900
877,180,2.447,96,0,7900
877,202,2.447,96,0,7900
878,58,24.466,96,167.934,7900
879,179,2.447,96,30.938,7900
879,185,2.447,96,0,7900
879,202,2.447,96,0,7900
880,199,2.447,96,0,7900
880,202,2.447,96,0,7900
881,199,2.447,96,0,7900
881,202,2.447,96,0,7900
882,181,0.245,96,0,7900
883,22,-0.002,96,0,7900
883,200,-0.002,96,0,7900
885,179,2.447,96,29.322,7900
886,179,2.447,96,29.15,7900
886,194,2.447,96,0,7900
887,199,2.447,96,0,7900
888,180,2.447,96,0,7900
888,199,2.447,96,0,7900
889,58,24.466,96,166.822,7900
890,153,2.447,96,61.278,7900
891,193,0.245,96,0,7900
892,179,1.957,96,29.807,7900
893,153,2.447,96,58.506,7900
893,194,2.447,96,0,7900
894,153,2.447,96,57.217,7900
895,58,24.466,96,210.713,7900
896,58,24.466,96,304.791,7900
897,180,2.447,96,0,7900
898,179,2.447,96,28.027,7900
899,198,3.425,96,0,7900
900,188,1.223,96,0,7900
901,188,4.893,96,0,7900
902,58,24.466,96,154.365,7900
903,188,4.893,96,0,7900
904,153,2.447,96,59.442,7900
904,188,2.447,96,0,7900
904,194,2.447,96,0,7900
905,180,2.447,96,0,7900
906,194,2.447,96,0,7900
907,181,1.713,96,0,7900
908,188,4.893,96,0,7900
909,130,24.466,96,195.354,7900
910,58,24.466,96,307.839,7900
911,58,24.466,96,245.287,7900
912,58,24.466,96,200.932,7900
913,58,24.466,96,170.793,7900
914,179,2.447,96,29.063,7900
914,181,2.447,96,0,7900
914,188,2.447,96,0,7900
914,199,2.447,96,0,7900
915,58,24.466,96,134.47,7900
916,179,2.691,96,29.158,7900
917,194,2.447,96,0,7900
918,185,2.447,96,0,7900
919,191,1.223,96,0,7900
920,194,4.893,96,0,7900
921,22,0.007,58,0,7900
922,153,2.447,96,55.84,7900
922,180,2.447,96,0,7900
923,202,24.466,96,0,7900
924,202,4.893,96,0,7900
925,181,2.447,96,0,7900
925,202,2.447,96,0,7900
926,153,2.447,96,62.126,7900
926,179,2.447,96,29.537,7900
926,194,2.447,96,0,7900
927,199,3.67,96,0,7900
928,58,24.466,96,132.71,7900
929,180,2.447,96,0,7900
930,58,24.466,96,139.137,7900
931,191,0.245,96,0,7900
932,58,24.466,96,310.603,7900
933,194,73.397,96,0,7900
934,194,26.912,96,0,7900
935,157,24.466,96,0,7900
935,199,24.466,96,0,7900
936,58,24.466,96,209.565,7900
936,202,24.466,96,0,7900
937,58,24.466,96,177.987,7900
938,178,4.893,96,0,7900
938,202,4.893,96,0,7900
939,216,4.893,96,0,7900
940,219,2.447,96,0,7900
941,179,2.447,96,29.717,7900
942,58,24.466,96,131.155,7900
943,58,24.466,96,199.202,7900
944,130,24.466,96,178.318,7900
945,58,24.466,96,317.808,7900
946,58,24.466,96,288.415,7900
947,58,24.466,96,231.188,7900
948,58,24.466,96,190.513,7900
949,188,2.447,96,0,7900
949,202,2.447,96,0,7900
950,58,24.466,96,144.563,7900
951,180,4.893,96,0,7900
952,58,24.466,96,117.617,7900
953,180,2.447,96,0,7900
953,202,2.447,96,0,7900
954,202,2.447,96,0,7900
955,58,24.466,96,210.837,7900
956,58,24.466,96,307.23,7900
957,193,2.447,96,0,7900
958,58,24.466,96,320.34,7900
959,58,24.466,96,254.059,7900
960,58,24.466,96,207.17,7900
961,58,24.466,96,175.414,7900
962,58,24.466,96,154.678,7900
963,58,24.466,96,137.324,7900
964,179,5.382,96,29.19,7900
965,58,24.466,96,113.556,7900
966,194,24.466,96,0,7900
967,22,-0.005,96,0,7900
968,58,24.466,58,344.349,7900
969,58,24.466,58,398.22,7900
970,58,24.466,96,360.09,7900
971,58,24.466,96,283.908,7900
971,199,24.466,96,0,7900
972,58,24.466,96,230.087,7900
972,202,24.466,96,0,7900
973,130,24.466,96,237.262,7900
974,58,24.466,96,170.003,7900
974,130,24.466,96,227.193,7900
975,58,24.466,96,150.212,7900
976,181,2.447,96,0,7900
977,179,2.447,96,30.141,7900
977,188,2.447,96,0,7900
977,194,2.447,96,0,7900
978,58,48.932,96,141.233,7900
979,181,2.447,96,0,7900
980,58,24.466,96,312.141,7900
981,58,24.466,96,356.248,7900
982,202,24.466,96,0,7900
983,202,2.447,96,0,7900
984,58,24.466,96,210.745,7900
985,58,24.466,96,179.117,7900
986,58,24.466,96,157.732,7900
987,180,7.34,96,0,7900
988,58,24.466,96,127.417,7900
989,58,24.466,96,116.607,7900
990,58,24.466,96,142.945,7900
991,58,24.466,96,244.969,7900
992,58,24.466,58,364.422,7900
993,58,24.466,58,422.2,7900
994,58,24.466,96,381.667,7900
994,188,24.466,96,0,7900
995,58,24.466,96,300.456,7900
996,58,24.466,96,243.112,7900
996,199,24.466,96,0,7900
996,202,24.466,96,0,7900
708,229,2.447,172,2.307,7952
710,229,2.447,172,1.481,7952
712,230,0.734,172,1.452,7952
719,228,-0.245,172,5.997,7952
720,230,2.447,172,2.489,7952
721,229,0.734,172,1.469,7952
722,229,0.734,172,1.241,7952
725,230,0.245,172,1.12,7952
726,229,2.447,172,7.549,7952
735,229,0.245,172,1.097,7952
735,230,0.245,172,1.478,7952
736,229,0.245,172,0.962,7952
736,230,0.245,172,1.298,7952
737,228,0.024,172,2.02,7952
741,229,0.245,172,8.575,7952
742,230,-2.447,172,3.671,7952
743,229,2.447,172,1.789,7952
745,230,0.979,172,1.469,7952
746,230,0.979,172,1.262,7952
747,230,1.199,172,1.103,7952
748,230,0.856,172,0.988,7952
749,229,0.245,172,0.662,7952
751,228,0.245,172,32.61,7952
752,229,0.245,172,16.909,7952
753,228,0.012,172,29,7952
754,230,-0.245,172,5.203,7952
755,230,-0.245,172,3.236,7952
757,230,2.447,172,1.854,7952
758,229,2.447,172,1.161,7952
760,229,2.447,172,0.872,7952
765,229,0.245,172,7.335,7952
766,229,2.447,172,2.397,7952
766,230,2.447,172,3.175,7952
768,229,2.447,172,1.18,7952
769,229,0.734,172,0.965,7952
770,230,0.783,172,1.127,7952
771,230,1.468,172,0.989,7952
772,230,1.492,172,0.889,7952
773,230,1.468,172,0.808,7952
774,230,1.468,172,4.826,7952
776,230,2.447,172,11.946,7952
779,229,2.447,172,1.685,7952
779,230,2.447,172,2.252,7952
780,229,2.447,172,1.246,7952
781,230,0.734,172,1.347,7952
782,229,0.979,172,0.857,7952
783,229,0.979,172,0.744,7952
784,229,0.954,172,0.663,7952
785,229,0.979,172,0.598,7952
785,230,0.979,172,0.807,7952
786,229,0.979,172,4.358,7952
789,230,-0.245,172,9.079,7952
791,229,2.447,172,1.61,7952
792,229,2.447,172,1.193,7952
793,229,2.447,172,0.959,7952
794,229,2.202,172,0.818,7952
795,229,2.202,172,0.711,7952
796,229,0.979,172,0.634,7952
796,230,0.979,172,0.856,7952
797,229,0.979,172,0.573,7952
799,229,2.447,172,12.455,7952
800,229,0.734,172,14.144,7952
803,229,2.447,172,2.04,7952
804,229,2.447,172,1.478,7952
804,230,2.447,172,1.983,7952
806,230,2.447,172,1.327,7952
807,230,1.713,172,1.138,7952
808,229,2.447,172,0.744,7952
809,229,2.447,172,0.665,7952
810,229,2.447,172,4.477,7952
810,230,2.447,172,4.75,7952
811,228,2.447,172,20.778,7952
811,229,2.447,172,9.469,7952
811,230,2.447,172,10.018,7952
812,230,2.447,172,11.582,7952
813,229,2.447,172,8.272,7952
814,229,2.447,172,2.61,7952
815,229,2.447,172,1.658,7952
816,229,2.447,172,1.231,7952
817,229,1.713,172,0.991,7952
818,229,1.713,172,0.85,7952
819,229,1.713,172,0.738,7952
820,228,0.245,172,1.555,7952
821,229,2.447,172,0.594,7952
823,229,0.245,172,11.699,7952
827,229,4.893,172,1.945,7952
828,230,2.691,172,1.902,7952
829,230,2.447,172,1.513,7952
830,229,4.404,172,0.954,7952
831,229,3.181,172,0.82,7952
832,229,1.713,172,0.725,7952
833,230,0.489,172,0.876,7952
834,229,4.893,172,4.04,7952
835,230,2.447,172,8.986,7952
836,228,2.447,172,21.17,7952
837,230,2.447,172,8.314,7952
838,230,2.447,172,3.133,7952
839,229,2.447,172,1.517,7952
840,229,2.691,172,1.135,7952
841,229,1.957,172,0.92,7952
842,229,0.979,172,0.789,7952
843,229,2.202,172,0.69,7952
844,230,1.223,172,0.834,7952
845,229,2.447,172,0.56,7952
847,229,1.223,172,11.354,7952
848,228,0.245,172,28.432,7952
849,201,0.024,172,9.956,7952
850,201,0.245,172,4.038,7952
851,229,2.447,172,1.885,7952
852,230,7.34,172,1.843,7952
853,229,4.893,172,1.09,7952
854,229,4.893,172,0.924,7952
855,229,4.893,172,0.795,7952
856,228,0.245,172,1.661,7952
857,229,4.893,172,0.63,7952
858,230,2.447,172,6.408,7952
859,229,-0.245,172,13.288,7952
859,230,-0.245,172,13.982,7952
860,228,0.318,172,33.285,7952
861,228,0.489,172,25.886,7952
862,229,0.245,172,3.527,7952
863,230,-0.245,172,2.906,7952
864,230,9.786,172,2.114,7952
865,229,4.893,172,1.244,7952
866,229,4.893,172,1.05,7952
867,229,4.648,172,0.899,7952
868,229,2.447,172,0.791,7952
869,229,2.447,172,0.706,7952
870,228,2.447,172,13.23,7952
870,230,2.447,172,6.351,7952
871,229,0.979,172,13.019,7952
872,228,0.245,172,32.567,7952
873,228,0.073,172,25.356,7952
874,230,-0.245,172,4.614,7952
875,50,-0.245,172,3.798,7952
875,230,-0.245,172,2.899,7952
876,229,7.34,172,1.582,7952
877,229,4.893,172,1.255,7952
878,229,4.893,172,1.063,7952
879,229,2.691,172,0.913,7952
880,229,3.181,172,0.807,7952
881,229,2.447,172,0.722,7952
882,228,2.447,172,15.091,7952
883,228,0.489,172,32.798,7952
884,228,0.245,172,37.477,7952
885,228,0.563,172,29.147,7952
886,228,0.245,172,9.332,7952
886,229,0.245,172,3.973,7952
887,229,0.245,172,2.452,7952
888,229,2.447,172,1.776,7952
889,229,7.34,172,1.401,7952
889,230,7.34,172,1.884,7952
890,229,4.893,172,1.176,7952
890,230,4.893,172,1.582,7952
891,229,4.893,172,1.007,7952
892,229,4.893,172,0.886,7952
893,229,2.447,172,0.791,7952
894,230,2.447,172,4.559,7952
895,230,2.447,172,9.345,7952
896,229,0.979,172,9.913,7952
897,228,2.447,172,17.147,7952
898,230,-0.245,172,3.314,7952
899,229,9.786,172,1.626,7952
900,229,7.34,172,1.229,7952
901,229,2.447,172,1.005,7952
901,230,2.447,172,1.352,7952
902,229,4.893,172,0.871,7952
903,229,3.915,172,0.764,7952
904,229,2.963,172,0.687,7952
905,230,2.447,172,0.843,7952
906,230,4.404,172,1.582,7952
907,229,3.181,172,2.356,7952
907,230,3.181,172,2.616,7952
908,229,2.936,172,2.583,7952
908,230,2.936,172,2.9,7952
909,230,3.425,172,2.398,7952
910,229,4.893,172,0.887,7952
911,229,4.893,172,0.675,7952
912,229,4.648,172,0.572,7952
913,229,3.181,172,0.509,7952
914,229,2.936,172,0.469,7952
914,230,2.936,172,0.633,7952
915,229,4.648,172,0.434,7952
916,229,3.67,172,0.408,7952
917,229,2.447,172,0.385,7952
917,230,2.447,172,0.52,7952
918,229,2.447,172,4.463,7952
918,230,2.447,172,4.657,7952
919,230,4.893,172,10.278,7952
920,229,2.447,172,11.124,7952
922,230,-0.245,172,3.434,7952
923,230,7.34,172,2.147,7952
924,229,2.447,172,1.17,7952
924,230,2.447,172,1.57,7952
925,230,4.648,172,1.25,7952
926,230,5.382,172,1.063,7952
927,230,3.425,172,0.918,7952
928,229,3.425,172,0.604,7952
929,229,3.181,172,0.544,7952
930,229,2.447,172,5.624,7952
930,230,2.447,172,5.88,7952
931,228,2.447,172,26.858,7952
931,230,2.447,172,12.892,7952
932,228,0.245,172,30.723,7952
933,201,0.049,172,10.728,7952
934,229,-0.245,172,3.243,7952
935,229,4.893,172,1.997,7952
936,230,9.786,172,1.937,7952
937,229,4.893,172,1.139,7952
938,229,4.893,172,0.956,7952
939,229,2.447,172,0.819,7952
