SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
958,148,78.29,257,49.853,6537
959,148,73.397,257,49.838,6537
960,148,97.863,257,50.105,6537
961,148,73.397,257,50.663,6537
962,148,97.863,257,51.324,6537
963,148,97.863,257,52.095,6537
964,148,73.397,257,52.772,6537
965,148,73.397,257,53.333,6537
966,148,75.844,257,53.712,6537
967,148,78.29,257,53.932,6537
968,148,75.844,257,53.99,6537
969,148,75.844,257,53.927,6537
970,148,78.29,257,53.82,6537
971,148,83.184,257,53.787,6537
972,148,97.863,257,53.915,6537
973,148,97.863,257,54.22,6537
974,148,73.397,257,54.585,6537
975,148,97.863,257,54.995,6537
976,148,97.863,257,55.325,6537
977,148,73.397,257,55.549,6537
978,148,83.184,257,55.637,6537
979,148,80.737,257,55.593,6537
980,148,78.29,257,55.427,6537
981,148,78.29,257,55.178,6537
982,148,80.737,257,54.901,6537
983,148,83.184,257,54.711,6537
984,148,73.397,257,54.674,6537
985,148,97.863,257,54.806,6537
986,148,97.863,257,55.023,6537
987,148,73.397,257,55.268,6537
988,148,97.863,257,55.451,6537
989,148,85.63,257,55.542,6537
990,148,83.184,257,55.52,6537
991,148,83.184,257,55.383,6537
992,148,80.737,257,55.143,6537
993,148,80.737,257,54.852,6537
994,148,83.184,257,54.604,6537
995,148,88.077,257,54.576,6537
996,148,97.863,257,54.896,6537
585,213,2.447,0,0,6551
888,188,-0.245,58,0,6551
888,191,-0.245,58,0,6551
888,194,-0.245,58,0,6551
889,153,2.447,58,0,6551
899,180,-1.957,58,0,6551
917,180,2.447,58,0,6551
919,191,0.979,58,0,6551
936,199,2.447,58,0,6551
937,199,2.447,58,0,6551
941,139,-0.245,58,0,6551
961,179,2.202,58,0,6551
963,194,2.447,58,0,6551
968,194,2.447,58,0,6551
969,194,0.734,58,0,6551
971,202,-2.447,58,0,6551
972,139,0.489,58,0,6551
976,153,-1.468,58,0,6551
977,188,2.447,58,0,6551
978,180,2.447,58,0,6551
979,139,2.447,58,0,6551
979,199,2.447,58,0,6551
980,188,-2.447,58,0,6551
986,194,-2.447,58,0,6551
988,188,2.129,58,0,6551
992,58,24.466,58,40.021,6551
993,191,0.979,58,0,6551
505,248,2.447,257,0,6691
506,255,-2.447,257,0,6691
509,251,-2.447,257,0,6691
511,247,-0.979,257,0,6691
512,20,0.024,257,0.822,6691
512,43,0.024,257,0.822,6691
514,255,2.447,257,0,6691
515,249,0.979,257,0,6691
516,249,2.447,257,0,6691
517,20,0.024,257,0.847,6691
517,43,0.024,257,0.847,6691
518,20,0.024,257,0.877,6691
518,105,0.024,257,0.093,6691
519,20,0.024,257,0.912,6691
519,41,0.024,257,5.008,6691
520,255,2.447,257,0,6691
521,105,0.024,257,0.11,6691
521,142,0.024,257,0,6691
522,148,2.447,257,0.617,6691
523,253,2.447,257,0,6691
524,148,2.447,257,0.681,6691
525,20,0.024,257,1.149,6691
525,142,0.024,257,0,6691
526,247,2.447,257,0.244,6691
527,251,2.691,257,0,6691
528,20,0.024,257,1.25,6691
528,43,0.024,257,1.25,6691
529,148,24.466,257,0.855,6691
530,20,0.024,257,1.314,6691
531,45,2.447,257,0.359,6691
532,248,0.489,257,0,6691
533,106,0.245,257,0.194,6691
534,45,2.447,257,0.41,6691
535,148,2.447,257,1.076,6691
536,44,2.447,257,1.757,6691
537,20,0.024,257,1.627,6691
538,30,2.447,257,1.448,6691
539,20,0.024,257,1.709,6691
539,43,0.024,257,1.709,6691
540,247,2.447,257,0.451,6691
541,148,24.466,257,1.331,6691
542,247,2.447,257,0.484,6691
543,20,0.049,257,1.841,6691
544,20,0.024,257,1.872,6691
544,41,0.024,257,9.646,6691
544,43,0.024,257,1.872,6691
544,248,0.024,257,0,6691
545,148,2.447,257,1.507,6691
546,148,2.447,257,1.551,6691
546,255,2.447,257,0,6691
547,148,2.447,257,1.596,6691
547,255,2.447,257,0,6691
547,256,2.447,257,0,6691
548,148,2.447,257,1.641,6691
548,253,2.447,257,0,6691
548,255,2.447,257,0,6691
549,148,2.447,257,1.684,6691
550,44,2.447,257,2.457,6691
550,148,2.447,257,1.728,6691
550,245,2.447,257,0,6691
550,253,2.447,257,0,6691
551,42,0.245,257,0.646,6691
552,251,2.202,257,0,6691
553,106,0.245,257,0.379,6691
554,250,0.734,257,0,6691
555,246,2.447,257,0,6691
555,255,2.447,257,0,6691
556,42,0.245,257,0.72,6691
556,106,0.245,257,0.406,6691
557,148,2.447,257,2.011,6691
558,45,2.447,257,0.9,6691
558,148,2.447,257,2.048,6691
559,148,2.447,257,2.087,6691
559,247,2.447,257,0.802,6691
560,44,2.447,257,2.828,6691
560,45,2.447,257,0.942,6691
560,148,2.447,257,2.126,6691
560,251,2.447,257,0,6691
561,45,2.447,257,0.962,6691
561,148,2.447,257,2.164,6691
561,246,2.447,257,0,6691
561,251,2.447,257,0,6691
562,30,2.447,257,2.581,6691
562,45,2.447,257,0.983,6691
562,148,2.447,257,2.204,6691
562,246,2.447,257,0,6691
563,44,2.447,257,2.958,6691
563,148,2.447,257,2.243,6691
563,251,2.447,257,0,6691
564,30,2.447,257,2.671,6691
565,45,2.447,257,1.046,6691
565,253,2.447,257,0,6691
566,247,2.447,257,0.929,6691
566,255,2.447,257,0,6691
568,45,2.447,257,1.107,6691
569,44,2.447,257,3.216,6691
570,30,2.447,257,2.94,6691
570,44,2.447,257,3.268,6691
570,45,2.447,257,1.149,6691
571,44,2.447,257,3.325,6691
572,44,2.447,257,3.386,6691
572,148,2.447,257,2.609,6691
572,253,2.447,257,0,6691
573,148,4.893,257,2.653,6691
574,148,2.447,257,2.7,6691
574,247,2.447,257,1.08,6691
575,44,2.447,257,3.57,6691
575,246,2.447,257,0,6691
575,247,2.447,257,1.1,6691
575,251,2.447,257,0,6691
576,247,4.893,257,1.121,6691
577,45,2.447,257,1.308,6691
577,246,2.447,257,0,6691
577,253,2.447,257,0,6691
578,44,2.447,257,3.744,6691
578,247,2.447,257,1.162,6691
579,40,2.447,257,0,6691
579,45,2.447,257,1.355,6691
579,248,2.447,257,0,6691
580,44,2.447,257,3.858,6691
580,247,2.447,257,1.205,6691
581,247,2.936,257,1.228,6691
582,148,2.447,257,3.098,6691
582,247,2.447,257,1.25,6691
583,148,4.893,257,3.15,6691
584,148,4.893,257,3.203,6691
585,44,2.447,257,4.148,6691
585,148,2.447,257,3.255,6691
585,213,2.447,257,0,6691
585,251,2.447,257,0,6691
586,148,4.893,257,3.308,6691
587,45,2.447,257,1.562,6691
587,148,2.447,257,3.36,6691
587,247,2.447,257,1.365,6691
587,251,2.447,257,0,6691
588,148,24.466,257,3.414,6691
589,253,4.893,257,0,6691
590,148,24.466,257,3.515,6691
591,30,2.447,257,4.129,6691
591,45,2.447,257,1.669,6691
592,148,4.893,257,3.616,6691
593,148,4.893,257,3.668,6691
594,253,4.648,257,0,6691
595,148,4.893,257,3.768,6691
596,45,2.447,257,1.804,6691
596,148,2.447,257,3.82,6691
597,148,4.893,257,3.871,6691
598,148,4.893,257,3.924,6691
599,148,4.893,257,3.976,6691
600,40,2.447,257,0,6691
600,45,2.447,257,1.913,6691
600,247,2.447,257,1.674,6691
601,45,2.447,257,1.941,6691
602,40,2.447,257,0,6691
602,44,2.447,257,5.061,6691
602,247,2.447,257,1.722,6691
603,148,24.466,257,4.191,6691
604,30,2.447,257,4.887,6691
604,40,2.447,257,0,6691
604,251,2.447,257,0,6691
604,253,2.447,257,0,6691
605,148,4.893,257,4.297,6691
606,148,7.34,257,4.35,6691
607,148,7.34,257,4.405,6691
608,148,7.34,257,4.46,6691
609,148,4.893,257,4.514,6691
610,148,7.34,257,4.571,6691
611,148,7.34,257,4.627,6691
612,30,2.447,257,5.384,6691
612,44,2.447,257,5.655,6691
612,246,2.447,257,0,6691
612,253,2.447,257,0,6691
613,253,4.893,257,0,6691
614,148,24.466,257,4.796,6691
615,44,2.447,257,5.816,6691
615,247,2.447,257,2.053,6691
616,45,2.447,257,2.372,6691
616,247,2.447,257,2.079,6691
617,148,24.466,257,4.965,6691
618,45,2.447,257,2.432,6691
618,247,2.447,257,2.132,6691
618,251,2.447,257,0,6691
618,256,2.447,257,0,6691
619,148,9.786,257,5.076,6691
620,148,7.34,257,5.133,6691
621,148,9.786,257,5.188,6691
622,44,2.447,257,6.211,6691
622,247,2.447,257,2.239,6691
622,251,2.447,257,0,6691
623,148,24.466,257,5.301,6691
624,148,24.466,257,5.358,6691
625,45,2.447,257,2.645,6691
625,247,2.447,257,2.319,6691
625,255,2.447,257,0,6691
626,44,2.447,257,6.409,6691
626,45,2.447,257,2.673,6691
626,247,2.447,257,2.344,6691
626,248,2.447,257,0,6691
627,148,24.466,257,5.522,6691
628,44,2.447,257,6.496,6691
628,248,2.447,257,0,6691
628,255,2.447,257,0,6691
629,40,2.447,257,0,6691
629,44,2.447,257,6.539,6691
629,247,2.447,257,2.425,6691
630,148,7.34,257,5.679,6691
631,148,7.34,257,5.731,6691
632,148,7.34,257,5.782,6691
633,148,7.34,257,5.831,6691
634,148,9.786,257,5.881,6691
635,44,2.447,257,6.772,6691
635,247,2.447,257,2.579,6691
635,251,2.447,257,0,6691
635,253,2.447,257,0,6691
635,255,2.447,257,0,6691
636,148,24.466,257,5.976,6691
637,45,2.447,257,2.996,6691
637,255,2.447,257,0,6691
638,148,24.466,257,6.064,6691
639,148,24.466,257,6.108,6691
640,40,2.447,257,0,6691
640,44,2.447,257,6.915,6691
640,45,2.447,257,3.076,6691
640,247,2.447,257,2.7,6691
640,248,2.447,257,0,6691
641,247,4.893,257,2.724,6691
641,253,4.893,257,0,6691
642,148,9.786,257,6.233,6691
643,148,9.786,257,6.275,6691
644,148,7.34,257,6.317,6691
645,148,9.786,257,6.358,6691
646,148,9.786,257,6.401,6691
647,255,4.893,257,0,6691
648,148,24.466,257,6.488,6691
649,148,24.466,257,6.532,6691
650,148,24.466,257,6.574,6691
651,148,24.466,257,6.618,6691
652,148,24.466,257,6.661,6691
653,247,4.893,257,2.994,6691
654,148,12.233,257,6.748,6691
655,148,12.233,257,6.794,6691
656,148,12.233,257,6.84,6691
657,148,12.233,257,6.886,6691
658,148,12.233,257,6.935,6691
660,148,24.466,257,7.033,6691
661,148,24.466,257,7.084,6691
662,148,24.466,257,7.131,6691
663,253,7.34,257,0,6691
664,148,24.466,257,7.232,6691
665,148,24.466,257,7.285,6691
666,148,12.233,257,7.337,6691
667,148,14.679,257,7.394,6691
668,148,12.233,257,7.454,6691
669,148,24.466,257,7.515,6691
670,148,24.466,257,7.581,6691
671,148,24.466,257,7.648,6691
672,148,24.466,257,7.721,6691
673,30,2.447,257,8.835,6691
673,40,2.447,257,0,6691
673,44,2.447,257,8.846,6691
673,45,2.447,257,3.966,6691
673,247,2.447,257,3.488,6691
673,249,2.447,257,0,6691
673,253,2.447,257,0,6691
674,148,24.466,257,7.866,6691
675,148,24.466,257,7.944,6691
676,247,4.893,257,3.579,6691
677,148,24.466,257,8.103,6691
678,148,14.679,257,8.185,6691
679,148,12.233,257,8.272,6691
680,148,14.679,257,8.363,6691
681,148,14.679,257,8.455,6691
682,148,17.126,257,8.553,6691
683,148,24.466,257,8.652,6691
684,44,4.893,257,10.201,6691
685,148,24.466,257,8.864,6691
686,148,24.466,257,8.962,6691
687,40,2.447,257,0,6691
687,44,2.447,257,10.593,6691
687,45,2.447,257,4.548,6691
687,247,2.447,257,3.996,6691
688,247,7.34,257,4.04,6691
689,247,7.34,257,4.086,6691
690,44,4.893,257,11.049,6691
690,45,4.893,257,4.703,6691
691,148,17.126,257,9.523,6691
692,148,17.126,257,9.647,6691
693,148,14.679,257,9.772,6691
694,148,14.679,257,9.905,6691
695,148,24.466,257,10.039,6691
696,148,24.466,257,10.181,6691
697,45,4.893,257,5.116,6691
697,245,4.893,257,0,6691
697,247,4.893,257,4.492,6691
698,148,24.466,257,10.464,6691
699,148,24.466,257,10.612,6691
700,148,24.466,257,10.757,6691
701,148,24.466,257,10.907,6691
702,148,17.126,257,11.054,6691
703,148,17.126,257,11.207,6691
704,148,17.126,257,11.363,6691
705,148,19.573,257,11.515,6691
706,148,19.573,257,11.675,6691
707,148,24.466,257,11.83,6691
708,148,24.466,257,11.992,6691
709,148,24.466,257,12.154,6691
710,148,24.466,257,12.299,6691
711,148,24.466,257,12.459,6691
712,148,24.466,257,12.612,6691
713,148,24.466,257,12.77,6691
714,148,24.466,257,12.923,6691
715,148,22.019,257,13.081,6691
716,148,24.466,257,13.241,6691
717,148,24.466,257,13.399,6691
718,148,24.466,257,13.563,6691
719,148,24.466,257,13.724,6691
720,148,24.466,257,13.892,6691
721,148,24.466,257,14.06,6691
722,148,24.466,257,14.212,6691
723,148,24.466,257,14.378,6691
724,148,24.466,257,14.537,6691
725,148,24.466,257,14.699,6691
726,148,24.466,257,14.853,6691
727,148,26.912,257,15.01,6691
728,148,26.912,257,15.164,6691
729,148,24.466,257,15.31,6691
730,148,24.466,257,15.458,6691
731,148,24.466,257,15.598,6691
732,148,48.932,257,15.738,6691
733,148,24.466,257,15.874,6691
734,148,24.466,257,15.992,6691
735,148,24.466,257,16.119,6691
736,148,24.466,257,16.238,6691
737,148,48.932,257,16.357,6691
738,148,24.466,257,16.47,6691
739,148,48.932,257,16.587,6691
740,148,24.466,257,16.703,6691
741,148,29.359,257,16.817,6691
742,148,24.466,257,16.936,6691
743,148,24.466,257,17.053,6691
744,148,48.932,257,17.174,6691
745,148,24.466,257,17.296,6691
746,148,24.466,257,17.411,6691
747,148,48.932,257,17.533,6691
748,148,24.466,257,17.652,6691
749,148,24.466,257,17.778,6691
750,148,34.252,257,17.904,6691
751,148,31.805,257,18.04,6691
752,148,31.805,257,18.185,6691
753,148,31.805,257,18.335,6691
754,148,31.805,257,18.499,6691
755,148,34.252,257,18.667,6691
756,148,48.932,257,18.849,6691
757,148,48.932,257,19.039,6691
758,148,24.466,257,19.214,6691
759,148,24.466,257,19.414,6691
760,148,48.932,257,19.612,6691
761,148,48.932,257,19.822,6691
762,148,36.699,257,20.033,6691
763,148,36.699,257,20.26,6691
764,148,34.252,257,20.499,6691
765,148,34.252,257,20.742,6691
766,148,36.699,257,21.005,6691
767,148,48.932,257,21.269,6691
768,148,48.932,257,21.552,6691
769,148,48.932,257,21.843,6691
770,148,48.932,257,22.11,6691
771,148,48.932,257,22.408,6691
772,148,48.932,257,22.7,6691
773,148,48.932,257,23.002,6691
774,148,48.932,257,23.297,6691
775,148,41.592,257,23.603,6691
776,148,41.592,257,23.911,6691
777,148,41.592,257,24.21,6691
778,148,48.932,257,24.52,6691
779,148,48.932,257,24.821,6691
780,148,48.932,257,25.13,6691
781,148,48.932,257,25.436,6691
782,148,48.932,257,25.709,6691
783,148,48.932,257,26.006,6691
784,148,48.932,257,26.288,6691
785,148,48.932,257,26.574,6691
786,148,48.932,257,26.847,6691
787,148,46.485,257,27.125,6691
788,148,46.485,257,27.4,6691
789,148,46.485,257,27.664,6691
790,148,51.378,257,27.935,6691
791,148,48.932,257,28.195,6691
792,148,48.932,257,28.46,6691
793,148,73.397,257,28.72,6691
794,148,48.932,257,28.959,6691
795,148,73.397,257,29.209,6691
796,148,48.932,257,29.446,6691
797,148,48.932,257,29.687,6691
798,148,48.932,257,29.919,6691
799,148,53.825,257,30.159,6691
800,148,51.378,257,30.402,6691
801,148,53.825,257,30.639,6691
802,148,53.825,257,30.889,6691
803,148,56.271,257,31.133,6691
804,148,48.932,257,31.388,6691
805,148,48.932,257,31.644,6691
806,148,48.932,257,31.875,6691
807,148,73.397,257,32.13,6691
808,148,48.932,257,32.375,6691
809,148,73.397,257,32.628,6691
810,148,73.397,257,32.875,6691
811,148,61.164,257,33.132,6691
812,148,63.611,257,33.393,6691
813,148,48.932,257,33.651,6691
814,148,48.932,257,33.922,6691
815,148,73.397,257,34.189,6691
816,148,73.397,257,34.467,6691
817,148,73.397,257,34.747,6691
818,148,73.397,257,34.999,6691
819,148,73.397,257,35.277,6691
820,148,73.397,257,35.544,6691
821,148,73.397,257,35.819,6691
822,148,66.058,257,36.083,6691
823,148,66.058,257,36.357,6691
824,148,68.504,257,36.633,6691
825,148,68.504,257,36.901,6691
826,148,73.397,257,37.179,6691
827,148,97.863,257,37.45,6691
828,148,97.863,257,37.729,6691
829,148,97.863,257,38.006,6691
830,148,73.397,257,38.254,6691
831,148,73.397,257,38.524,6691
832,148,73.397,257,38.78,6691
833,148,73.397,257,39.041,6691
834,148,73.397,257,39.29,6691
835,148,73.397,257,39.544,6691
836,148,75.844,257,39.797,6691
837,148,73.397,257,40.041,6691
838,148,75.844,257,40.291,6691
839,148,73.397,257,40.531,6691
840,148,73.397,257,40.777,6691
841,148,73.397,257,41.019,6691
842,148,97.863,257,41.241,6691
843,148,97.863,257,41.472,6691
844,148,97.863,257,41.69,6691
845,148,97.863,257,41.911,6691
846,148,80.737,257,42.12,6691
847,148,80.737,257,42.334,6691
848,148,80.737,257,42.548,6691
849,148,83.184,257,42.753,6691
850,148,85.63,257,42.965,6691
851,148,88.077,257,43.17,6691
852,148,97.863,257,43.38,6691
853,148,73.397,257,43.587,6691
854,148,97.863,257,43.771,6691
855,148,97.863,257,43.971,6691
856,148,73.397,257,44.162,6691
857,148,90.523,257,44.36,6691
858,148,90.523,257,44.554,6691
859,148,92.97,257,44.76,6691
860,148,92.97,257,44.975,6691
861,148,92.97,257,45.193,6691
862,148,95.416,257,45.43,6691
863,148,97.863,257,45.67,6691
864,148,97.863,257,45.926,6691
865,148,122.329,257,46.19,6691
866,148,97.863,257,46.433,6691
867,148,97.863,257,46.705,6691
868,148,97.863,257,46.97,6691
869,148,97.863,257,47.245,6691
870,148,105.203,257,47.514,6691
871,148,100.31,257,47.794,6691
872,148,102.756,257,48.076,6691
873,148,100.31,257,48.353,6691
874,148,102.756,257,48.64,6691
875,148,107.649,257,48.92,6691
876,148,122.329,257,49.208,6691
877,148,122.329,257,49.493,6691
878,148,122.329,257,49.748,6691
879,148,122.329,257,50.024,6691
880,148,122.329,257,50.285,6691
881,148,97.863,257,50.549,6691
882,148,107.649,257,50.8,6691
883,148,105.203,257,51.054,6691
884,148,105.203,257,51.306,6691
885,148,105.203,257,51.546,6691
886,148,110.096,257,51.79,6691
887,148,114.989,257,52.024,6691
888,148,122.329,257,52.261,6691
889,148,122.329,257,52.491,6691
890,148,122.329,257,52.701,6691
891,148,122.329,257,52.919,6691
892,148,122.329,257,53.124,6691
893,148,117.436,257,53.331,6691
894,148,114.989,257,53.531,6691
895,148,117.436,257,53.74,6691
896,148,117.436,257,53.952,6691
897,148,117.436,257,54.164,6691
898,148,117.436,257,54.388,6691
899,148,122.329,257,54.612,6691
900,148,122.329,257,54.847,6691
901,148,122.329,257,55.085,6691
902,148,122.329,257,55.301,6691
903,148,122.329,257,55.54,6691
904,148,122.329,257,55.768,6691
905,148,122.329,257,56,6691
906,148,122.329,257,56.22,6691
907,148,146.795,257,56.443,6691
908,148,122.329,257,56.661,6691
909,148,122.329,257,56.866,6691
910,148,122.329,257,57.072,6691
911,148,122.329,257,57.264,6691
912,148,122.329,257,57.455,6691
913,148,122.329,257,57.636,6691
914,148,146.795,257,57.79,6691
915,148,146.795,257,57.95,6691
916,148,146.795,257,58.093,6691
917,148,122.329,257,58.228,6691
918,148,134.562,257,58.347,6691
919,148,132.115,257,58.458,6691
920,148,129.669,257,58.555,6691
921,148,129.669,257,58.637,6691
922,148,132.115,257,58.709,6691
923,148,122.329,257,58.767,6691
924,148,146.795,257,58.813,6691
925,148,146.795,257,58.848,6691
926,148,146.795,257,58.868,6691
927,148,171.26,257,58.879,6691
928,148,146.795,257,58.88,6691
929,148,171.26,257,58.872,6691
930,148,146.795,257,58.859,6691
931,148,141.901,257,58.842,6691
932,148,141.901,257,58.822,6691
933,148,139.455,257,58.804,6691
934,148,141.901,257,58.786,6691
935,148,146.795,257,58.769,6691
936,148,171.26,257,58.752,6691
937,148,146.795,257,58.737,6691
938,148,146.795,257,58.722,6691
939,148,146.795,257,58.706,6691
940,148,171.26,257,58.691,6691
941,148,146.795,257,58.679,6691
942,148,151.688,257,58.673,6691
943,148,149.241,257,58.674,6691
944,148,146.795,257,58.686,6691
945,148,149.241,257,58.708,6691
946,148,151.688,257,58.742,6691
947,148,171.26,257,58.786,6691
948,148,146.795,257,58.842,6691
949,148,146.795,257,58.906,6691
950,148,171.26,257,58.969,6691
951,148,171.26,257,59.044,6691
952,148,146.795,257,59.119,6691
953,148,171.26,257,59.201,6691
954,148,156.581,257,59.282,6691
955,148,149.241,257,59.37,6691
956,148,149.241,257,59.461,6691
957,148,151.688,257,59.552,6691
958,148,159.027,257,59.648,6691
959,148,146.795,257,59.743,6691
960,148,171.26,257,59.841,6691
961,148,171.26,257,59.938,6691
962,148,195.726,257,60.023,6691
963,148,171.26,257,60.115,6691
964,148,171.26,257,60.201,6691
965,148,171.26,257,60.288,6691
966,148,156.581,257,60.371,6691
967,148,156.581,257,60.458,6691
968,148,156.581,257,60.548,6691
969,148,154.134,257,60.637,6691
970,148,161.474,257,60.734,6691
971,148,166.367,257,60.83,6691
972,148,171.26,257,60.931,6691
973,148,171.26,257,61.034,6691
974,148,171.26,257,61.125,6691
975,148,171.26,257,61.226,6691
976,148,195.726,257,61.32,6691
977,148,171.26,257,61.416,6691
978,148,168.814,257,61.507,6691
979,148,161.474,257,61.599,6691
980,148,159.027,257,61.691,6691
981,148,159.027,257,61.779,6691
982,148,163.921,257,61.87,6691
983,148,168.814,257,61.956,6691
984,148,171.26,257,62.043,6691
985,148,171.26,257,62.126,6691
986,148,171.26,257,62.2,6691
987,148,171.26,257,62.274,6691
988,148,195.726,257,62.342,6691
989,148,173.707,257,62.408,6691
990,148,166.367,257,62.469,6691
991,148,163.921,257,62.53,6691
992,148,161.474,257,62.592,6691
993,148,161.474,257,62.652,6691
994,148,171.26,257,62.716,6691
995,148,178.6,257,62.777,6691
996,148,171.26,257,62.84,6691
521,260,0.024,257,0,6691
567,263,2.447,257,0,6691
570,263,2.447,257,0,6691
600,263,2.447,257,0,6691
601,263,2.447,257,0,6691
616,263,2.447,257,0,6691
659,263,2.691,257,0,6691
687,263,2.447,257,0,6691
477,41,0.024,41,7.444,6692
477,43,0.024,41,0.571,6692
478,43,0.024,41,0.607,6692
480,253,-2.447,257,0,6692
481,20,0.024,257,0.706,6692
481,43,0.024,257,0.706,6692
482,42,0.245,257,0.328,6692
483,41,0.024,257,8.515,6692
486,248,0.245,257,0,6692
487,23,0.245,257,0.673,6692
488,43,0.024,257,0.896,6692
489,20,0.024,257,0.92,6692
490,20,0.024,257,0.942,6692
491,148,2.447,257,0.487,6692
492,253,-2.447,257,0,6692
493,250,0.245,257,0,6692
494,20,0.024,257,1.013,6692
494,41,0.024,257,9.35,6692
495,20,0.024,257,1.028,6692
496,44,2.447,257,0.8,6692
497,43,0.024,257,1.054,6692
497,105,0.024,257,0.115,6692
498,20,0.024,257,1.066,6692
498,41,0.024,257,9.345,6692
499,20,0.024,257,1.077,6692
499,41,0.024,257,9.324,6692
499,43,0.024,257,1.077,6692
500,20,0.024,257,1.086,6692
500,41,0.024,257,9.292,6692
501,106,0.245,257,0,6692
502,250,2.447,257,0,6692
503,247,2.447,257,0.429,6692
504,247,2.447,257,0.442,6692
505,247,2.447,257,0.454,6692
505,248,2.447,257,0,6692
