SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
628,267,748.407,267,410.38,121
629,267,711.953,267,408.216,121
630,267,704.124,267,403.02,121
631,267,807.615,267,395.695,121
632,267,977.351,267,390.295,121
633,267,1164.577,267,395.388,121
634,267,1282.265,267,418.897,121
635,267,1327.047,267,458.011,121
636,267,1322.937,267,504.138,121
637,267,1286.018,267,543.135,121
638,267,1236.01,267,567.534,121
639,267,1187.078,267,582.805,121
640,267,1113.192,267,588.038,121
641,267,1045.911,267,586.168,121
642,267,1010.191,267,579.411,121
643,267,1029.274,267,569.102,121
644,267,1101.693,267,558.503,121
645,267,1177.879,267,553.51,121
646,267,1225,267,558.656,121
647,267,1217.661,267,573.101,121
648,267,1193.195,267,591.377,121
649,267,1147.199,267,605.549,121
650,267,1102.182,267,612.24,121
651,267,1043.22,267,612.603,121
652,267,988.417,267,607.631,121
653,267,938.262,267,598.535,121
654,267,903.765,267,587.138,121
655,267,928.475,267,573.764,121
656,267,998.937,267,561.189,121
657,267,1074.707,267,554.587,121
658,267,1123.223,267,557.779,121
659,267,1124.691,267,569.942,121
660,267,1101.938,267,585.862,121
661,267,1071.111,267,598.196,121
662,267,1024.137,267,603.72,121
663,267,972.269,267,603.759,121
664,267,926.274,267,598.915,121
665,267,880.523,267,590.267,121
666,267,860.705,267,579.505,121
667,267,902.052,267,566.929,121
668,267,995.585,267,555.468,121
669,267,1093.815,267,550.797,121
670,267,1147.933,267,557.368,121
671,267,1161.634,267,574.01,121
672,267,1154.539,267,594.95,121
673,267,1108.299,267,611.729,121
674,267,1066.707,267,620.417,121
675,267,1019.977,267,623.028,121
676,267,970.801,267,619.903,121
677,267,921.625,267,612.424,121
678,267,904.499,267,602.363,121
679,267,960.281,267,590.212,121
680,267,1068.615,267,579.319,121
681,267,1194.394,267,576.293,121
682,267,1266.005,267,586.553,121
683,267,1292.575,267,608.548,121
684,267,1272.024,267,635.608,121
685,267,1236.744,267,657.651,121
686,267,1191.238,267,669.832,121
687,267,1135.456,267,674.943,121
688,267,1076.004,267,673.12,121
689,267,1017.775,267,666.126,121
690,267,1006.032,267,655.94,121
691,267,1040.969,267,643.23,121
692,267,1136.728,267,631.353,121
693,267,1241.221,267,626.738,121
694,267,1310.041,267,634.479,121
695,267,1317.799,267,653.298,121
696,267,1300.575,267,676.816,121
697,267,1263.656,267,695.617,121
698,267,1212.034,267,705.549,121
699,267,1159.677,267,708.208,121
700,267,1101.938,267,704.505,121
701,267,1047.868,267,695.974,121
702,267,1028.051,267,684.595,121
703,267,1064.823,267,670.882,121
704,267,1165.223,267,658.216,121
705,267,1274.666,267,653.103,121
706,267,1336.833,267,660.663,121
707,267,1350.427,267,679.59,121
708,267,1330.546,267,703.346,121
709,267,1286.654,267,722.332,121
710,267,1239.68,267,732.101,121
711,267,1189.036,267,734.931,121
712,267,1122,267,731.229,121
713,267,1069.154,267,722.563,121
714,267,1036.614,267,710.959,121
715,267,1063.282,267,696.915,121
716,267,1120.556,267,683.322,121
717,267,1195.005,267,675.442,121
718,267,1238.016,267,677.028,121
719,267,1242.86,267,687.425,121
720,267,1219.373,267,701.422,121
721,267,1170.075,267,711.859,121
722,267,1128.189,267,715.743,121
723,267,1070.866,267,714.06,121
724,267,1034.167,267,707.634,121
725,267,976.918,267,697.427,121
726,267,971.046,267,685.218,121
727,267,1048.084,267,671.252,121
728,267,1193.88,267,659.358,121
729,267,1349.749,267,657.355,121
730,267,1444.967,267,671.845,121
731,267,1483.41,267,700.717,121
732,267,1470.27,267,735.887,121
733,267,1427.012,267,764.926,121
734,267,1383.49,267,781.683,121
735,267,1320.786,267,789.953,121
736,267,1251.301,267,789.621,121
737,267,1191.482,267,782.963,121
738,267,1157.23,267,772.268,121
739,267,1188.693,267,758.434,121
740,267,1271.73,267,744.946,121
741,267,1366.904,267,738.242,121
742,267,1420.775,267,743.189,121
743,267,1431.809,267,758.798,121
744,267,1401.575,267,778.816,121
745,267,1352.956,267,794.299,121
746,267,1304.563,267,801.446,121
747,267,1243.815,267,801.476,121
748,267,1187.348,267,795.524,121
749,267,1123.321,267,784.915,121
750,267,1103.601,267,771.716,121
751,267,1135.113,267,756.269,121
752,267,1226.003,267,741.874,121
753,267,1327.659,267,734.784,121
754,267,1387.145,267,739.708,121
755,267,1395.507,267,755.551,121
756,267,1371.036,267,775.973,121
757,267,1327.955,267,791.942,121
758,267,1282.495,267,799.43,121
759,267,1226.273,267,800.212,121
760,267,1170.491,267,794.924,121
761,267,1112.874,267,784.933,121
762,267,1077.374,267,772.272,121
763,267,1096.487,267,757.302,121
764,267,1169.39,267,742.892,121
765,267,1239.716,267,734.252,121
766,267,1280.973,267,735.022,121
767,267,1280.445,267,744.59,121
768,267,1256.781,267,757.737,121
769,267,1215.141,267,767.388,121
770,267,1170.662,267,770.635,121
771,267,1122.513,267,768.322,121
772,267,1069.308,267,761.348,121
773,267,1022.086,267,750.622,121
774,267,988.784,267,737.945,121
775,267,1009.506,267,723.438,121
776,267,1065.381,267,709.543,121
777,267,1117.666,267,700.661,121
778,267,1148.785,267,699.723,121
779,267,1145.389,267,706.304,121
780,267,1126.501,267,715.909,121
781,267,1102.182,267,722.639,121
782,267,1058.242,267,724.17,121
783,267,1011.316,267,720.95,121
784,267,975.058,267,713.899,121
785,267,929.151,267,703.699,121
786,267,906.707,267,691.935,121
787,267,946.8,267,678.666,121
788,267,1029.125,267,666.552,121
789,267,1118.689,267,660.725,121
790,267,1169.722,267,665.069,121
791,267,1180.268,267,678.608,121
792,267,1163.616,267,696.021,121
793,267,1128.899,267,709.712,121
794,267,1088.433,267,716.392,121
795,267,1046.596,267,717.148,121
796,267,1000.087,267,712.841,121
797,267,955.853,267,704.616,121
798,267,945.724,267,694.155,121
799,267,991.46,267,681.806,121
800,267,1106.978,267,670.71,121
801,267,1220.132,267,667.068,121
802,267,1283.865,267,675.893,121
803,267,1301.554,267,695.769,121
804,267,1295.951,267,720.379,121
805,267,1249.732,267,740.288,121
806,267,1212.988,267,751.021,121
807,267,1162.096,267,755.047,121
808,267,1103.136,267,752.592,121
809,267,1048.358,267,745.259,121
810,267,1040.553,267,734.954,121
811,267,1080.168,267,722.265,121
812,267,1188.938,267,710.571,121
813,267,1308.478,267,706.424,121
814,267,1368.737,267,715.077,121
815,267,1385.912,267,735.142,121
816,267,1367.22,267,760.061,121
817,267,1331.084,267,780.082,121
818,267,1279.681,267,790.64,121
819,267,1219.691,267,794.185,121
820,267,1170.261,267,791.038,121
821,267,1111.024,267,782.833,121
822,267,1085.913,267,771.585,121
823,267,1121.119,267,757.861,121
824,267,1225.123,267,744.988,121
825,267,1326.802,267,739.301,121
826,267,1385.496,267,745.706,121
827,267,1398.169,267,763.028,121
828,267,1380.896,267,784.94,121
829,267,1339.023,267,802.251,121
830,267,1293.03,267,810.789,121
831,267,1236.702,267,812.566,121
832,267,1184.24,267,808.1,121
833,267,1120.331,267,798.84,121
834,267,1092.861,267,786.797,121
835,267,1131.749,267,772.408,121
836,267,1202.94,267,758.752,121
837,267,1291.988,267,751.575,121
838,267,1341.969,267,755.13,121
839,267,1345.421,267,768.52,121
840,267,1328.246,267,785.987,121
841,267,1285.538,267,799.42,121
842,267,1236.626,267,805.387,121
843,267,1208.926,267,804.906,121
844,267,1128.723,267,799.047,121
845,267,1076.151,267,788.971,121
846,267,1054.325,267,776.573,121
847,267,1093.02,267,762.141,121
848,267,1191.387,267,748.82,121
849,267,1286.165,267,742.636,121
850,267,1346.644,267,748.202,121
851,267,1357.849,267,764.383,121
852,267,1341.8,267,785.037,121
853,267,1306.055,267,801.324,121
854,267,1260.99,267,809.244,121
855,267,1208.007,267,810.66,121
856,267,1155.274,267,806.102,121
857,267,1103.968,267,796.94,121
858,267,1093.47,267,785.121,121
859,267,1201.932,267,771.154,121
860,267,1408.322,267,759.835,121
861,267,1621.957,267,761.181,121
862,267,1754.317,267,784.034,121
863,267,1801.756,267,825.373,121
864,267,1790.649,267,874.905,121
865,267,1746.026,267,916.304,121
866,267,1686.865,267,941.228,121
867,267,1610.189,267,955.288,121
868,267,1532.322,267,957.9,121
869,267,1455.174,267,952.236,121
870,267,1440.886,267,941.09,121
871,267,1579.827,267,925.949,121
872,267,1844.351,267,913.37,121
873,267,2113.587,267,916.833,121
874,267,2280.529,267,948.337,121
875,267,2346.486,267,1003.937,121
876,267,2336.308,267,1070.182,121
877,267,2275.998,267,1125.524,121
878,267,2194.373,267,1158.939,121
879,267,2088.385,267,1177.979,121
880,267,1979.916,267,1181.834,121
881,267,1875.087,267,1174.74,121
882,267,1838.582,267,1160.378,121
883,267,1958.875,267,1140.664,121
884,267,2200.01,267,1122.811,121
885,267,2459.273,267,1121.087,121
886,267,2612.282,267,1147.621,121
887,267,2663.122,267,1198.891,121
888,267,2622.046,267,1260.887,121
889,267,2545.88,267,1311.846,121
890,267,2446.62,267,1341.809,121
891,267,2330.141,267,1355.421,121
892,267,2209.891,267,1354.021,121
893,267,2093.009,267,1341.579,121
894,267,2021.757,267,1322.169,121
895,267,2045.68,267,1297.285,121
896,267,2151.115,267,1272.435,121
897,267,2270.055,267,1257.394,121
898,267,2329.042,267,1259.043,121
899,267,2319.119,267,1276.404,121
900,267,2269.683,267,1300.1,121
901,267,2189.269,267,1317.35,121
902,267,2102.817,267,1322.959,121
903,267,2008.443,267,1318.43,121
904,267,1916.784,267,1305.464,121
905,267,1811.144,267,1285.709,121
906,267,1756.516,267,1262.464,121
907,267,1754.863,267,1235.912,121
908,267,1818.86,267,1210.041,121
909,267,1888.145,267,1191.719,121
910,267,1920.478,267,1185.062,121
911,267,1908.496,267,1189.842,121
912,267,1859.977,267,1199.096,121
913,267,1802.382,267,1204.249,121
914,267,1737.436,267,1202.307,121
915,267,1664.361,267,1193.037,121
916,267,1591.49,267,1178.409,121
917,267,1517.131,267,1159.155,121
918,267,1515.898,267,1137.893,121
919,267,1644.343,267,1114.572,121
920,267,1901.821,267,1095.238,121
921,267,2162.846,267,1092.456,121
922,267,2331.88,267,1116.921,121
923,267,2389.781,267,1165.037,121
924,267,2377.653,267,1223.574,121
925,267,2314.44,267,1272.129,121
926,267,2239.515,267,1300.502,121
927,267,2140.462,267,1315.088,121
928,267,2043.82,267,1315.546,121
929,267,1943.29,267,1305.652,121
930,267,1900.402,267,1289.081,121
931,267,1992.958,267,1267.414,121
932,267,2199.374,267,1247.203,121
933,267,2420.862,267,1241.133,121
934,267,2542.506,267,1259.53,121
935,267,2572.677,267,1299.672,121
936,267,2545.109,267,1349.077,121
937,267,2464.388,267,1388.955,121
938,267,2372.298,267,1410.923,121
939,267,2262.835,267,1418.463,121
940,267,2155.58,267,1413.171,121
941,267,2045.337,267,1398.235,121
942,267,1989.531,267,1377.471,121
943,267,2049.007,267,1351.978,121
944,267,2204.585,267,1327.63,121
945,267,2376.579,267,1315.381,121
946,267,2458.295,267,1323.458,121
947,267,2473.121,267,1350.108,121
948,267,2425.075,267,1384.481,121
949,267,2352.316,267,1411.131,121
950,267,2268.372,267,1423.254,121
951,267,2190.468,267,1423.766,121
952,267,2064.733,267,1413.882,121
953,267,1965.359,267,1395.906,121
954,267,1931.833,267,1373.391,121
955,267,2071.418,267,1347.054,121
956,267,2340.737,267,1324.184,121
957,267,2632.19,267,1319.483,121
958,267,2804.331,267,1345.254,121
959,267,2860.68,267,1397.707,121
960,267,2835.268,267,1461.778,121
961,267,2760.405,267,1514.437,121
962,267,2660.883,267,1544.396,121
963,267,2541.26,267,1558.472,121
964,267,2420.079,267,1556.63,121
965,267,2289.077,267,1543.023,121
966,267,2248.525,267,1521.989,121
967,267,2366.499,267,1495.209,121
968,267,2627.842,267,1470.606,121
969,267,2894.056,267,1463.632,121
970,267,3055.479,267,1486.935,121
971,267,3100.643,267,1537.067,121
972,267,3060.316,267,1598.693,121
973,267,2965.215,267,1648.653,121
974,267,2863.687,267,1675.906,121
975,267,2724.599,267,1686.741,121
976,267,2600.12,267,1681.606,121
977,267,2466.363,267,1664.52,121
978,267,2402.366,267,1640.11,121
979,267,2466.875,267,1609.823,121
980,267,2649.318,267,1580.788,121
981,267,2854.028,267,1566.271,121
982,267,2967.574,267,1576.26,121
983,267,2973.766,267,1608.643,121
984,267,2924.957,267,1650.335,121
985,267,2828.432,267,1682.676,121
986,267,2716.156,267,1697.709,121
987,267,2592.147,267,1697.971,121
988,267,2482.173,267,1685.796,121
989,267,2338.633,267,1663.945,121
990,267,2353.361,267,1636.699,121
991,267,2593.762,267,1605.004,121
992,267,3033.076,267,1579.413,121
993,267,3505.918,267,1581.994,121
994,267,3795.397,267,1632.201,121
995,267,3912.955,267,1723.348,121
996,267,3890.96,267,1832.67,121
284,267,5.872,0,0,287
285,267,9.297,267,0.003,287
286,267,15.658,267,0.027,287
287,267,23.732,267,0.123,287
288,267,29.359,267,0.387,287
289,267,36.454,267,0.906,287
290,267,36.454,267,1.628,287
291,267,40.616,267,2.678,287
292,267,41.616,267,3.874,287
293,267,45.751,267,5.205,287
294,267,46.24,267,6.508,287
295,267,49.91,267,7.81,287
296,267,53.091,267,9.024,287
297,267,56.271,267,10.096,287
298,267,61.898,267,11.109,287
299,267,71.685,267,12.058,287
300,267,82.939,267,13.117,287
301,267,82.474,267,14.369,287
302,267,83.697,267,15.713,287
303,267,92.994,267,17.412,287
304,267,89.691,267,19.19,287
305,267,95.368,267,21.067,287
306,267,93.63,267,22.838,287
307,267,92.823,267,24.555,287
308,267,101.778,267,26.115,287
309,267,107.405,267,27.459,287
310,267,109.362,267,28.691,287
311,267,113.521,267,29.802,287
312,267,121.839,267,30.985,287
313,267,131.626,267,32.33,287
314,267,129.913,267,33.791,287
315,267,131.136,267,35.546,287
316,267,128.91,267,37.355,287
317,267,130.133,267,39.239,287
318,267,130.525,267,40.992,287
319,267,124.115,267,42.665,287
320,267,131.499,267,44.158,287
321,267,134.366,267,45.415,287
322,267,132.682,267,46.533,287
323,267,143.847,267,47.5,287
324,267,145.831,267,48.485,287
325,267,141.094,267,49.562,287
326,267,151.565,267,50.663,287
327,267,148.688,267,52.01,287
328,267,141.975,267,53.38,287
329,267,149.975,267,54.787,287
330,267,145.082,267,56.072,287
331,267,145.082,267,57.27,287
332,267,144.593,267,58.305,287
333,267,152.128,267,59.141,287
334,267,160.373,267,59.858,287
335,267,168.961,267,60.491,287
336,267,171.823,267,61.223,287
337,267,174.245,267,62.177,287
338,267,177.132,267,63.29,287
339,267,173.144,267,64.772,287
340,267,176.227,267,66.366,287
341,267,182.27,267,68.06,287
342,267,180.313,267,69.645,287
343,267,173.536,267,71.149,287
344,267,181.096,267,72.467,287
345,267,181.463,267,73.546,287
346,267,192.467,267,74.485,287
347,267,201.752,267,75.323,287
348,267,208.644,267,76.292,287
349,267,215.008,267,77.548,287
350,267,215.947,267,79.005,287
351,267,217.152,267,80.938,287
352,267,216.072,267,83.013,287
353,267,219.335,267,85.217,287
354,267,218.699,267,87.281,287
355,267,220.926,267,89.242,287
356,267,226.553,267,90.966,287
357,267,224.106,267,92.381,287
358,267,229.489,267,93.6,287
359,267,237.807,267,94.632,287
360,267,240.254,267,95.7,287
361,267,243.679,267,96.932,287
362,267,251.753,267,98.306,287
363,267,242.7,267,99.988,287
364,267,242.945,267,101.729,287
365,267,244.144,267,103.526,287
366,267,236.829,267,105.161,287
367,267,239.52,267,106.664,287
368,267,242.7,267,107.932,287
369,267,245.147,267,108.916,287
370,267,251.997,267,109.71,287
371,267,249.551,267,110.352,287
372,267,252.487,267,111.045,287
373,267,258.358,267,111.93,287
374,267,258.848,267,112.967,287
375,267,260.316,267,114.351,287
376,267,252.487,267,115.832,287
377,267,255.471,267,117.384,287
378,267,263.594,267,118.801,287
379,267,251.263,267,120.095,287
380,267,252.976,267,121.166,287
381,267,262.518,267,121.969,287
382,267,268.389,267,122.586,287
383,267,266.432,267,123.073,287
384,267,276.708,267,123.633,287
385,267,267.876,267,124.422,287
386,267,273.821,267,125.408,287
387,267,281.772,267,126.772,287
388,267,279.741,267,128.26,287
389,267,279.644,267,129.835,287
390,267,270.2,267,131.278,287
391,267,274.212,267,132.597,287
392,267,272.059,267,133.684,287
393,267,272.793,267,134.491,287
394,267,274.995,267,135.093,287
395,267,283.558,267,135.529,287
396,267,291.167,267,135.971,287
397,267,281.65,267,136.55,287
398,267,288.916,267,137.256,287
399,267,284.365,267,138.221,287
400,267,281.601,267,139.257,287
401,267,279.888,267,140.327,287
402,267,268.781,267,141.271,287
403,267,273.038,267,142.083,287
404,267,270.591,267,142.687,287
405,267,277.442,267,143.056,287
406,267,265.453,267,143.233,287
407,267,275.24,267,143.272,287
408,267,275.484,267,143.29,287
409,267,275.729,267,143.403,287
410,267,268.34,267,143.65,287
411,267,264.377,267,144.053,287
412,267,263.875,267,144.514,287
413,267,260.903,267,144.983,287
414,267,262.515,267,145.359,287
415,267,254.566,267,145.615,287
416,267,261.294,267,145.705,287
417,267,261.294,267,145.625,287
418,267,271.325,267,145.403,287
419,267,276.903,267,145.16,287
420,267,282.457,267,145.06,287
421,267,290.793,267,145.295,287
422,267,294.333,267,145.871,287
423,267,285.026,267,146.875,287
424,267,288.181,267,148.089,287
425,267,283.607,267,149.44,287
426,267,294.152,267,150.708,287
427,267,287.889,267,151.874,287
428,267,280.647,267,152.827,287
429,267,284.05,267,153.515,287
430,267,285.173,267,153.997,287
431,267,287.522,267,154.316,287
432,267,294.984,267,154.627,287
433,267,300.195,267,155.056,287
434,267,298.335,267,155.609,287
435,267,286.714,267,156.387,287
436,267,296.549,267,157.229,287
437,267,298.972,267,158.09,287
438,267,291.142,267,158.83,287
439,267,281.601,267,159.434,287
440,267,284.047,267,159.835,287
441,267,295.302,267,160.019,287
442,267,310.226,267,160.052,287
443,267,329.554,267,160.091,287
444,267,337.627,267,160.416,287
445,267,343.499,267,161.306,287
446,267,357.445,267,162.71,287
447,267,354.753,267,164.863,287
448,267,363.316,267,167.353,287
449,267,355.243,267,170.098,287
450,267,353.041,267,172.712,287
451,267,358.423,267,175.204,287
452,267,356.221,267,177.377,287
453,267,350.839,267,179.123,287
454,267,353.775,267,180.558,287
455,267,364.54,267,181.657,287
456,267,350.35,267,182.62,287
457,267,347.414,267,183.541,287
458,267,354.753,267,184.436,287
459,267,356.955,267,185.425,287
460,267,337.383,267,186.355,287
461,267,342.031,267,187.212,287
462,267,334.202,267,187.874,287
463,267,340.563,267,188.339,287
464,267,324.905,267,188.558,287
465,267,323.927,267,188.531,287
466,267,330.532,267,188.287,287
467,267,331.266,267,187.925,287
468,267,330.777,267,187.557,287
469,267,328.33,267,187.334,287
470,267,332.979,267,187.32,287
471,267,332.979,267,187.494,287
472,267,320.844,267,187.777,287
473,267,315.682,267,188.087,287
474,267,317.761,267,188.318,287
475,267,315.682,267,188.423,287
476,267,307.73,267,188.349,287
477,267,314.189,267,188.093,287
478,267,312.012,267,187.658,287
479,267,319.278,267,187.145,287
480,267,310.079,267,186.648,287
481,267,317.605,267,186.316,287
482,267,315.437,267,186.216,287
483,267,312.893,267,186.305,287
484,267,325.199,267,186.516,287
485,267,300.244,267,186.763,287
486,267,304.736,267,186.945,287
487,267,305.181,267,187.009,287
488,267,305.528,267,186.907,287
489,267,294.898,267,186.632,287
490,267,299.441,267,186.179,287
491,267,296.892,267,185.63,287
492,267,303.644,267,185.04,287
493,267,298.531,267,184.524,287
