SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
791,8.947000000000001,0,6551
792,9.110999999999999,0,6551
793,9.277,0,6551
794,9.434,0,6551
795,9.603,0,6551
796,9.767999999999999,0,6551
797,9.94,0,6551
798,10.108,0,6551
799,10.282,0,6551
800,10.459,0,6551
801,10.629999999999999,0,6551
802,10.81,0,6551
803,10.985,0,6551
804,11.167,0,6551
805,11.351,0,6551
806,11.519,0,6551
807,11.705,0,6551
808,11.887,0,6551
809,12.076,0,6551
810,12.26,0,6551
811,12.452,0,6551
812,12.646,0,6551
813,12.835,0,6551
814,13.031,0,6551
815,13.222,0,6551
816,13.422,0,6551
817,13.620999999999999,0,6551
818,13.804,0,6551
819,14.007,0,6551
820,14.205,0,6551
821,14.41,0,6551
822,14.611,0,6551
823,14.819,0,6551
824,15.028,0,6551
825,15.232000000000001,0,6551
826,15.445,0,6551
827,15.651,0,6551
828,15.866000000000001,0,6551
829,16.082,0,6551
830,16.278000000000002,0,6551
831,16.496,0,6551
832,16.708,0,6551
833,16.929000000000002,0,6551
834,17.142999999999997,0,6551
835,17.366,0,6551
836,17.591,0,6551
837,17.808000000000003,0,6551
838,18.035,0,6551
839,18.255000000000003,0,6551
840,18.483,0,6551
841,18.713,0,6551
842,18.929000000000002,0,6551
843,19.16,0,6551
844,19.387,0,6551
845,19.621,0,6551
846,19.846999999999998,0,6551
847,20.084,0,6551
848,20.320999999999998,0,6551
849,20.551000000000002,0,6551
850,20.789,0,6551
851,21.023,0,6551
852,21.265,0,6551
853,21.506,0,6551
854,21.724999999999998,0,6551
855,21.969,0,6551
856,22.205,0,6551
857,22.450999999999997,0,6551
858,22.69,0,6551
859,22.937,0,6551
860,23.185,0,6551
861,23.427,0,6551
862,23.676,0,6551
863,23.918,0,6551
864,24.17,0,6551
865,24.423,0,6551
866,24.651000000000003,0,6551
867,24.904,0,6551
868,25.15,0,6551
869,25.404999999999998,0,6551
870,25.653000000000002,0,6551
871,25.91,0,6551
872,26.167,0,6551
873,26.416,0,6551
874,26.676,0,6551
875,26.927,0,6551
876,27.187,0,6551
877,27.447999999999997,0,6551
878,27.683999999999997,0,6551
879,27.945999999999998,0,6551
880,28.199,0,6551
881,28.462,0,6551
882,28.717000000000002,0,6551
883,28.982,0,6551
884,29.247,0,6551
885,29.503,0,6551
886,29.77,0,6551
887,30.028,0,6551
888,30.294,-1.958,6551
889,30.561999999999998,1.468,6551
890,30.812,0,6551
891,31.082,0,6551
892,31.343,0,6551
893,31.612000000000002,0,6551
894,31.873,0,6551
895,32.143,0,6551
896,32.414,0,6551
897,32.677,0,6551
898,32.949,0,6551
899,33.212,-1.957,6551
900,33.485,0,6551
901,33.758,0,6551
902,34.006,0,6551
903,34.28,0,6551
904,34.545,0,6551
905,34.82,0,6551
906,35.085,0,6551
907,35.361,0,6551
908,35.637,0,6551
909,35.904,0,6551
910,36.18,0,6551
911,36.449000000000005,0,6551
912,36.727,0,6551
913,37.004,0,6551
914,37.255,0,6551
915,37.535000000000004,0,6551
916,37.803999999999995,0,6551
917,38.081999999999994,2.447,6551
918,38.353,0,6551
919,38.632000000000005,0.984,6551
920,38.912,0,6551
921,39.184,0,6551
922,39.465,0,6551
923,39.736999999999995,0,6551
924,40.018,0,6551
925,40.3,0,6551
926,40.554,0,6551
927,40.836,0,6551
928,41.109,0,6551
929,41.391000000000005,0,6551
930,41.665,0,6551
931,41.949,0,6551
932,42.232000000000006,0,6551
933,42.508,0,6551
934,42.792,0,6551
935,43.066,0,6551
936,43.351,2.447,6551
937,43.636,2.447,6551
938,43.903,0,6551
939,44.188,0,6551
940,44.464,0,6551
941,44.75,-0.245,6551
942,45.028,0,6551
943,45.314,0,6551
944,45.601000000000006,0,6551
945,45.878,0,6551
946,46.165,0,6551
947,46.443000000000005,0,6551
948,46.731,0,6551
949,47.017999999999994,0,6551
950,47.278999999999996,0,6551
951,47.565999999999995,0,6551
952,47.846,0,6551
953,48.133,0,6551
954,48.413,0,6551
955,48.703,0,6551
956,48.992,0,6551
957,49.273,0,6551
958,49.562,0,6551
959,49.842,0,6551
960,50.132999999999996,0,6551
961,50.422999999999995,1.9569999999999999,6551
962,50.686,0,6551
963,50.976,2.447,6551
964,51.258,0,6551
965,51.549,0,6551
966,51.831,0,6551
967,52.123999999999995,0,6551
968,52.413999999999994,1.9560000000000002,6551
969,52.698,-1.713,6551
970,52.99,0,6551
971,53.272999999999996,-2.447,6551
972,53.566,0.489,6551
973,53.858,0,6551
974,54.123,0,6551
975,54.417,0,6551
976,54.7,-1.468,6551
977,54.994,2.938,6551
978,55.278999999999996,-2.202,6551
979,55.573,2.447,6551
980,55.867000000000004,-2.447,6551
981,56.151999999999994,0,6551
982,56.446999999999996,0,6551
983,56.732,0,6551
984,57.027,0,6551
985,57.324,0,6551
986,57.599,-2.447,6551
987,57.896,0,6551
988,58.182,2.129,6551
989,58.478,0,6551
990,58.766,0,6551
991,59.062,0,6551
992,59.359,22.019000000000002,6551
993,59.648,0.984,6551
994,59.945,0,6551
995,60.233,0,6551
996,60.531,0,6551
585,0,-22.264,6551
478,0.004,0,6691
479,0.019999999999999997,0,6691
480,0.073,0,6691
481,0.188,0,6691
482,0.363,0,6691
483,0.645,0,6691
484,0.9979999999999999,0,6691
485,1.4229999999999998,0,6691
486,1.871,0,6691
487,2.351,0,6691
488,2.83,0,6691
489,3.282,0,6691
490,3.73,0,6691
491,4.143,0,6691
492,4.552,0,6691
493,4.959,0,6691
494,5.33,0,6691
495,5.747,0,6691
496,6.156,0,6691
497,6.574999999999999,0,6691
498,6.9719999999999995,0,6691
499,7.3660000000000005,0,6691
500,7.7379999999999995,0,6691
501,8.072000000000001,0,6691
502,8.396,0,6691
503,8.698,0,6691
504,9.028,0,6691
505,9.419,2.74,6691
506,9.863,-2.447,6691
507,10.436,0,6691
508,11.071,0,6691
509,11.79,-2.447,6691
510,12.514999999999999,0,6691
511,13.266,-0.979,6691
512,14.001,0.048,6691
513,14.681000000000001,0,6691
514,15.344,2.692,6691
515,15.953,0.293,6691
516,16.575,0.048,6691
517,17.223,-0.6859999999999999,6691
518,17.857,0.048,6691
519,18.619,-2.399,6691
520,19.412,2.471,6691
521,20.261,0.07200000000000001,6691
522,21.09,2.373,6691
523,21.931,3.45,6691
524,22.733,2.226,6691
525,23.467,-1.42,6691
526,24.171,1.2710000000000001,6691
527,24.813,4.941,6691
528,25.476,0.048,6691
529,26.181,20.599,6691
530,26.887,-2.423,6691
531,27.761000000000003,2.543,6691
532,28.685000000000002,0.513,6691
533,29.691000000000003,0.269,6691
534,30.680999999999997,-2.62,6691
535,31.692,2.7640000000000002,6691
536,32.66,2.2720000000000002,6691
537,33.542,0.024,6691
538,34.387,2.495,6691
539,35.145,-2.399,6691
540,35.874,1.957,6691
541,36.577999999999996,29.457,6691
542,37.208,0.024,6691
543,37.905,-0.637,6691
544,38.577999999999996,0.096,6691
545,39.261,-0.148,6691
546,39.893,4.256,6691
547,40.505,7.683,6691
548,41.07,5.457,6691
549,41.558,2.791,6691
550,42.013,10.768,6691
551,42.414,0.318,6691
552,42.827,-2.374,6691
553,43.278999999999996,0.366,6691
554,43.778,-1.347,6691
555,44.400999999999996,2.592,6691
556,45.083,-5.531,6691
557,45.839,3.597,6691
558,46.589999999999996,3.424,6691
559,47.355,5.505,6691
560,48.084,7.952,6691
561,48.741,7.758,6691
562,49.366,3.353,6691
563,49.936,5.7540000000000004,6691
564,50.531,5.088,6691
565,51.196,5.406,6691
566,51.902,5.162,6691
567,52.815,2.128,6691
568,53.817,-0.2700000000000001,6691
569,54.928,2.622,6691
570,56.037,5.893,6691
571,57.173,2.64,6691
572,58.261,2.887,6691
573,59.248999999999995,10.227,6691
574,60.190000000000005,2.348,6691
575,61.031,7.022,6691
576,61.855000000000004,-0.10200000000000033,6691
577,62.682,5.5040000000000004,6691
578,63.458,6.877,6691
579,64.368,9.519,6691
580,65.288,-0.34299999999999964,6691
581,66.251,5.159,6691
582,67.172,-2.7910000000000004,6691
583,68.079,3.645,6691
584,68.924,3.6199999999999997,6691
585,69.669,-14.725000000000001,6691
586,70.357,4.8919999999999995,6691
587,70.969,9.858,6691
588,71.584,25.445,6691
589,72.246,4.428,6691
590,72.934,30.633000000000003,6691
591,73.806,5.699,6691
592,74.746,8.852,6691
593,75.782,14.706,6691
594,76.80199999999999,1.7109999999999996,6691
595,77.83800000000001,15.2,6691
596,78.818,5.1610000000000005,6691
597,79.692,11.451,6691
598,80.512,11.302999999999999,6691
599,81.239,6.287999999999999,6691
600,81.968,2.5700000000000003,6691
601,82.734,1.272,6691
602,83.533,6.73,6691
603,84.489,25.372,6691
604,85.506,4.698,6691
605,86.607,2.077,6691
606,87.679,9.002,6691
607,88.756,11.231,6691
608,89.768,17.575,6691
609,90.664,19.964,6691
610,91.495,13.603,6691
611,92.223,17.76,6691
612,92.937,1.1010000000000004,6691
613,93.669,18.72,6691
614,94.38600000000001,30.486,6691
615,95.261,-2.257,6691
616,96.176,7.069,6691
617,97.155,28.6,6691
618,98.102,0.6610000000000003,6691
619,99.042,17.883,6691
620,99.913,11.28,6691
621,100.672,10.661999999999999,6691
622,101.366,6.535,6691
623,101.951,33.007,6691
624,102.502,35.086,6691
625,103.036,4.968,6691
626,103.535,11.378,6691
627,104.119,36.806000000000004,6691
628,104.708,3.968,6691
629,105.321,6.751,6691
630,105.894,21.922,6691
631,106.438,11.424,6691
632,106.918,8.05,6691
633,107.313,9.811,6691
634,107.646,14.604,6691
635,107.912,14.853,6691
636,108.187,24.608,6691
637,108.524,1.882,6691
638,108.926,37.999,6691
639,109.505,31.222,6691
640,110.176,7.628,6691
641,110.948,16.779,6691
642,111.723,27.373,6691
643,112.513,11.84,6691
644,113.25,11.669,6691
645,113.895,17.689,6691
646,114.481,19.913999999999998,6691
647,114.988,14.559,6691
648,115.5,33.271,6691
649,116.071,39.173,6691
650,116.713,27.347,6691
651,117.534,25.171,6691
652,118.438,37.482,6691
653,119.447,14.923,6691
654,120.445,14.677,6691
655,121.448,18.404,6691
656,122.387,29.802,6691
657,123.209,21.432000000000002,6691
658,123.967,22.04,6691
659,124.647,14.926,6691
660,125.385,43.82,6691
661,126.28200000000001,34.008,6691
662,127.31400000000001,37.066,6691
663,128.737,30.93,6691
664,130.359,41.258,6691
665,132.209,43.867000000000004,6691
666,134.07899999999998,8.171,6691
667,136.004,32.513,6691
668,137.857,28.454,6691
669,139.53300000000002,46.097,6691
670,141.131,45.94,6691
671,142.571,47.029,6691
672,144.06,42.653,6691
673,145.68,18.179000000000002,6691
674,147.357,43.160000000000004,6691
675,149.486,49.495,6691
676,151.785,13.893,6691
677,154.316,34.476,6691
678,156.817,26.372,6691
679,159.363,24.101,6691
680,161.786,25.53,6691
681,163.97,27.109,6691
682,166.041,37.800000000000004,6691
683,167.922,40.727000000000004,6691
684,169.868,13.278,6691
685,172.006,45.068000000000005,6691
686,174.236,38.706,6691
687,177.08499999999998,10.106,6691
688,180.173,19.229,6691
689,183.58599999999998,17.538,6691
690,186.97299999999998,16.709,6691
691,190.427,30.809,6691
692,193.731,27.310000000000002,6691
693,196.722,29.091,6691
694,199.565,36.657,6691
695,202.107,43.234,6691
696,204.63,48.148,6691
697,207.192,31.357,6691
698,209.74699999999999,44.245000000000005,6691
699,212.69,42.742000000000004,6691
700,215.71,44.151,6691
701,218.918,42.303000000000004,6691
702,222,36.009,6691
703,225.071,29.653000000000002,6691
704,227.942,43.867,6691
705,230.48399999999998,46.361,6691
706,232.856,42.689,6691
707,234.952,53.857,6691
708,237.054,46.193,6691
709,239.27599999999998,39.37,6691
710,241.52,53.673,6691
711,244.323,36.967,6691
712,247.311,40.469,6691
713,250.565,44.031,6691
714,253.75300000000001,51.942,6691
715,256.96500000000003,40.375,6691
716,259.993,47.736000000000004,6691
717,262.687,46.506,6691
718,265.192,51.817,6691
719,267.357,49.837,6691
720,269.378,52.24,6691
721,271.26599999999996,51.608000000000004,6691
722,272.92400000000004,51.38,6691
723,274.73699999999997,48.438,6691
724,276.45799999999997,49.616,6691
725,278.165,47.389,6691
726,279.698,48.959,6691
727,281.118,45.971,6691
728,282.337,42.315999999999995,6691
729,283.31,48.437,6691
730,284.11,43.543,6691
731,284.746,46.504,6691
732,285.401,88.882,6691
733,286.241,62.659,6691
734,287.282,61.558,6691
735,288.803,71.568,6691
736,290.599,56.272,6691
737,292.677,84.265,6691
738,294.77799999999996,48.586,6691
739,296.923,87.271,6691
740,298.947,59.776,6691
741,300.722,58.26,6691
742,302.363,61.215,6691
743,303.853,55.982,6691
744,305.529,84.089,6691
745,307.66700000000003,57.447,6691
746,310.322,41.332,6691
747,313.941,88.83800000000001,6691
748,318.118,68.804,6691
749,322.913,80.504,6691
750,327.78,70.203,6691
751,332.81600000000003,50.421,6691
752,337.674,56.783,6691
753,342.085,70.189,6691
754,346.301,63.807,6691
755,350.145,66.936,6691
756,354.151,97.256,6691
757,358.584,93.999,6691
758,363.226,67.362,6691
759,369.179,61.263,6691
760,375.646,86.923,6691
761,382.805,81.229,6691
762,389.911,64.858,6691
763,397.17,67.65,6691
764,404.121,67.888,6691
765,410.40999999999997,80.44,6691
766,416.388,78.998,6691
767,421.703,95.663,6691
768,426.876,103.053,6691
769,431.976,96.425,6691
770,436.699,105.915,6691
771,442.135,98.405,6691
772,447.55899999999997,95.247,6691
773,453.187,94.053,6691
774,458.503,105.842,6691
775,463.71000000000004,92.715,6691
776,468.507,92.91499999999999,6691
777,472.687,92.993,6691
778,476.512,107.45100000000001,6691
779,479.798,88.441,6691
780,482.947,105.79,6691
781,486.091,87.999,6691
782,489.10699999999997,96.44500000000001,6691
783,492.718,116.801,6691
784,496.438,111.271,6691
785,500.384,106.035,6691
786,504.145,102,6691
787,507.82599999999996,98.547,6691
788,511.188,91.987,6691
789,514.062,98.211,6691
790,516.63,111.414,6691
791,518.826,114.104,6691
792,521.0509999999999,108.336,6691
793,523.5790000000001,136.668,6691
794,526.469,132.559,6691
795,530.22,121.34,6691
796,534.412,108.18900000000001,6691
797,539.112,116.922,6691
798,543.78,100.284,6691
799,548.5029999999999,92.155,6691
800,552.943,90.255,6691
801,556.8499999999999,107.846,6691
802,560.446,135.448,6691
803,563.58,131.90200000000002,6691
804,566.719,114.28500000000001,6691
805,570.1080000000001,106.497,6691
806,573.634,77.977,6691
807,578.155,153.933,6691
808,583.061,125.52600000000001,6691
809,588.463,159.931,6691
810,593.7669999999999,147.50400000000002,6691
811,599.096,126.75,6691
812,604.083,121.072,6691
813,608.46,121.593,6691
814,612.472,111.489,6691
815,615.931,157.14100000000002,6691
816,619.288,143.053,6691
817,622.742,149.273,6691
818,626.167,156.496,6691
819,630.395,159.909,6691
820,634.852,156.40900000000002,6691
821,639.651,151.787,6691
822,644.28,143.491,6691
823,648.845,143.227,6691
824,653.035,139.172,6691
825,656.63,147.58700000000002,6691
826,659.835,151.764,6691
827,662.51,199.421,6691
828,665.032,198.399,6691
829,667.588,198.047,6691
830,670.125,167.989,6691
831,673.275,178.115,6691
832,676.607,142.608,6691
833,680.189,169.816,6691
834,683.611,135.45600000000002,6691
835,686.934,157.044,6691
836,689.9060000000001,164.676,6691
837,692.363,160.595,6691
838,694.445,160.375,6691
839,696.0939999999999,184.467,6691
840,697.628,165.38500000000002,6691
841,699.281,177.71800000000002,6691
842,701.153,209.306,6691
843,703.5899999999999,199.787,6691
844,706.309,206.638,6691
845,709.3240000000001,190.754,6691
846,712.253,143.22,6691
847,715.111,171.332,6691
848,717.659,168.761,6691
849,719.741,172.439,6691
850,721.482,186.46,6691
851,722.924,199.051,6691
852,724.534,216.152,6691
853,726.761,197.21800000000002,6691
854,729.655,212.896,6691
855,733.968,208.087,6691
856,739.1170000000001,180.848,6691
857,745.1279999999999,174.327,6691
858,751.2570000000001,172.585,6691
859,757.563,204.633,6691
860,763.572,207.59,6691
861,768.917,200.672,6691
862,773.859,213.36599999999999,6691
863,778.128,216.259,6691
864,782.227,231.987,6691
865,786.327,249.38199999999998,6691
866,790.2660000000001,231.338,6691
867,794.991,227.25799999999998,6691
868,799.855,228.511,6691
869,804.9970000000001,216.641,6691
870,809.871,212.19,6691
871,814.6030000000001,205.983,6691
872,818.8639999999999,225.942,6691
873,822.442,212.157,6691
874,825.544,236.804,6691
875,828.04,240.231,6691
876,830.3009999999999,260.691,6691
877,832.532,252.68599999999998,6691
878,834.7280000000001,250.82399999999998,6691
879,837.454,259.233,6691
880,840.3340000000001,262.89,6691
881,843.404,218.617,6691
882,846.2959999999999,216.197,6691
883,849.028,206.33599999999998,6691
884,851.371,209.67600000000002,6691
885,853.184,207.713,6691
886,854.59,264.604,6691
887,855.629,287.603,6691
888,856.712,290.046,6691
889,858.264,286.063,6691
890,860.4780000000001,281.567,6691
891,863.784,285.852,6691
892,867.789,277.654,6691
893,872.475,239.005,6691
894,877.221,228.50900000000001,6691
895,882.044,279.253,6691
896,886.5419999999999,262.845,6691
897,890.419,243.557,6691
898,893.852,267.45300000000003,6691
899,896.619,305.8,6691
900,899.018,293.101,6691
901,901.127,303.504,6691
902,902.912,309.271,6691
903,904.83,285.642,6691
904,906.604,309.447,6691
905,908.269,301.486,6691
906,909.6220000000001,288.007,6691
907,910.664,328.104,6691
908,911.273,305.871,6691
909,911.417,298.263,6691
910,911.093,293.068,6691
911,910.341,296.811,6691
912,909.167,307.78,6691
913,907.6759999999999,296.056,6691
914,906.115,332.339,6691
915,904.192,334.299,6691
916,902.144,337.168,6691
917,899.823,279.447,6691
918,897.366,295.153,6691
919,894.589,299.238,6691
920,891.562,286.762,6691
921,888.396,284.856,6691
922,884.91,307.308,6691
923,881.428,316.95799999999997,6691
924,877.919,343.682,6691
925,874.757,344.972,6691
926,872.381,340.079,6691
927,870.355,356.98699999999997,6691
928,868.931,324.83799999999997,6691
929,867.86,380.448,6691
930,867.028,316.808,6691
931,866.215,304.918,6691
932,865.309,337.14300000000003,6691
933,864.25,320.622,6691
934,862.947,337.16,6691
935,861.587,358.741,6691
936,860.3629999999999,396.77,6691
937,859.711,364.247,6691
938,859.905,344.45799999999997,6691
939,861.071,350.719,6691
940,863.024,357.679,6691
941,865.638,355.952,6691
942,868.454,355.756,6691
943,871.384,334.13100000000003,6691
944,874.119,346.48699999999997,6691
945,876.425,354.822,6691
946,878.384,350.031,6691
947,879.898,395.421,6691
948,881.222,380.542,6691
949,882.5319999999999,370.907,6691
950,883.875,389.217,6691
951,885.613,402.85,6691
952,887.4939999999999,395.13399999999996,6691
953,889.513,396.764,6691
954,891.382,360.348,6691
955,893.088,343.96000000000004,6691
956,894.444,335.41700000000003,6691
957,895.3620000000001,343.399,6691
958,895.884,394.49,6691
959,896.076,392.881,6691
960,896.184,419.13,6691
961,896.521,428.387,6691
962,897.251,432.097,6691
963,898.6179999999999,399.557,6691
964,900.433,401.067,6691
965,902.623,396.824,6691
966,904.837,345.919,6691
967,907.015,362.728,6691
968,908.921,370.943,6691
969,910.395,359.24199999999996,6691
970,911.49,409.365,6691
971,912.176,429.80899999999997,6691
972,912.652,434.56,6691
973,913.117,441.516,6691
974,913.683,425.435,6691
975,914.552,419.742,6691
976,915.586,462.307,6691
977,916.732,424.863,6691
978,917.777,404.177,6691
979,918.657,373.08799999999997,6691
980,919.226,380.78999999999996,6691
981,919.422,376.46,6691
982,919.239,416.54,6691
983,918.765,445.32599999999996,6691
984,918.163,454.329,6691
985,917.711,451.473,6691
986,917.623,451.96,6691
987,917.965,437.906,6691
988,918.6659999999999,449.971,6691
989,919.614,415.815,6691
990,920.5780000000001,389.92499999999995,6691
991,921.4580000000001,371.42199999999997,6691
992,922.0889999999999,362.718,6691
993,922.379,381.925,6691
994,922.331,451.85499999999996,6691
995,922.057,478.833,6691
996,921.8249999999999,479.657,6691
442,0.001,0,6692
443,0.005,0,6692
444,0.018000000000000002,0,6692
445,0.044,0,6692
446,0.083,0,6692
447,0.14200000000000002,0,6692
448,0.214,0,6692
449,0.3,0,6692
450,0.39,0,6692
451,0.486,0,6692
452,0.582,0,6692
453,0.677,0,6692
454,0.778,0,6692
455,0.897,0,6692
456,1.076,0,6692
457,1.351,0,6692
458,1.7209999999999999,0,6692
