SP,SegNum_modflow,depletion_m3d_modflow,SegNum_ADF,depletion_m3d_ADF,WellNum
724,148,24.466,41,10.907,6691
724,148,24.466,257,10.907,6691
725,148,24.466,41,11.028,6691
725,148,24.466,257,11.028,6691
726,148,24.466,41,11.144,6691
726,148,24.466,257,11.144,6691
727,148,26.912,41,11.262,6691
727,148,26.912,257,11.262,6691
728,148,26.912,41,11.377,6691
728,148,26.912,257,11.377,6691
729,148,24.466,41,11.487,6691
729,148,24.466,257,11.487,6691
730,148,24.466,41,11.598,6691
730,148,24.466,257,11.598,6691
731,148,24.466,41,11.703,6691
731,148,24.466,257,11.703,6691
732,148,48.932,41,11.808,6691
732,148,48.932,257,11.808,6691
733,148,24.466,41,11.91,6691
733,148,24.466,257,11.91,6691
734,148,24.466,41,11.999,6691
734,148,24.466,257,11.999,6691
735,148,24.466,41,12.094,6691
735,148,24.466,257,12.094,6691
736,148,24.466,41,12.183,6691
736,148,24.466,257,12.183,6691
737,148,48.932,41,12.272,6691
737,148,48.932,257,12.272,6691
738,148,24.466,41,12.357,6691
738,148,24.466,257,12.357,6691
739,148,48.932,41,12.445,6691
739,148,48.932,257,12.445,6691
740,148,24.466,41,12.532,6691
740,148,24.466,257,12.532,6691
741,148,29.359,41,12.618,6691
741,148,29.359,257,12.618,6691
742,148,24.466,41,12.707,6691
742,148,24.466,257,12.707,6691
743,148,24.466,41,12.795,6691
743,148,24.466,257,12.795,6691
744,148,48.932,41,12.886,6691
744,148,48.932,257,12.886,6691
745,148,24.466,41,12.977,6691
745,148,24.466,257,12.977,6691
746,148,24.466,41,13.063,6691
746,148,24.466,257,13.063,6691
747,148,48.932,41,13.155,6691
747,148,48.932,257,13.155,6691
748,148,24.466,41,13.244,6691
748,148,24.466,257,13.244,6691
749,148,24.466,41,13.338,6691
749,148,24.466,257,13.338,6691
750,148,34.252,41,13.433,6691
750,148,34.252,257,13.433,6691
751,148,31.805,41,13.535,6691
751,148,31.805,257,13.535,6691
752,148,31.805,41,13.644,6691
752,148,31.805,257,13.644,6691
753,148,31.805,41,13.756,6691
753,148,31.805,257,13.756,6691
754,148,31.805,41,13.88,6691
754,148,31.805,257,13.88,6691
755,148,34.252,41,14.006,6691
755,148,34.252,257,14.006,6691
756,148,48.932,41,14.142,6691
756,148,48.932,257,14.142,6691
757,148,48.932,41,14.284,6691
757,148,48.932,257,14.284,6691
758,148,24.466,41,14.416,6691
758,148,24.466,257,14.416,6691
759,148,24.466,41,14.566,6691
759,148,24.466,257,14.566,6691
760,148,48.932,41,14.714,6691
760,148,48.932,257,14.714,6691
761,148,48.932,41,14.872,6691
761,148,48.932,257,14.872,6691
762,148,36.699,41,15.03,6691
762,148,36.699,257,15.03,6691
763,148,36.699,41,15.201,6691
763,148,36.699,257,15.201,6691
764,148,34.252,41,15.38,6691
764,148,34.252,257,15.38,6691
765,148,34.252,41,15.562,6691
765,148,34.252,257,15.562,6691
766,148,36.699,41,15.759,6691
766,148,36.699,257,15.759,6691
767,148,48.932,41,15.958,6691
767,148,48.932,257,15.958,6691
768,148,48.932,41,16.17,6691
768,148,48.932,257,16.17,6691
769,148,48.932,41,16.388,6691
769,148,48.932,257,16.388,6691
770,148,48.932,41,16.588,6691
770,148,48.932,257,16.588,6691
771,148,48.932,41,16.813,6691
771,148,48.932,257,16.813,6691
772,148,48.932,41,17.031,6691
772,148,48.932,257,17.031,6691
773,148,48.932,41,17.258,6691
773,148,48.932,257,17.258,6691
774,148,48.932,41,17.479,6691
774,148,48.932,257,17.479,6691
775,148,41.592,41,17.709,6691
775,148,41.592,257,17.709,6691
776,148,41.592,41,17.94,6691
776,148,41.592,257,17.94,6691
777,148,41.592,41,18.164,6691
777,148,41.592,257,18.164,6691
778,148,48.932,41,18.397,6691
778,148,48.932,257,18.397,6691
779,148,48.932,41,18.623,6691
779,148,48.932,257,18.623,6691
780,148,48.932,41,18.854,6691
780,148,48.932,257,18.854,6691
781,148,48.932,41,19.084,6691
781,148,48.932,257,19.084,6691
782,148,48.932,41,19.289,6691
782,148,48.932,257,19.289,6691
783,148,48.932,41,19.512,6691
783,148,48.932,257,19.512,6691
784,148,48.932,41,19.723,6691
784,148,48.932,257,19.723,6691
785,148,48.932,41,19.938,6691
785,148,48.932,257,19.938,6691
786,148,48.932,41,20.143,6691
786,148,48.932,257,20.143,6691
787,148,46.485,41,20.351,6691
787,148,46.485,257,20.351,6691
788,148,46.485,41,20.558,6691
788,148,46.485,257,20.558,6691
789,148,46.485,41,20.756,6691
789,148,46.485,257,20.756,6691
790,148,51.378,41,20.959,6691
790,148,51.378,257,20.959,6691
791,148,48.932,41,21.154,6691
791,148,48.932,257,21.154,6691
792,148,48.932,41,21.353,6691
792,148,48.932,257,21.353,6691
793,148,73.397,41,21.548,6691
793,148,73.397,257,21.548,6691
794,148,48.932,41,21.727,6691
794,148,48.932,257,21.727,6691
795,148,73.397,41,21.915,6691
795,148,73.397,257,21.915,6691
796,148,48.932,41,22.093,6691
796,148,48.932,257,22.093,6691
797,148,48.932,41,22.274,6691
797,148,48.932,257,22.274,6691
798,148,48.932,41,22.448,6691
798,148,48.932,257,22.448,6691
799,148,53.825,41,22.628,6691
799,148,53.825,257,22.628,6691
800,148,51.378,41,22.81,6691
800,148,51.378,257,22.81,6691
801,148,53.825,41,22.988,6691
801,148,53.825,257,22.988,6691
802,148,53.825,41,23.175,6691
802,148,53.825,257,23.175,6691
803,148,56.271,41,23.359,6691
803,148,56.271,257,23.359,6691
804,148,48.932,41,23.55,6691
804,148,48.932,257,23.55,6691
805,148,48.932,41,23.742,6691
805,148,48.932,257,23.742,6691
806,148,48.932,41,23.915,6691
806,148,48.932,257,23.915,6691
807,148,73.397,41,24.106,6691
807,148,73.397,257,24.106,6691
808,148,48.932,41,24.291,6691
808,148,48.932,257,24.291,6691
809,148,73.397,41,24.481,6691
809,148,73.397,257,24.481,6691
810,148,73.397,41,24.665,6691
810,148,73.397,257,24.665,6691
811,148,61.164,41,24.858,6691
811,148,61.164,257,24.858,6691
812,148,63.611,41,25.054,6691
812,148,63.611,257,25.054,6691
813,148,48.932,41,25.248,6691
813,148,48.932,257,25.248,6691
814,148,48.932,41,25.451,6691
814,148,48.932,257,25.451,6691
815,148,73.397,41,25.651,6691
815,148,73.397,257,25.651,6691
816,148,73.397,41,25.86,6691
816,148,73.397,257,25.86,6691
817,148,73.397,41,26.07,6691
817,148,73.397,257,26.07,6691
818,148,73.397,41,26.259,6691
818,148,73.397,257,26.259,6691
819,148,73.397,41,26.468,6691
819,148,73.397,257,26.468,6691
820,148,73.397,41,26.668,6691
820,148,73.397,257,26.668,6691
821,148,73.397,41,26.874,6691
821,148,73.397,257,26.874,6691
822,148,66.058,41,27.073,6691
822,148,66.058,257,27.073,6691
823,148,66.058,41,27.278,6691
823,148,66.058,257,27.278,6691
824,148,68.504,41,27.485,6691
824,148,68.504,257,27.485,6691
825,148,68.504,41,27.686,6691
825,148,68.504,257,27.686,6691
826,148,73.397,41,27.895,6691
826,148,73.397,257,27.895,6691
827,148,97.863,41,28.098,6691
827,148,97.863,257,28.098,6691
828,148,97.863,41,28.307,6691
828,148,97.863,257,28.307,6691
829,148,97.863,41,28.515,6691
829,148,97.863,257,28.515,6691
830,148,73.397,41,28.701,6691
830,148,73.397,257,28.701,6691
831,148,73.397,41,28.904,6691
831,148,73.397,257,28.904,6691
832,148,73.397,41,29.096,6691
832,148,73.397,257,29.096,6691
833,148,73.397,41,29.292,6691
833,148,73.397,257,29.292,6691
834,148,73.397,41,29.478,6691
834,148,73.397,257,29.478,6691
835,148,73.397,41,29.669,6691
835,148,73.397,257,29.669,6691
836,148,75.844,41,29.859,6691
836,148,75.844,257,29.859,6691
837,148,73.397,41,30.042,6691
837,148,73.397,257,30.042,6691
838,148,75.844,41,30.23,6691
838,148,75.844,257,30.23,6691
839,148,73.397,41,30.41,6691
839,148,73.397,257,30.41,6691
840,148,73.397,41,30.594,6691
840,148,73.397,257,30.594,6691
841,148,73.397,41,30.776,6691
841,148,73.397,257,30.776,6691
842,148,97.863,41,30.942,6691
842,148,97.863,257,30.942,6691
843,148,97.863,41,31.116,6691
843,148,97.863,257,31.116,6691
844,148,97.863,41,31.279,6691
844,148,97.863,257,31.279,6691
845,148,97.863,41,31.445,6691
845,148,97.863,257,31.445,6691
846,148,80.737,41,31.602,6691
846,148,80.737,257,31.602,6691
847,148,80.737,41,31.763,6691
847,148,80.737,257,31.763,6691
848,148,80.737,41,31.923,6691
848,148,80.737,257,31.923,6691
849,148,83.184,41,32.077,6691
849,148,83.184,257,32.077,6691
850,148,85.63,41,32.236,6691
850,148,85.63,257,32.236,6691
851,148,88.077,41,32.39,6691
851,148,88.077,257,32.39,6691
852,148,97.863,41,32.547,6691
852,148,97.863,257,32.547,6691
853,148,73.397,41,32.702,6691
853,148,73.397,257,32.702,6691
854,148,97.863,41,32.841,6691
854,148,97.863,257,32.841,6691
855,148,97.863,41,32.991,6691
855,148,97.863,257,32.991,6691
856,148,73.397,41,33.134,6691
856,148,73.397,257,33.134,6691
857,148,90.523,41,33.282,6691
857,148,90.523,257,33.282,6691
858,148,90.523,41,33.428,6691
858,148,90.523,257,33.428,6691
859,148,92.97,41,33.582,6691
859,148,92.97,257,33.582,6691
860,148,92.97,41,33.744,6691
860,148,92.97,257,33.744,6691
861,148,92.97,41,33.908,6691
861,148,92.97,257,33.908,6691
862,148,95.416,41,34.085,6691
862,148,95.416,257,34.085,6691
863,148,97.863,41,34.265,6691
863,148,97.863,257,34.265,6691
864,148,97.863,41,34.458,6691
864,148,97.863,257,34.458,6691
865,148,122.329,41,34.656,6691
865,148,122.329,257,34.656,6691
866,148,97.863,41,34.838,6691
866,148,97.863,257,34.838,6691
867,148,97.863,41,35.042,6691
867,148,97.863,257,35.042,6691
868,148,97.863,41,35.241,6691
868,148,97.863,257,35.241,6691
869,148,97.863,41,35.447,6691
869,148,97.863,257,35.447,6691
870,148,105.203,41,35.649,6691
870,148,105.203,257,35.649,6691
871,148,100.31,41,35.859,6691
871,148,100.31,257,35.859,6691
872,148,102.756,41,36.071,6691
872,148,102.756,257,36.071,6691
873,148,100.31,41,36.278,6691
873,148,100.31,257,36.278,6691
874,148,102.756,41,36.494,6691
874,148,102.756,257,36.494,6691
875,148,107.649,41,36.704,6691
875,148,107.649,257,36.704,6691
876,148,122.329,41,36.92,6691
876,148,122.329,257,36.92,6691
877,148,122.329,41,37.134,6691
877,148,122.329,257,37.134,6691
878,148,122.329,41,37.325,6691
878,148,122.329,257,37.325,6691
879,148,122.329,41,37.532,6691
879,148,122.329,257,37.532,6691
880,148,122.329,41,37.728,6691
880,148,122.329,257,37.728,6691
881,148,97.863,41,37.926,6691
881,148,97.863,257,37.926,6691
882,148,107.649,41,38.114,6691
882,148,107.649,257,38.114,6691
883,148,105.203,41,38.305,6691
883,148,105.203,257,38.305,6691
884,148,105.203,41,38.494,6691
884,148,105.203,257,38.494,6691
885,148,105.203,41,38.674,6691
885,148,105.203,257,38.674,6691
886,148,110.096,41,38.857,6691
886,148,110.096,257,38.857,6691
887,148,114.989,41,39.033,6691
887,148,114.989,257,39.033,6691
888,148,122.329,41,39.21,6691
888,148,122.329,257,39.21,6691
889,148,122.329,41,39.383,6691
889,148,122.329,257,39.383,6691
890,148,122.329,41,39.541,6691
890,148,122.329,257,39.541,6691
891,148,122.329,41,39.704,6691
891,148,122.329,257,39.704,6691
892,148,122.329,41,39.858,6691
892,148,122.329,257,39.858,6691
893,148,117.436,41,40.014,6691
893,148,117.436,257,40.014,6691
894,148,114.989,41,40.164,6691
894,148,114.989,257,40.164,6691
895,148,117.436,41,40.32,6691
895,148,117.436,257,40.32,6691
896,148,117.436,41,40.48,6691
896,148,117.436,257,40.48,6691
897,148,117.436,41,40.638,6691
897,148,117.436,257,40.638,6691
898,148,117.436,41,40.807,6691
898,148,117.436,257,40.807,6691
899,148,122.329,41,40.974,6691
899,148,122.329,257,40.974,6691
900,148,122.329,41,41.151,6691
900,148,122.329,257,41.151,6691
901,148,122.329,41,41.33,6691
901,148,122.329,257,41.33,6691
902,148,122.329,41,41.492,6691
902,148,122.329,257,41.492,6691
903,148,122.329,41,41.67,6691
903,148,122.329,257,41.67,6691
904,148,122.329,41,41.841,6691
904,148,122.329,257,41.841,6691
905,148,122.329,41,42.015,6691
905,148,122.329,257,42.015,6691
906,148,122.329,41,42.181,6691
906,148,122.329,257,42.181,6691
907,148,146.795,41,42.348,6691
907,148,146.795,257,42.348,6691
908,148,122.329,41,42.511,6691
908,148,122.329,257,42.511,6691
909,148,122.329,41,42.666,6691
909,148,122.329,257,42.666,6691
910,148,122.329,41,42.82,6691
910,148,122.329,257,42.82,6691
911,148,122.329,41,42.964,6691
911,148,122.329,257,42.964,6691
912,148,122.329,41,43.107,6691
912,148,122.329,257,43.107,6691
913,148,122.329,41,43.243,6691
913,148,122.329,257,43.243,6691
914,148,146.795,41,43.359,6691
914,148,146.795,257,43.359,6691
915,148,146.795,41,43.479,6691
915,148,146.795,257,43.479,6691
916,148,146.795,41,43.586,6691
916,148,146.795,257,43.586,6691
917,148,122.329,41,43.688,6691
917,148,122.329,257,43.688,6691
918,148,134.562,41,43.777,6691
918,148,134.562,257,43.777,6691
919,148,132.115,41,43.86,6691
919,148,132.115,257,43.86,6691
920,148,129.669,41,43.933,6691
920,148,129.669,257,43.933,6691
921,148,129.669,41,43.994,6691
921,148,129.669,257,43.994,6691
922,148,132.115,41,44.048,6691
922,148,132.115,257,44.048,6691
923,148,122.329,41,44.092,6691
923,148,122.329,257,44.092,6691
924,148,146.795,41,44.127,6691
924,148,146.795,257,44.127,6691
925,148,146.795,41,44.152,6691
925,148,146.795,257,44.152,6691
926,148,146.795,41,44.167,6691
926,148,146.795,257,44.167,6691
927,148,171.26,41,44.176,6691
927,148,171.26,257,44.176,6691
928,148,146.795,41,44.176,6691
928,148,146.795,257,44.176,6691
929,148,171.26,41,44.171,6691
929,148,171.26,257,44.171,6691
930,148,146.795,41,44.161,6691
930,148,146.795,257,44.161,6691
931,148,141.901,41,44.148,6691
931,148,141.901,257,44.148,6691
932,148,141.901,41,44.133,6691
932,148,141.901,257,44.133,6691
933,148,139.455,41,44.12,6691
933,148,139.455,257,44.12,6691
934,148,141.901,41,44.106,6691
934,148,141.901,257,44.106,6691
935,148,146.795,41,44.093,6691
935,148,146.795,257,44.093,6691
936,148,171.26,41,44.081,6691
936,148,171.26,257,44.081,6691
937,148,146.795,41,44.069,6691
937,148,146.795,257,44.069,6691
938,148,146.795,41,44.058,6691
938,148,146.795,257,44.058,6691
939,148,146.795,41,44.046,6691
939,148,146.795,257,44.046,6691
940,148,171.26,41,44.035,6691
940,148,171.26,257,44.035,6691
941,148,146.795,41,44.026,6691
941,148,146.795,257,44.026,6691
942,148,151.688,41,44.021,6691
942,148,151.688,257,44.021,6691
943,148,149.241,41,44.022,6691
943,148,149.241,257,44.022,6691
944,148,146.795,41,44.031,6691
944,148,146.795,257,44.031,6691
945,148,149.241,41,44.047,6691
945,148,149.241,257,44.047,6691
946,148,151.688,41,44.073,6691
946,148,151.688,257,44.073,6691
947,148,171.26,41,44.106,6691
947,148,171.26,257,44.106,6691
948,148,146.795,41,44.148,6691
948,148,146.795,257,44.148,6691
949,148,146.795,41,44.196,6691
949,148,146.795,257,44.196,6691
950,148,171.26,41,44.243,6691
950,148,171.26,257,44.243,6691
951,148,171.26,41,44.299,6691
951,148,171.26,257,44.299,6691
952,148,146.795,41,44.356,6691
952,148,146.795,257,44.356,6691
953,148,171.26,41,44.417,6691
953,148,171.26,257,44.417,6691
954,148,156.581,41,44.478,6691
954,148,156.581,257,44.478,6691
955,148,149.241,41,44.544,6691
955,148,149.241,257,44.544,6691
956,148,149.241,41,44.612,6691
956,148,149.241,257,44.612,6691
957,148,151.688,41,44.68,6691
957,148,151.688,257,44.68,6691
958,148,159.027,41,44.753,6691
958,148,159.027,257,44.753,6691
959,148,146.795,41,44.824,6691
959,148,146.795,257,44.824,6691
960,148,171.26,41,44.898,6691
960,148,171.26,257,44.898,6691
961,148,171.26,41,44.97,6691
961,148,171.26,257,44.97,6691
962,148,195.726,41,45.035,6691
962,148,195.726,257,45.035,6691
963,148,171.26,41,45.103,6691
963,148,171.26,257,45.103,6691
964,148,171.26,41,45.168,6691
964,148,171.26,257,45.168,6691
965,148,171.26,41,45.233,6691
965,148,171.26,257,45.233,6691
966,148,156.581,41,45.295,6691
966,148,156.581,257,45.295,6691
967,148,156.581,41,45.361,6691
967,148,156.581,257,45.361,6691
968,148,156.581,41,45.428,6691
968,148,156.581,257,45.428,6691
969,148,154.134,41,45.495,6691
969,148,154.134,257,45.495,6691
970,148,161.474,41,45.567,6691
970,148,161.474,257,45.567,6691
971,148,166.367,41,45.64,6691
971,148,166.367,257,45.64,6691
972,148,171.26,41,45.716,6691
972,148,171.26,257,45.716,6691
973,148,171.26,41,45.792,6691
973,148,171.26,257,45.792,6691
974,148,171.26,41,45.861,6691
974,148,171.26,257,45.861,6691
975,148,171.26,41,45.936,6691
975,148,171.26,257,45.936,6691
976,148,195.726,41,46.008,6691
976,148,195.726,257,46.008,6691
977,148,171.26,41,46.079,6691
977,148,171.26,257,46.079,6691
978,148,168.814,41,46.147,6691
978,148,168.814,257,46.147,6691
979,148,161.474,41,46.217,6691
979,148,161.474,257,46.217,6691
980,148,159.027,41,46.286,6691
980,148,159.027,257,46.286,6691
981,148,159.027,41,46.352,6691
981,148,159.027,257,46.352,6691
982,148,163.921,41,46.42,6691
982,148,163.921,257,46.42,6691
983,148,168.814,41,46.484,6691
983,148,168.814,257,46.484,6691
984,148,171.26,41,46.549,6691
984,148,171.26,257,46.549,6691
985,148,171.26,41,46.612,6691
985,148,171.26,257,46.612,6691
986,148,171.26,41,46.667,6691
986,148,171.26,257,46.667,6691
987,148,171.26,41,46.723,6691
987,148,171.26,257,46.723,6691
988,148,195.726,41,46.774,6691
988,148,195.726,257,46.774,6691
989,148,173.707,41,46.823,6691
989,148,173.707,257,46.823,6691
990,148,166.367,41,46.869,6691
990,148,166.367,257,46.869,6691
991,148,163.921,41,46.915,6691
991,148,163.921,257,46.915,6691
992,148,161.474,41,46.962,6691
992,148,161.474,257,46.962,6691
993,148,161.474,41,47.007,6691
993,148,161.474,257,47.007,6691
994,148,171.26,41,47.054,6691
994,148,171.26,257,47.054,6691
995,148,178.6,41,47.101,6691
995,148,178.6,257,47.101,6691
996,148,171.26,41,47.148,6691
996,148,171.26,257,47.148,6691
521,260,0.024,41,0,6691
521,260,0.024,257,0,6691
567,263,2.447,41,0,6691
567,263,2.447,257,0,6691
570,263,2.447,41,0,6691
570,263,2.447,257,0,6691
600,263,2.447,41,0,6691
600,263,2.447,257,0,6691
601,263,2.447,41,0,6691
601,263,2.447,257,0,6691
616,263,2.447,41,0,6691
616,263,2.447,257,0,6691
659,263,2.691,41,0,6691
659,263,2.691,257,0,6691
687,263,2.447,41,0,6691
687,263,2.447,257,0,6691
477,41,0.024,41,3.704,6692
477,43,0.024,41,1.304,6692
478,43,0.024,41,1.387,6692
480,253,-2.447,41,0,6692
481,20,0.024,41,1.614,6692
481,43,0.024,41,1.614,6692
482,42,0.245,41,0.653,6692
483,41,0.024,41,4.236,6692
486,248,0.245,41,0,6692
487,23,0.245,41,1.623,6692
488,43,0.024,41,2.048,6692
489,20,0.024,41,2.101,6692
490,20,0.024,41,2.152,6692
491,148,2.447,41,0.394,6692
492,253,-2.447,41,0,6692
493,250,0.245,41,0,6692
494,20,0.024,41,2.316,6692
494,41,0.024,41,4.652,6692
495,20,0.024,41,2.35,6692
496,44,2.447,41,1.503,6692
497,43,0.024,41,2.409,6692
497,105,0.024,41,0.36,6692
498,20,0.024,41,2.435,6692
498,41,0.024,41,4.649,6692
499,20,0.024,41,2.46,6692
499,41,0.024,41,4.638,6692
499,43,0.024,41,2.46,6692
500,20,0.024,41,2.482,6692
500,41,0.024,41,4.623,6692
501,106,0.245,41,0.427,6692
502,250,2.447,41,0,6692
503,247,2.447,41,0.62,6692
504,247,2.447,41,0.638,6692
505,247,2.447,41,0.656,6692
505,248,2.447,41,0,6692
506,247,2.447,41,0.673,6692
506,254,2.447,41,0,6692
507,44,2.447,41,1.767,6692
507,254,2.447,41,0,6692
508,250,0.979,41,0,6692
509,44,2.447,41,1.8,6692
510,20,0.024,41,2.632,6692
510,41,0.024,41,4.731,6692
511,23,0.245,41,2.312,6692
512,30,2.447,41,1.977,6692
513,247,0.489,41,0.784,6692
514,246,0.489,41,0,6692
514,249,0.489,41,0,6692
515,254,2.447,41,0,6692
516,249,2.447,41,0,6692
517,20,0.049,41,2.787,6692
518,20,0.049,41,2.806,6692
519,20,0.049,41,2.827,6692
520,255,2.447,41,0,6692
521,148,2.447,41,0.92,6692
522,148,2.447,41,0.934,6692
523,247,2.447,41,0.923,6692
523,253,2.447,41,0,6692
524,148,2.447,41,0.961,6692
524,255,2.447,41,0,6692
525,20,0.049,41,2.982,6692
526,247,2.447,41,0.964,6692
526,255,2.447,41,0,6692
527,251,2.691,41,0,6692
528,247,2.447,41,0.991,6692
529,148,24.466,41,1.03,6692
530,247,2.447,41,1.017,6692
531,45,2.447,41,0,6692
532,248,0.489,41,0,6692
533,148,2.447,41,1.084,6692
534,45,2.447,41,0,6692
534,148,2.447,41,1.097,6692
534,253,2.447,41,0,6692
535,148,2.447,41,1.111,6692
536,44,2.447,41,2.336,6692
536,148,2.447,41,1.125,6692
537,45,2.447,41,0,6692
537,247,2.447,41,1.111,6692
538,30,2.447,41,2.531,6692
538,148,2.447,41,1.152,6692
538,256,2.447,41,0,6692
539,255,2.447,41,0,6692
540,253,2.447,41,0,6692
541,148,24.466,41,1.195,6692
542,247,2.447,41,1.181,6692
543,44,2.447,41,2.51,6692
543,45,2.447,41,0,6692
544,23,0.245,41,3.116,6692
545,148,2.447,41,1.253,6692
546,148,2.447,41,1.267,6692
546,255,2.447,41,0,6692
547,148,2.447,41,1.282,6692
547,256,2.447,41,0,6692
548,148,2.447,41,1.297,6692
548,253,2.447,41,0,6692
549,148,2.447,41,1.312,6692
550,44,2.447,41,2.663,6692
550,148,2.447,41,1.327,6692
550,245,2.447,41,0,6692
550,253,2.447,41,0,6692
551,247,2.447,41,1.311,6692
552,42,0.245,41,2.303,6692
553,106,0.245,41,1.101,6692
554,250,0.734,41,0,6692
555,246,2.447,41,0,6692
555,247,2.447,41,1.367,6692
555,255,2.447,41,0,6692
556,252,0.71,41,0,6692
557,44,2.447,41,2.78,6692
557,148,2.447,41,1.425,6692
558,45,2.447,41,0,6692
558,148,2.447,41,1.438,6692
559,148,2.447,41,1.451,6692
559,247,2.447,41,1.42,6692
559,255,2.447,41,0,6692
560,44,2.447,41,2.832,6692
560,45,2.447,41,0,6692
560,148,2.447,41,1.464,6692
560,251,2.447,41,0,6692
561,45,2.447,41,0,6692
561,148,2.447,41,1.477,6692
561,246,2.447,41,0,6692
561,251,2.447,41,0,6692
562,246,2.691,41,0,6692
563,44,2.447,41,2.89,6692
563,148,2.447,41,1.503,6692
563,247,2.447,41,1.471,6692
563,251,2.447,41,0,6692
564,30,2.447,41,3.067,6692
564,247,2.447,41,1.484,6692
565,44,2.447,41,2.929,6692
565,45,2.447,41,0,6692
565,253,2.447,41,0,6692
566,44,2.447,41,2.947,6692
566,247,2.447,41,1.509,6692
566,256,2.447,41,0,6692
568,45,2.447,41,0,6692
568,256,2.447,41,0,6692
569,44,2.447,41,3.007,6692
570,148,24.466,41,1.593,6692
571,44,2.447,41,3.054,6692
571,247,2.447,41,1.573,6692
571,251,2.447,41,0,6692
572,44,2.447,41,3.081,6692
572,148,2.447,41,1.62,6692
572,253,2.447,41,0,6692
573,148,4.893,41,1.633,6692
574,148,2.447,41,1.647,6692
574,247,2.447,41,1.614,6692
575,30,2.447,41,3.342,6692
575,44,2.447,41,3.167,6692
575,246,2.447,41,0,6692
575,247,2.447,41,1.627,6692
575,251,2.447,41,0,6692
576,247,4.893,41,1.642,6692
577,45,2.447,41,0,6692
577,246,2.447,41,0,6692
577,248,2.447,41,0,6692
577,253,2.447,41,0,6692
578,44,2.447,41,3.255,6692
578,247,2.447,41,1.67,6692
579,30,2.447,41,3.466,6692
579,40,2.447,41,0,6692
