SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
511,131.494,-1.6880000000000002,6362
512,170.258,0.024,6362
513,190.19,0.048,6362
514,179.12,8.809000000000001,6362
515,158.302,5.408,6362
516,142.68,0.048,6362
517,130.887,2.0060000000000002,6362
518,122.292,-0.196,6362
519,114.282,-2.399,6362
520,107.604,5.922,6362
521,101.52799999999999,4.721,6362
522,110.385,2.642,6362
523,144.502,5.902,6362
524,183.495,6.511,6362
525,203.408,-1.175,6362
526,191.88,4.086,6362
527,170.49099999999999,10.085,6362
528,154.381,5.187,6362
529,142.164,27.965,6362
530,133.224,-4.577,6362
531,124.869,2.765,6362
532,117.876,-1.689,6362
533,111.5,1.417,6362
534,115.417,-2.619,6362
535,136.358,5.7010000000000005,6362
536,160.721,-0.688,6362
537,172.514,0.8069999999999999,6362
538,163.34300000000002,2.495,6362
539,147.725,-2.178,6362
540,135.694,4.673,6362
541,126.351,25.542,6362
542,119.385,5.210999999999999,6362
543,112.768,1.982,6362
544,107.162,0.34099999999999997,6362
545,101.993,0.782,6362
546,116.188,9.616,6362
547,163.691,7.63,6362
548,217.412,3.499,6362
549,245.56,8.393,6362
550,231.89100000000002,12.456,6362
551,204.934,1.8070000000000002,6362
552,184.894,-11.159,6362
553,169.9,5.48,6362
554,158.697,4.007,6362
555,148.692,6.4830000000000005,6362
556,140.368,-6.047000000000001,6362
557,132.805,4.0840000000000005,6362
558,141.371,4.553000000000001,6362
559,177.024,11.352,6362
560,217.971,6.214,6362
561,238.593,9.08,6362
562,225.612,1.42,6362
563,202.142,5.208,6362
564,184.349,1.178,6362
565,170.753,8.097999999999999,6362
566,160.749,7.805,6362
567,151.351,4.795,6362
568,143.451,4.819,6362
569,136.213,6.065,6362
570,143.488,20.842000000000002,6362
571,175.087,5.752,6362
572,211.441,5.629,6362
573,229.574,10.667,6362
574,217.534,8.196,6362
575,196.102,5.288,6362
576,179.77,5.503,6362
577,167.22,30.311,6362
578,157.941,8.857,6362
579,149.185,6.045,6362
580,141.799,-0.16999999999999965,6362
581,135.012,5.6979999999999995,6362
582,148.559,1.5639999999999996,6362
583,196.812,6.999,6362
584,251.639,4.061,6362
585,279.999,12.16,6362
586,264.92,6.311999999999999,6362
587,236.114,16.465,6362
588,214.541,33.446,6362
589,198.26,7.56,6362
590,186.396,36.431000000000004,6362
591,175.334,-0.10100000000000033,6362
592,166.091,12.793999999999999,6362
593,157.666,15.113999999999999,6362
594,167.364,2.6129999999999995,6362
595,207.54399999999998,12.924999999999999,6362
596,253.65800000000002,10.692,6362
597,276.873,17.959,6362
598,262.24399999999997,10.956999999999999,6362
599,235.796,8.741999999999999,6362
600,215.726,3.6399999999999997,6362
601,200.38,4.084,6362
602,188.701,15.879,6362
603,178.12,24.049,6362
604,169.211,5.308,6362
605,161.039,2.371,6362
606,168.167,3.8389999999999995,6362
607,200.869,13.798,6362
608,238.615,12.778,6362
609,257.26,17.37,6362
610,244.218,11.988,6362
611,221.347,21.261,6362
612,203.839,3.008,6362
613,190.32500000000002,18.301,6362
614,180.29500000000002,34.544000000000004,6362
615,170.799,0.7519999999999996,6362
616,162.763,9.123,6362
617,155.364,26.201,6362
618,162.598,-0.1519999999999999,6362
619,194.382,18.201999999999998,6362
620,230.961,9.392999999999999,6362
621,249.124,14.578999999999999,6362
622,236.795,6.503,6362
623,214.984,34.18,6362
624,198.308,30.092000000000002,6362
625,185.453,29.701,6362
626,175.918,16.218,6362
627,166.894,40.917,6362
628,159.256,3.82,6362
629,152.222,5.209,6362
630,171.132,25.323,6362
631,234.627,11.616,6362
632,306.462,20.061,6362
633,344.06,5.403999999999999,6362
634,325.669,16.73,6362
635,289.493,13.333,6362
636,262.579,27.493000000000002,6362
637,242.411,6.705,6362
638,227.807,38.216,6362
639,214.247,36.877,6362
640,202.966,5.082,6362
641,192.707,38.701,6362
642,208.748,18.908,6362
643,269.348,14.483,6362
644,338.505,12.375,6362
645,373.941,16.662,6362
646,353.85699999999997,22.606,6362
647,316.32,6.729,6362
648,288.084,33.42,6362
649,266.684,36.872,6362
650,250.528,27.471,6362
651,235.985,27.741,6362
652,223.802,37.605000000000004,6362
653,212.67499999999998,12.567,6362
654,223.13400000000001,27.922,6362
655,269.693,16.287,6362
656,323.357,30.51,6362
657,350.036,23.854,6362
658,331.992,25.1,6362
659,300.04499999999996,41.496,6362
660,275.673,41.274,6362
661,256.923,44.870000000000005,6362
662,243.051,37.944,6362
663,229.95,31.273,6362
664,218.894,35.948,6362
665,208.736,46.138,6362
666,223.294,2.463999999999999,6362
667,279.727,25.219,6362
668,344.211,24.878,6362
669,377.008,46.467,6362
670,357.584,44.135,6362
671,321.773,36.921,6362
672,294.712,40.102000000000004,6362
673,274.08799999999997,8.776,6362
674,258.942,42.813,6362
675,244.719,49.12,6362
676,232.772,11.567,6362
677,221.828,29.604,6362
678,238.918,22.458,6362
679,303.571,31.45,6362
680,377.341,33.306,6362
681,415.06,21.403,6362
682,393.435,39.827,6362
683,353.156,38.051,6362
684,322.798,12.5,6362
685,299.74,49.42,6362
686,282.851,43.598,6362
687,267.032,10.568999999999999,6362
688,253.762,22.313,6362
689,241.63400000000001,38.749,6362
690,265.502,9.171,6362
691,350.77299999999997,31.051000000000002,6362
692,447.703,27.063000000000002,6362
693,497.851,31.288,6362
694,471.212,38.883,6362
695,420.32099999999997,44.211,6362
696,382.217,43.768,6362
697,353.481,24.58,6362
698,331.872,50.383,6362
699,312.473,39.56,6362
700,296.264,49.759,6362
701,281.486,50.842,6362
702,310.087,29.112000000000002,6362
703,412.64599999999996,31.826,6362
704,529.2,37.454,6362
705,589.494,38.68,6362
706,557.4399999999999,36.282000000000004,6362
707,496.218,53.027,6362
708,450.405,49.002,6362
709,415.865,42.229,6362
710,390.73199999999997,44.742,6362
711,367.327,40.543,6362
712,347.798,59.38,6362
713,330.01800000000003,38.966,6362
714,341.955,46.074,6362
715,403.14,35.575,6362
716,474.19100000000003,40.201,6362
717,508.80199999999996,40.927,6362
718,482.727,38.454,6362
719,437.94,46.265,6362
720,403.51,48.938,6362
721,376.833,45.759,6362
722,356.976,36.478,6362
723,338.142,46.726,6362
724,322.192,40.81,6362
725,307.495,43.793,6362
726,329.551,44.775,6362
727,413.944,37.754000000000005,6362
728,510.25600000000003,40.263,6362
729,559.35,34.369,6362
730,530.627,38.798,6362
731,477.455,46.283,6362
732,437.294,60.159,6362
733,406.715,66.601,6362
734,384.264,57.642,6362
735,363.195,34.694,6362
736,345.495,45.335,6362
737,329.289,73.177,6362
738,338.026,41.977000000000004,6362
739,387.95099999999996,51.818000000000005,6362
740,446.177,52.582,6362
741,474.03000000000003,61.465,6362
742,451.169,58.498000000000005,6362
743,412.744,43.6,6362
744,382.988,44.43,6362
745,359.75,50.054,6362
746,341.763,42.697,6362
747,325.227,79.197,6362
748,311.138,58.603,6362
749,298.091,63.96,6362
750,320.403,48.795,6362
751,402.954,39.26,6362
752,496.958,47.102,6362
753,545.115,46.954,6362
754,517.895,57.756,6362
755,466.94,45.689,6362
756,428.531,52.436,6362
757,399.342,53.577,6362
758,377.943,50.772,6362
759,357.872,52.474000000000004,6362
760,341.022,50.516,6362
761,325.588,51.774,6362
762,336.282,47.900000000000006,6362
763,390.375,58.693000000000005,6362
764,453.111,51.297,6362
765,483.62899999999996,55.903,6362
766,460.524,60.061,6362
767,420.865,57.857,6362
768,390.316,56.273,6362
769,366.586,66.406,6362
770,348.876,59.696000000000005,6362
771,332.035,91.675,6362
772,317.731,57.645,6362
773,304.512,86.986,6362
774,312.97,55.761,6362
775,357.454,57.873,6362
776,409.106,61.478,6362
777,433.986,66.176,6362
778,414.299,80.34700000000001,6362
779,380.874,80.31700000000001,6362
780,355.014,57.001000000000005,6362
781,334.82,83.818,6362
782,319.681,57.862,6362
783,305.23,82.206,6362
784,292.90999999999997,56.538000000000004,6362
785,281.487,78.586,6362
786,295.852,73.20400000000001,6362
787,353.823,58.495000000000005,6362
788,420.188,63.041,6362
789,453.57,58.314,6362
790,432.535,82.299,6362
791,394.466,59.136,6362
792,365.494,79.126,6362
793,343.247,96.424,6362
794,326.253,77.31400000000001,6362
795,310.78499999999997,58.486000000000004,6362
796,297.698,80.22800000000001,6362
797,285.641,61.406,6362
798,304.413,81.67,6362
799,375.548,62.678,6362
800,456.683,50.44,6362
801,498.077,70.624,6362
802,474.051,79.179,6362
803,429.46,80.279,6362
804,395.782,69.222,6362
805,370.13100000000003,90.795,6362
608,0.047,0,6514
609,0.362,0,6514
610,1.4020000000000001,0,6514
611,3.446,0,6514
612,6.609999999999999,0,6514
613,10.379999999999999,0,6514
614,13.836,0,6514
615,17.36,0,6514
616,20.301000000000002,0,6514
617,22.809,0,6514
618,24.742,0,6514
619,26.29,0,6514
620,27.479,0,6514
621,28.525,0,6514
622,26.335,-2.447,6514
623,28.102,0,6514
624,30.447,0,6514
625,33.059,0,6514
626,32.018,0,6514
627,34.155,0,6514
628,35.924,0,6514
629,37.427,-1.958,6514
630,38.580999999999996,-1.224,6514
631,36.56,-0.979,6514
632,37.276,0,6514
633,37.997,-0.734,6514
634,39.139,2.202,6514
635,40.925,0.245,6514
636,34.794000000000004,2.447,6514
637,37.186,0,6514
638,39.349000000000004,0.246,6514
639,41.551,2.694,6514
640,43.394999999999996,4.894,6514
641,44.982,32.666000000000004,6514
642,39.835,4.405,6514
643,40.748,7.341,6514
644,41.476,0.93,6514
645,42.157,0.513,6514
646,43.088,6.386,6514
647,44.417,3.67,6514
648,46.242999999999995,2.716,6514
649,48.32,1.957,6514
650,50.242,0,6514
651,52.114000000000004,-4.894,6514
652,53.668,0.1440000000000001,6514
653,54.986999999999995,0.9550000000000002,6514
654,56.005,2.2030000000000003,6514
655,56.816,-0.9770000000000001,6514
656,57.442,1.956,6514
657,58.009,5.139,6514
658,58.809000000000005,6.115,6514
659,59.997,5.138,6514
660,61.656,4.892,6514
661,63.557,-0.245,6514
662,65.257,-6.362,6514
663,66.959,29.805,6514
664,68.353,1.718,6514
665,69.517,-4.892,6514
666,70.381,-23.243000000000002,6514
667,71.041,0.24499999999999966,6514
668,71.533,3.5,6514
669,72.051,0.247,6514
670,73.027,15.416,6514
671,74.69200000000001,0.492,6514
672,77.177,1.711,6514
673,80.097,21.039,6514
674,82.749,-0.4940000000000001,6514
675,85.435,-3.923,6514
676,87.666,4.428,6514
677,89.551,1.7139999999999997,6514
678,90.99600000000001,7.83,6514
679,92.127,7.677,6514
680,92.993,3.296,6514
681,93.834,4.427,6514
682,95.182,6.117,6514
683,97.327,-0.7310000000000004,6514
684,100.426,9.567,6514
685,104.02499999999999,11.503,6514
686,107.274,6.361,6514
687,110.557,9.051,6514
688,113.26599999999999,12.965,6514
689,115.553,9.885,6514
690,117.291,6.341,6514
691,118.649,13.506,6514
692,119.67399999999999,11.767999999999999,6514
693,120.693,13.652,6514
694,122.372,11.996,6514
695,125.089,5.114,6514
696,129.05,11.989,6514
697,133.656,11.006,6514
698,137.967,8.59,6514
699,142.157,11.74,6514
700,145.614,13.850000000000001,6514
701,148.527,20.578,6514
702,150.742,5.897,6514
703,152.468,1.6139999999999997,6514
704,153.775,13.212,6514
705,155.056,7.976,6514
706,157.165,6.263,6514
707,160.564,13.531,6514
708,165.511,14.952,6514
709,171.264,9.171,6514
710,176.466,15.417,6514
711,181.716,8.878,6514
712,186.055,7.167999999999999,6514
713,189.707,13.256,6514
714,192.481,8.269,6514
715,194.64,8.615,6514
716,196.228,8.857999999999999,6514
717,197.56,6.776999999999999,6514
718,199.305,9.248,6514
719,201.809,1.7100000000000006,6514
720,205.292,13.312000000000001,6514
721,209.23499999999999,-6.797000000000001,6514
722,212.71699999999998,14.704,6514
723,216.132,18.155,6514
724,218.841,9.809000000000001,6514
725,220.994,22.75,6514
726,222.483,10.811,6514
727,223.481,9.634,6514
728,224.06,12.079,6514
729,224.558,13.572000000000001,6514
730,225.616,7.484,6514
731,227.645,11.089,6514
732,230.814,16.810000000000002,6514
733,234.57,15.088000000000001,6514
734,237.94,14.483,6514
735,241.25199999999998,13.602,6514
736,243.863,16.856,6514
737,245.901,13.752,6514
738,247.265,14.922,6514
739,248.12099999999998,15.217,6514
740,248.516,23.758000000000003,6514
741,248.694,23.583000000000002,6514
742,249.04500000000002,23.613000000000003,6514
743,249.84799999999998,25.448,6514
744,251.196,22.535,6514
745,252.804,29.973,6514
746,254.221,25.889,6514
747,255.432,28.301,6514
748,256.203,23.593,6514
749,256.581,31.375999999999998,6514
750,256.563,21.386999999999997,6514
751,256.199,10.958,6514
752,255.577,11.940000000000001,6514
753,255.031,26.026,6514
754,255.062,23.631,6514
755,256.09000000000003,16.220999999999997,6514
756,258.205,35.326,6514
757,260.923,19.817,6514
758,263.405,17.644000000000002,6514
759,265.805,29.671,6514
760,267.62600000000003,28.87,6514
761,268.933,21.417,6514
762,269.677,12.743,6514
763,269.959,20.281000000000002,6514
764,269.845,25.444000000000003,6514
765,269.551,26.252000000000002,6514
766,269.381,38.692,6514
767,269.61199999999997,26.448999999999998,6514
768,270.292,38.016000000000005,6514
769,271.195,30.142000000000003,6514
770,271.941,38.127,6514
771,272.514,34.111,6514
772,272.73900000000003,29.699,6514
773,272.613,31.397000000000002,6514
774,272.169,31.884,6514
775,271.417,27.247000000000003,6514
776,270.44,3.7360000000000007,6514
777,269.484,14.850000000000001,6514
778,268.841,38.607,6514
779,268.829,37.672000000000004,6514
780,269.473,25.411,6514
781,270.484,37.085,6514
782,271.396,23.363999999999997,6514
783,272.178,24.565,6514
784,272.598,36.403,6514
785,272.659,40.148,6514
786,272.373,39.733000000000004,6514
787,271.768,29.088,6514
788,270.914,26.052,6514
789,270.051,32.150999999999996,6514
790,269.463,39.244,6514
791,269.459,35.35,6514
792,270.058,42.254,6514
793,270.991,40.421,6514
794,271.854,53.461999999999996,6514
795,272.544,20.473999999999997,6514
796,272.882,45.112,6514
797,272.871,50.934999999999995,6514
798,272.536,35.305,6514
799,271.886,30.308000000000003,6514
800,271.015,14.332000000000003,6514
801,270.216,25.292,6514
802,269.879,39.635000000000005,6514
803,270.39,27.424999999999997,6514
804,271.796,33.198,6514
805,273.702,40.019000000000005,6514
806,275.443,45.995,6514
807,277.091,40.731,6514
808,278.264,44.549,6514
809,279.005,43.638,6514
810,279.284,43.988,6514
811,279.171,35.885000000000005,6514
812,278.737,34.29600000000001,6514
813,278.219,31.461,6514
814,277.944,46.168,6514
815,278.201,46.188,6514
816,279.048,41.699999999999996,6514
817,280.2,40.028,6514
818,281.212,48.001,6514
819,282.079,40.724999999999994,6514
820,282.568,49.788,6514
821,282.688,42.221,6514
822,282.458,65.182,6514
823,281.903,27.374000000000002,6514
824,281.108,36.521,6514
825,280.347,18.807,6514
826,280,44.943999999999996,6514
827,280.423,47.266999999999996,6514
828,281.668,47.585,6514
829,283.365,56.142,6514
830,284.90999999999997,59.108,6514
831,286.345,64.464,6514
832,287.331,53.427,6514
833,287.898,63.608000000000004,6514
834,288.036,26.912999999999997,6514
835,287.798,34.299,6514
836,287.251,52.964999999999996,6514
837,286.623,46.272999999999996,6514
838,286.188,48.448,6514
839,286.224,63.005,6514
840,286.767,57.934000000000005,6514
841,287.57800000000003,53.78,6514
842,288.301,55.413,6514
843,288.833,60.242,6514
844,289.033,70.98,6514
845,288.895,56.249,6514
846,288.453,38.434999999999995,6514
847,287.709,38.314,6514
848,286.757,38.699,6514
849,285.865,44.702,6514
850,285.382,48.422999999999995,6514
851,285.66700000000003,55.771,6514
852,286.76,66.908,6514
853,288.3,62.253,6514
854,289.709,59.632,6514
855,291.011,67.44800000000001,6514
856,291.883,61.023,6514
857,292.355,58.873,6514
858,292.415,48.318,6514
859,292.11,49.167,6514
860,291.531,58.397000000000006,6514
861,290.983,66.357,6514
862,290.906,54.609,6514
863,291.697,62.129,6514
864,293.427,94.319,6514
865,295.675,73.226,6514
866,297.712,79.694,6514
867,299.655,76.587,6514
868,301.07099999999997,67.667,6514
869,302.019,61.257000000000005,6514
870,302.466,68.171,6514
871,302.489,46.488,6514
872,302.173,40.663,6514
873,301.82,44.871,6514
874,301.88599999999997,27.171,6514
875,302.749,55.690000000000005,6514
876,304.493,79.73700000000001,6514
877,306.711,86.598,6514
878,308.703,63.966,6514
879,310.575,79.685,6514
880,311.926,73.413,6514
881,312.798,59.523,6514
882,313.17199999999997,63.552,6514
631,0.003,0,6537
632,0.086,0,6537
633,0.539,0,6537
634,1.855,0,6537
635,4.2090000000000005,0,6537
636,7.57,0,6537
637,11.301,0,6537
638,14.926,0,6537
639,18.219,0,6537
640,20.831,0,6537
641,22.939,0,6537
642,23.227,0,6537
643,24.427999999999997,0,6537
644,25.424,0,6537
645,26.886,0,6537
646,28.468,0,6537
647,33.478,0,6537
648,40.628,0,6537
649,48.675,0.245,6537
650,55.987,0.024,6537
651,60.088,0,6537
652,65.389,0.024,6537
653,69.717,4.894,6537
654,72.885,2.471,6537
655,75.252,0.024,6537
656,76.956,1.957,6537
657,78.555,0,6537
658,81.028,-0.46499999999999997,6537
659,84.788,-2.399,6537
660,89.973,2.74,6537
661,95.678,0.269,6537
662,100.561,2.74,6537
663,97.209,3.474,6537
664,100.505,0.293,6537
665,103.004,17.442,6537
666,104.628,-25.175,6537
667,105.607,-2.8890000000000002,6537
668,106.112,4.184,6537
669,106.74,25.469,6537
670,108.428,5.458,6537
671,111.662,2.987,6537
672,116.51,4.9670000000000005,6537
673,122.011,1.786,6537
674,126.764,2.566,6537
675,131.262,-0.4170000000000001,6537
676,134.643,9.663,6537
677,137.126,5.016,6537
678,138.637,5.969,6537
679,139.411,13.722,6537
680,139.656,0.9249999999999996,6537
681,140.062,4.058999999999999,6537
682,141.672,8.466,6537
683,145.051,5.555,6537
684,150.266,6.997,6537
685,156.22899999999998,3.842,6537
686,161.374,22.900000000000002,6537
687,166.212,0.171,6537
688,169.798,9.224,6537
689,172.356,9.322,6537
690,173.829,9.418,6537
691,174.461,21.264,6537
692,174.47,16.836,6537
693,174.528,18.078,6537
694,175.608,18.552,6537
695,178.271,5.726,6537
696,182.562,13.433,6537
697,187.504,13.421,6537
698,191.869,11.652,6537
699,195.69299999999998,4.253,6537
700,198.372,36.937000000000005,6537
701,200.077,30.093,6537
702,200.8,18.25,6537
703,200.735,11.25,6537
704,200.136,25.223,6537
705,199.791,28.448,6537
706,200.796,22.358,6537
707,203.839,35.435,6537
708,208.92000000000002,8.174,6537
709,214.864,29.995,6537
710,219.991,6.357,6537
711,224.731,26.298000000000002,6537
712,228.124,53.067,6537
713,230.375,18.981,6537
714,231.452,39.736000000000004,6537
715,231.593,26.355,6537
716,231.019,39.076,6537
717,230.331,35.620000000000005,6537
718,230.293,10.712,6537
719,231.44,32.244,6537
720,233.767,35.186,6537
721,236.553,9.573,6537
722,238.839,33.79,6537
723,240.698,36.449,6537
724,241.67000000000002,31.805,6537
725,241.819,44.871,6537
726,241.222,33.79,6537
727,239.966,29.115,6537
728,238.302,24.970999999999997,6537
729,236.916,28.936999999999998,6537
730,236.673,32.876,6537
731,238.208,35.2,6537
732,241.463,48.587,6537
733,245.47,45.411,6537
734,248.908,41.565,6537
735,251.95000000000002,22.484,6537
736,253.91,41.42,6537
737,254.90200000000002,67.428,6537
738,254.951,38.357,6537
739,254.21099999999998,41.787,6537
740,252.88299999999998,45.954,6537
741,251.505,50.824,6537
742,250.654,43.182,6537
743,250.836,37.753,6537
744,251.998,60.675000000000004,6537
745,253.557,41.347,6537
746,254.821,39.126000000000005,6537
747,255.614,70.806,6537
748,255.702,47.715,6537
749,255.099,52.634,6537
750,253.907,42.874,6537
751,252.162,41.119,6537
752,250.105,39.391000000000005,6537
753,248.407,42.642,6537
754,247.85999999999999,43.379,6537
755,249.091,42.676,6537
756,252.016,59.972,6537
757,255.7,63.536,6537
758,258.87399999999997,38.881,6537
759,261.671,43.96,6537
